[sla] 6662 1422573043516   104 19.95    
[sla] 6663 1422573109411   104 19.93    
[sla] 6664 1422573175318   104 19.91    
[sla] 6665 1422573240933   104 19.90    
[sla] 6666 1422573305474   104 19.88    
[sla] 6667 1422573370441   104 19.86    
[sla] 6668 1422573435521   104 19.84    
[sla] 6669 1422573501127   104 19.82    
[sla] 6670 1422573566212   105 19.80    
[sla] 6671 1422573631074   105 19.79    
[sla] 6672 1422573696201   105 19.77    
[sla] 6673 1422573761689   105 19.75    
[sla] 6674 1422573827352   105 19.73    
[sla] 6675 1422573892002   105 19.71    
[sla] 6676 1422573957627   105 19.70    
[sla] 6677 1422574023165   105 19.68    
[sla] 6678 1422574088344   105 19.66    
[sla] 6679 1422574154268   105 19.64    
[sla] 6680 1422574219665   105 19.62    
[sla] 6681 1422574285329   105 19.61    
[sla] 6682 1422574350735   104 19.59    
[sla] 6683 1422574416282   104 19.57    
[sla] 6684 1422574481658   104 19.55    
[sla] 6685 1422574547968   104 19.53    
[sla] 6686 1422574613495   104 19.51    
[sla] 6687 1422574678798   104 19.50    
[sla] 6688 1422574743884   104 19.48    
[sla] 6689 1422574809301   104 19.46    
[sla] 6690 1422574874786   104 19.44    
[sla] 6691 1422574939952   104 19.42    
[sla] 6692 1422575005199   104 19.41    
[sla] 6693 1422575070914   104 19.39    
[sla] 6694 1422575136398   104 19.37    
[sla] 6695 1422575201763   104 19.35    
[sla] 6696 1422575267057   104 19.33    
[sla] 6697 1422575332413   104 19.31    
[sla] 6698 1422575397469   104 19.30    
[sla] 6699 1422575463151   104 19.28    
[sla] 6700 1422575528541   104 19.26    
[sla] 6701 1422575593916   104 19.24    
[sla] 6702 1422575659091   104 19.22    
[sla] 6703 1422575724958   104 19.21    
[sla] 6704 1422575790900   104 19.19    
[sla] 6705 1422575856364   104 19.17    
[sla] 6706 1422575921705   104 19.15    
[sla] 6707 1422575987289   104 19.13    
[sla] 6708 1422576052780   104 19.11    
[sla] 6709 1422576119138   104 19.10    
[sla] 6710 1422576184782   104 19.08    
[sla] 6711 1422576250480   104 19.06    
[sla] 6712 1422576316264   104 19.04    
[sla] 6713 1422576381868   104 19.02    
[sla] 6714 1422576447785   104 19.00    
[sla] 6715 1422576513828   104 18.99    
[sla] 6716 1422576579158   104 18.97    
[sla] 6717 1422576644296   104 18.95    
[sla] 6718 1422576709393   104 18.93    
[sla] 6719 1422576775124   104 18.91    
[sla] 6720 1422576840879   104 18.90    
[sla] 6721 1422576905953   104 18.88    
[sla] 6722 1422576971523   104 18.86    
[sla] 6723 1422577035998   104 18.84    
[sla] 6724 1422577100658   104 18.82    
[sla] 6725 1422577165566   104 18.81    
[sla] 6726 1422577230532   104 18.79    
[sla] 6727 1422577295570   104 18.77    
[sla] 6728 1422577361069   104 18.75    
[sla] 6729 1422577426478   104 18.73    
[sla] 6730 1422577491647   104 18.71    
[sla] 6731 1422577556885   104 18.70    
[sla] 6732 1422577622264   104 18.68    
[sla] 6733 1422577687593   104 18.66    
[sla] 6734 1422577753381   104 18.64    
[sla] 6735 1422577819843   104 18.62    
[sla] 6736 1422577885685   104 18.61    
[sla] 6737 1422577951599   104 18.59    
[sla] 6738 1422578017419   104 18.57    
[sla] 6739 1422578082797   104 18.55    
[sla] 6740 1422578148755   104 18.53    
[sla] 6741 1422578214107   104 18.51    
[sla] 6742 1422578279977   104 18.50    
[sla] 6743 1422578345463   104 18.48    
[sla] 6744 1422578410416   104 18.46    
[sla] 6745 1422578475729   104 18.44    
[sla] 6746 1422578540203   104 18.42    
[sla] 6747 1422578605182   104 18.41    
[sla] 6748 1422578669910   104 18.39    
[sla] 6749 1422578734955   104 18.37    
[sla] 6750 1422578799561   104 18.35    
[sla] 6751 1422578864055   104 18.33    
[sla] 6752 1422578928418   104 18.32    
[sla] 6753 1422578993791   104 18.30    
[sla] 6754 1422579058720   104 18.28    
[sla] 6755 1422579123358   104 18.26    
[sla] 6756 1422579188440   104 18.24    
[sla] 6757 1422579253306   104 18.23    
[sla] 6758 1422579318179   104 18.21    
[sla] 6759 1422579383114   104 18.19    
[sla] 6760 1422579448452   104 18.17    
[sla] 6761 1422579513833   104 18.15    
[sla] 6762 1422579579146   104 18.13    
[sla] 6763 1422579644507   104 18.12    
[sla] 6764 1422579709612   104 18.10    
[sla] 6765 1422579775391   104 18.08    
[sla] 6766 1422579840506   104 18.06    
[sla] 6767 1422579905437   104 18.04    
[sla] 6768 1422579970695   104 18.03    
[sla] 6769 1422580035851   104 18.01    
[sla] 6770 1422580100968   104 17.99    
[sla] 6771 1422580166585   104 17.97    
[sla] 6772 1422580231962   104 17.95    
[sla] 6773 1422580297571   104 17.94    
[sla] 6774 1422580362778   104 17.92    
[sla] 6775 1422580428135   104 17.90    
[sla] 6776 1422580493139   104 17.88    
[sla] 6777 1422580558802   104 17.86    
[sla] 6778 1422580623968   104 17.84    
[sla] 6779 1422580689359   104 17.83    
[sla] 6780 1422580757420   104 17.81    
[sla] 6781 1422580823664   104 17.79    
[sla] 6782 1422580888639   104 17.77    
[sla] 6783 1422580953812   104 17.75    
[sla] 6784 1422581018534   104 17.73    
[sla] 6785 1422581083598   104 17.72    
[sla] 6786 1422581148462   104 17.70    
[sla] 6787 1422581212871   104 17.68    
[sla] 6788 1422581277488   104 17.66    
[sla] 6789 1422581342441   104 17.64    
[sla] 6790 1422581407321   104 17.63    
[sla] 6791 1422581472351   104 17.61    
[sla] 6792 1422581537791   104 17.59    
[sla] 6793 1422581602008   104 17.57    
[sla] 6794 1422581666984   104 17.55    
[sla] 6795 1422581732245   104 17.54    
[sla] 6796 1422581797756   104 17.52    
[sla] 6797 1422581863222   104 17.50    
[sla] 6798 1422581927906   104 17.48    
[sla] 6799 1422581992978   104 17.46    
[sla] 6800 1422582058130   104 17.45    
[sla] 6801 1422582123272   104 17.43    
[sla] 6802 1422582187932   104 17.41    
[sla] 6803 1422582252385   104 17.39    
[sla] 6804 1422582317235   104 17.37    
[sla] 6805 1422582382581   104 17.36    
[sla] 6806 1422582447656   104 17.34    
[sla] 6807 1422582513326   104 17.32    
[sla] 6808 1422582578000   104 17.30    
[sla] 6809 1422582643097   104 17.28    
[sla] 6810 1422582707875   104 17.27    
[sla] 6811 1422582773498   104 17.25    
[sla] 6812 1422582839252   104 17.23    
[sla] 6813 1422582904343   104 17.21    
[sla] 6814 1422582970192   104 17.19    
[sla] 6815 1422583035472   104 17.17    
[sla] 6816 1422583100955   104 17.16    
[sla] 6817 1422583166267   104 17.14    
[sla] 6818 1422583231753   104 17.12    
[sla] 6819 1422583296865   104 17.10    
[sla] 6820 1422583361879   104 17.08    
[sla] 6821 1422583427448   104 17.07    
[sla] 6822 1422583493522   104 17.05    
[sla] 6823 1422583559445   104 17.03    
[sla] 6824 1422583624990   104 17.01    
[sla] 6825 1422583690664   104 16.99    
[sla] 6826 1422583756198   104 16.97    
[sla] 6827 1422583821828   104 16.96    
[sla] 6828 1422583886629   104 16.94    
[sla] 6829 1422583952300   104 16.92    
[sla] 6830 1422584017559   105 16.90    
[sla] 6831 1422584082538   105 16.88    
[sla] 6832 1422584147153   105 16.87    
[sla] 6833 1422584212038   104 16.85    
[sla] 6834 1422584276862   104 16.83    
[sla] 6835 1422584341782   104 16.81    
[sla] 6836 1422584407589   105 16.79    
[sla] 6837 1422584472624   105 16.78    
[sla] 6838 1422584537558   105 16.76    
[sla] 6839 1422584602525   105 16.74    
[sla] 6840 1422584667206   105 16.72    
[sla] 6841 1422584732978   105 16.70    
[sla] 6842 1422584797880   105 16.69    
[sla] 6843 1422584862459   105 16.67    
[sla] 6844 1422584927190   105 16.65    
[sla] 6845 1422584991971   105 16.63    
[sla] 6846 1422585056945   105 16.61    
[sla] 6847 1422585121769   105 16.60    
[sla] 6848 1422585186813   105 16.58    
[sla] 6849 1422585251634   105 16.56    
[sla] 6850 1422585316852   105 16.54    
[sla] 6851 1422585382031   105 16.52    
[sla] 6852 1422585447524   105 16.50    
[sla] 6853 1422585513297   105 16.49    
[sla] 6854 1422585578322   105 16.47    
[sla] 6855 1422585643224   105 16.45    
[sla] 6856 1422585708167   105 16.43    
[sla] 6857 1422585772970   105 16.41    
[sla] 6858 1422585838259   105 16.40    
[sla] 6859 1422585903565   105 16.38    
[sla] 6860 1422585968837   105 16.36    
[sla] 6861 1422586034385   105 16.34    
[sla] 6862 1422586099330   105 16.32    
[sla] 6863 1422586164232   105 16.31    
[sla] 6864 1422586230249   105 16.29    
[sla] 6865 1422586295815   105 16.27    
[sla] 6866 1422586360951   105 16.25    
[sla] 6867 1422586426445   105 16.23    
[sla] 6868 1422586491582   105 16.21    
[sla] 6869 1422586557124   105 16.20    
[sla] 6870 1422586622689   105 16.18    
[sla] 6871 1422586687711   105 16.16    
[sla] 6872 1422586753186   105 16.14    
[sla] 6873 1422586818450   105 16.12    
[sla] 6874 1422586883838   105 16.11    
[sla] 6875 1422586950160   105 16.09    
[sla] 6876 1422587015386   104 16.07    
[sla] 6877 1422587080443   104 16.05    
[sla] 6878 1422587145036   104 16.03    
[sla] 6879 1422587210766   104 16.01    
[sla] 6880 1422587275842   104 16.00    
[sla] 6881 1422587340866   104 15.98    
[sla] 6882 1422587406235   104 15.96    
[sla] 6883 1422587472049   104 15.94    
[sla] 6884 1422587536962   104 15.92    
[sla] 6885 1422587604099   104 15.91    
[sla] 6886 1422587669532   104 15.89    
[sla] 6887 1422587734782   104 15.87    
[sla] 6888 1422587800237   104 15.85    
[sla] 6889 1422587865833   104 15.83    
[sla] 6890 1422587930858   104 15.81    
[sla] 6891 1422587996215   104 15.80    
[sla] 6892 1422588060325   104 15.78    
[sla] 6893 1422588127067   104 15.76    
[sla] 6894 1422588192663   104 15.74    
[sla] 6895 1422588258467   104 15.72    
[sla] 6896 1422588324056   104 15.71    
[sla] 6897 1422588390143   104 15.69    
[sla] 6898 1422588456118   104 15.67    
[sla] 6899 1422588521584   104 15.65    
[sla] 6900 1422588587938   104 15.63    
[sla] 6901 1422588653597   104 15.61    
[sla] 6902 1422588719100   104 15.60    
[sla] 6903 1422588784385   104 15.58    
[sla] 6904 1422588851406   104 15.56    
[sla] 6905 1422588917103   104 15.54    
[sla] 6906 1422588982125   104 15.52    
[sla] 6907 1422589048106   104 15.50    
[sla] 6908 1422589113717   104 15.49    
[sla] 6909 1422589179033   104 15.47    
[sla] 6910 1422589244533   104 15.45    
[sla] 6911 1422589309502   104 15.43    
[sla] 6912 1422589375367   104 15.41    
[sla] 6913 1422589441947   104 15.40    
[sla] 6914 1422589507270   104 15.38    
[sla] 6915 1422589573227   104 15.36    
[sla] 6916 1422589638118   104 15.34    
[sla] 6917 1422589703144   104 15.32    
[sla] 6918 1422589768715   104 15.30    
[sla] 6919 1422589834488   104 15.29    
[sla] 6920 1422589899143   104 15.27    
[sla] 6921 1422589964006   104 15.25    
[sla] 6922 1422590028751   104 15.23    
[sla] 6923 1422590093600   104 15.21    
[sla] 6924 1422590158714   104 15.20    
[sla] 6925 1422590224212   104 15.18    
[sla] 6926 1422590289530   104 15.16    
[sla] 6927 1422590354944   104 15.14    
[sla] 6928 1422590420123   104 15.12    
[sla] 6929 1422590485126   104 15.11    
[sla] 6930 1422590550965   104 15.09    
[sla] 6931 1422590616751   104 15.07    
[sla] 6932 1422590681625   104 15.05    
[sla] 6933 1422590746571   104 15.03    
[sla] 6934 1422590811611   104 15.01    
[sla] 6935 1422590876095   104 15.00    
[sla] 6936 1422590941114   104 14.98    
[sla] 6937 1422591005470   104 14.96    
[sla] 6938 1422591070624   104 14.94    
[sla] 6939 1422591135405   104 14.92    
[sla] 6940 1422591200385   104 14.91    
[sla] 6941 1422591266172   104 14.89    
[sla] 6942 1422591332246   104 14.87    
[sla] 6943 1422591397540   104 14.85    
[sla] 6944 1422591462669   104 14.83    
[sla] 6945 1422591528328   104 14.82    
[sla] 6946 1422591593913   104 14.80    
[sla] 6947 1422591659875   104 14.78    
[sla] 6948 1422591725398   104 14.76    
[sla] 6949 1422591791708   104 14.74    
[sla] 6950 1422591856827   104 14.72    
[sla] 6951 1422591921703   104 14.71    
[sla] 6952 1422591987043   104 14.69    
[sla] 6953 1422592052835   104 14.67    
[sla] 6954 1422592118301   104 14.65    
[sla] 6955 1422592183436   104 14.63    
[sla] 6956 1422592248349   104 14.62    
[sla] 6957 1422592313648   104 14.60    
[sla] 6958 1422592378768   104 14.58    
[sla] 6959 1422592444040   104 14.56    
[sla] 6960 1422592509939   104 14.54    
[sla] 6961 1422592575563   104 14.52    
[sla] 6962 1422592641331   104 14.51    
[sla] 6963 1422592706789   104 14.49    
[sla] 6964 1422592772566   104 14.47    
[sla] 6965 1422592837850   104 14.45    
[sla] 6966 1422592903481   104 14.43    
[sla] 6967 1422592969198   104 14.42    
[sla] 6968 1422593034565   104 14.40    
[sla] 6969 1422593099487   104 14.38    
[sla] 6970 1422593164126   104 14.36    
[sla] 6971 1422593229142   104 14.34    
[sla] 6972 1422593295515   104 14.32    
[sla] 6973 1422593359827   104 14.31    
[sla] 6974 1422593425224   104 14.29    
[sla] 6975 1422593490191   104 14.27    
[sla] 6976 1422593555554   104 14.25    
[sla] 6977 1422593619990   104 14.23    
[sla] 6978 1422593684718   104 14.22    
[sla] 6979 1422593749505   104 14.20    
[sla] 6980 1422593814537   104 14.18    
[sla] 6981 1422593879873   104 14.16    
[sla] 6982 1422593944931   104 14.14    
[sla] 6983 1422594009854   104 14.13    
[sla] 6984 1422594075461   104 14.11    
[sla] 6985 1422594141007   104 14.09    
[sla] 6986 1422594206458   104 14.07    
[sla] 6987 1422594272142   104 14.05    
[sla] 6988 1422594336656   104 14.04    
[sla] 6989 1422594401052   104 14.02    
[sla] 6990 1422594465160   104 14.00    
[sla] 6991 1422594530447   104 13.98    
[sla] 6992 1422594596486   104 13.96    
[sla] 6993 1422594661624   104 13.95    
[sla] 6994 1422594727135   104 13.93    
[sla] 6995 1422594791779   104 13.91    
[sla] 6996 1422594856792   104 13.89    
[sla] 6997 1422594921519   104 13.87    
[sla] 6998 1422594987213   104 13.85    
[sla] 6999 1422595052804   104 13.84    
[sla] 7000 1422595117898   104 13.82    
[sla] 7001 1422595183131   104 13.80    
[sla] 7002 1422595248361   104 13.78    
[sla] 7003 1422595313306   104 13.76    
[sla] 7004 1422595378713   104 13.75    
[sla] 7005 1422595443573   104 13.73    
[sla] 7006 1422595508180   104 13.71    
[sla] 7007 1422595573094   104 13.69    
[sla] 7008 1422595638675   104 13.67    
[sla] 7009 1422595703566   104 13.66    
[sla] 7010 1422595769406   104 13.64    
[sla] 7011 1422595835640   104 13.62    
[sla] 7012 1422595901415   104 13.60    
[sla] 7013 1422595966890   104 13.58    
[sla] 7014 1422596032079   104 13.56    
[sla] 7015 1422596097703   104 13.55    
[sla] 7016 1422596163162   104 13.53    
[sla] 7017 1422596228442   104 13.51    
[sla] 7018 1422596294119   104 13.49    
[sla] 7019 1422596359039   104 13.47    
[sla] 7020 1422596423854   104 13.46    
[sla] 7021 1422596489142   104 13.44    
[sla] 7022 1422596554731   104 13.42    
[sla] 7023 1422596619950   104 13.40    
[sla] 7024 1422596685899   104 13.38    
[sla] 7025 1422596751450   104 13.36    
[sla] 7026 1422596816961   104 13.35    
[sla] 7027 1422596882424   104 13.33    
[sla] 7028 1422596947643   103 13.31    
[sla] 7029 1422597013337   103 13.29    
[sla] 7030 1422597079208   103 13.27    
[sla] 7031 1422597143924   103 13.26    
[sla] 7032 1422597209776   103 13.24    
[sla] 7033 1422597274943   103 13.22    
[sla] 7034 1422597340097   103 13.20    
[sla] 7035 1422597405548   103 13.18    
[sla] 7036 1422597470766   103 13.16    
[sla] 7037 1422597535862   103 13.15    
[sla] 7038 1422597601214   103 13.13    
[sla] 7039 1422597666470   103 13.11    
[sla] 7040 1422597731154   103 13.09    
[sla] 7041 1422597796043   103 13.07    
[sla] 7042 1422597861027   103 13.06    
[sla] 7043 1422597926500   103 13.04    
[sla] 7044 1422597992300   103 13.02    
[sla] 7045 1422598057511   103 13.00    
[sla] 7046 1422598122807   103 12.98    
[sla] 7047 1422598187928   103 12.97    
[sla] 7048 1422598253244   103 12.95    
[sla] 7049 1422598319184   103 12.93    
[sla] 7050 1422598384800   103 12.91    
[sla] 7051 1422598449814   103 12.89    
[sla] 7052 1422598515776   103 12.87    
[sla] 7053 1422598581467   103 12.86    
[sla] 7054 1422598647743   103 12.84    
[sla] 7055 1422598713759   103 12.82    
[sla] 7056 1422598779224   103 12.80    
[sla] 7057 1422598844478   103 12.78    
[sla] 7058 1422598909510   103 12.77    
[sla] 7059 1422598974797   103 12.75    
[sla] 7060 1422599039806   103 12.73    
[sla] 7061 1422599105346   103 12.71    
[sla] 7062 1422599170829   103 12.69    
[sla] 7063 1422599236010   103 12.67    
[sla] 7064 1422599301272   103 12.66    
[sla] 7065 1422599366483   103 12.64    
[sla] 7066 1422599431754   103 12.62    
[sla] 7067 1422599496712   103 12.60    
[sla] 7068 1422599561555   103 12.58    
[sla] 7069 1422599626933   103 12.57    
[sla] 7070 1422599691979   103 12.55    
[sla] 7071 1422599756989   102 12.53    
[sla] 7072 1422599822067   102 12.51    
[sla] 7073 1422599887135   102 12.49    
[sla] 7074 1422599952424   102 12.48    
[sla] 7075 1422600017653   102 12.46    
[sla] 7076 1422600083185   102 12.44    
[sla] 7077 1422600149159   102 12.42    
[sla] 7078 1422600214634   102 12.40    
[sla] 7079 1422600279930   102 12.38    
[sla] 7080 1422600345136   102 12.37    
[sla] 7081 1422600410904   102 12.35    
[sla] 7082 1422600476322   102 12.33    
[sla] 7083 1422600541564   102 12.31    
[sla] 7084 1422600606976   102 12.29    
[sla] 7085 1422600671773   102 12.28    
[sla] 7086 1422600737556   102 12.26    
[sla] 7087 1422600803341   102 12.24    
[sla] 7088 1422600869233   102 12.22    
[sla] 7089 1422600935034   102 12.20    
[sla] 7090 1422601000479   102 12.18    
[sla] 7091 1422601065658   102 12.17    
[sla] 7092 1422601131020   102 12.15    
[sla] 7093 1422601196578   102 12.13    
[sla] 7094 1422601262199   102 12.11    
[sla] 7095 1422601327224   102 12.09    
[sla] 7096 1422601392668   102 12.08    
[sla] 7097 1422601457852   102 12.06    
[sla] 7098 1422601523301   102 12.04    
[sla] 7099 1422601589142   102 12.02    
[sla] 7100 1422601654361   102 12.00    
[sla] 7101 1422601718803   102 11.98    
[sla] 7102 1422601783362   102 11.97    
[sla] 7103 1422601848237   102 11.95    
[sla] 7104 1422601913002   102 11.93    
[sla] 7105 1422601978115   102 11.91    
[sla] 7106 1422602043487   102 11.89    
[sla] 7107 1422602108747   102 11.88    
[sla] 7108 1422602174163   102 11.86    
[sla] 7109 1422602239201   102 11.84    
[sla] 7110 1422602303980   102 11.82    
[sla] 7111 1422602369595   102 11.80    
[sla] 7112 1422602435447   102 11.79    
[sla] 7113 1422602501083   102 11.77    
[sla] 7114 1422602566871   102 11.75    
[sla] 7115 1422602632030   102 11.73    
[sla] 7116 1422602696940   102 11.71    
[sla] 7117 1422602761982   102 11.70    
[sla] 7118 1422602827818   102 11.68    
[sla] 7119 1422602892840   102 11.66    
[sla] 7120 1422602957947   102 11.64    
[sla] 7121 1422603023423   102 11.62    
[sla] 7122 1422603088634   102 11.60    
[sla] 7123 1422603153746   102 11.59    
[sla] 7124 1422603218819   102 11.57    
[sla] 7125 1422603283866   102 11.55    
[sla] 7126 1422603349349   102 11.53    
[sla] 7127 1422603414606   102 11.51    
[sla] 7128 1422603479749   102 11.50    
[sla] 7129 1422603545320   102 11.48    
[sla] 7130 1422603610782   102 11.46    
[sla] 7131 1422603676484   102 11.44    
[sla] 7132 1422603741490   102 11.42    
[sla] 7133 1422603807048   102 11.40    
[sla] 7134 1422603872863   102 11.39    
[sla] 7135 1422603938304   101 11.37    
[sla] 7136 1422604003976   101 11.35    
[sla] 7137 1422604069727   101 11.33    
[sla] 7138 1422604135370   101 11.31    
[sla] 7139 1422604200967   101 11.30    
[sla] 7140 1422604266556   101 11.28    
[sla] 7141 1422604332335   101 11.26    
[sla] 7142 1422604397665   101 11.24    
[sla] 7143 1422604462571   101 11.22    
[sla] 7144 1422604528287   101 11.20    
[sla] 7145 1422604594100   101 11.19    
[sla] 7146 1422604659865   101 11.17    
[sla] 7147 1422604725893   101 11.15    
[sla] 7148 1422604791144   101 11.13    
[sla] 7149 1422604856359   101 11.11    
[sla] 7150 1422604922096   101 11.09    
[sla] 7151 1422604987329   101 11.08    
[sla] 7152 1422605052307   101 11.06    
[sla] 7153 1422605117504   101 11.04    
[sla] 7154 1422605183191   101 11.02    
[sla] 7155 1422605248655   101 11.00    
[sla] 7156 1422605314410   101 10.99    
[sla] 7157 1422605380157   101 10.97    
[sla] 7158 1422605445154   101 10.95    
[sla] 7159 1422605511232   101 10.93    
[sla] 7160 1422605576165   101 10.91    
[sla] 7161 1422605640787   101 10.90    
[sla] 7162 1422605705533   101 10.88    
[sla] 7163 1422605770516   101 10.86    
[sla] 7164 1422605836316   101 10.84    
[sla] 7165 1422605902062   101 10.82    
[sla] 7166 1422605967674   101 10.80    
[sla] 7167 1422606033868   101 10.79    
[sla] 7168 1422606099049   101 10.77    
[sla] 7169 1422606164464   101 10.75    
[sla] 7170 1422606229529   101 10.73    
[sla] 7171 1422606295499   101 10.71    
[sla] 7172 1422606360607   101 10.70    
[sla] 7173 1422606426389   101 10.68    
[sla] 7174 1422606491286   101 10.66    
[sla] 7175 1422606556703   101 10.64    
[sla] 7176 1422606622097   101 10.62    
[sla] 7177 1422606687572   101 10.60    
[sla] 7178 1422606752987   101 10.59    
[sla] 7179 1422606818343   101 10.57    
[sla] 7180 1422606884701   101 10.55    
[sla] 7181 1422606949876   101 10.53    
[sla] 7182 1422607015494   101 10.51    
[sla] 7183 1422607081286   101 10.50    
[sla] 7184 1422607147079   101 10.48    
[sla] 7185 1422607212640   101 10.46    
[sla] 7186 1422607278341   101 10.44    
[sla] 7187 1422607343886   101 10.42    
[sla] 7188 1422607409342   101 10.40    
[sla] 7189 1422607474910   101 10.39    
[sla] 7190 1422607540559   101 10.37    
[sla] 7191 1422607605860   101 10.35    
[sla] 7192 1422607671378   101 10.33    
[sla] 7193 1422607737009   101 10.31    
[sla] 7194 1422607802724   101 10.29    
[sla] 7195 1422607868214   101 10.28    
[sla] 7196 1422607933594   101 10.26    
[sla] 7197 1422607998880   101 10.24    
[sla] 7198 1422608064377   101 10.22    
[sla] 7199 1422608129982   101 10.20    
[sla] 7200 1422608195998   101 10.19    
[sla] 7201 1422608261601   101 10.17    
[sla] 7202 1422608327229   101 10.15    
[sla] 7203 1422608392905   101 10.13    
[sla] 7204 1422608458245   101 10.11    
[sla] 7205 1422608523639   101 10.09    
[sla] 7206 1422608588883   101 10.08    
[sla] 7207 1422608654220   101 10.06    
[sla] 7208 1422608719103   101 10.04    
[sla] 7209 1422608784510   101 10.02    
[sla] 7210 1422608850100   101 10.00    
[sla] 7211 1422608915949   101 9.99     
[sla] 7212 1422608981328   101 9.97     
[sla] 7213 1422609046668   101 9.95     
[sla] 7214 1422609111938   101 9.93     
[sla] 7215 1422609177215   101 9.91     
[sla] 7216 1422609242942   101 9.89     
[sla] 7217 1422609308423   101 9.88     
[sla] 7218 1422609373424   101 9.86     
[sla] 7219 1422609438974   101 9.84     
[sla] 7220 1422609504632   101 9.82     
[sla] 7221 1422609570239   101 9.80     
[sla] 7222 1422609636111   101 9.79     
[sla] 7223 1422609701392   101 9.77     
[sla] 7224 1422609766709   101 9.75     
[sla] 7225 1422609831734   101 9.73     
[sla] 7226 1422609896911   101 9.71     
[sla] 7227 1422609961922   101 9.70     
[sla] 7228 1422610026930   101 9.68     
[sla] 7229 1422610092360   101 9.66     
[sla] 7230 1422610158014   101 9.64     
[sla] 7231 1422610222979   101 9.62     
[sla] 7232 1422610288862   101 9.60     
[sla] 7233 1422610354153   101 9.59     
[sla] 7234 1422610419200   101 9.57     
[sla] 7235 1422610484380   101 9.55     
[sla] 7236 1422610549602   101 9.53     
[sla] 7237 1422610615018   101 9.51     
[sla] 7238 1422610680742   101 9.50     
[sla] 7239 1422610746516   101 9.48     
[sla] 7240 1422610812116   101 9.46     
[sla] 7241 1422610877183   101 9.44     
[sla] 7242 1422610942260   101 9.42     
[sla] 7243 1422611008744   101 9.40     
[sla] 7244 1422611074617   101 9.39     
[sla] 7245 1422611139651   101 9.37     
[sla] 7246 1422611204980   101 9.35     
[sla] 7247 1422611270340   101 9.33     
[sla] 7248 1422611336050   101 9.31     
[sla] 7249 1422611401463   101 9.30     
[sla] 7250 1422611466017   101 9.28     
[sla] 7251 1422611531530   101 9.26     
[sla] 7252 1422611596977   101 9.24     
[sla] 7253 1422611661775   101 9.22     
[sla] 7254 1422611727246   101 9.20     
[sla] 7255 1422611792653   101 9.19     
[sla] 7256 1422611857967   101 9.17     
[sla] 7257 1422611923401   101 9.15     
[sla] 7258 1422611988492   101 9.13     
[sla] 7259 1422612053522   101 9.11     
[sla] 7260 1422612118811   101 9.10     
[sla] 7261 1422612184665   101 9.08     
[sla] 7262 1422612249965   101 9.06     
[sla] 7263 1422612314971   101 9.04     
[sla] 7264 1422612380627   100 9.02     
[sla] 7265 1422612445972   100 9.01     
[sla] 7266 1422612511769   100 8.99     
[sla] 7267 1422612577791   100 8.97     
[sla] 7268 1422612642410   100 8.95     
[sla] 7269 1422612707776   100 8.93     
[sla] 7270 1422612772756   100 8.91     
[sla] 7271 1422612838333   100 8.90     
[sla] 7272 1422612903658   100 8.88     
[sla] 7273 1422612968836   100 8.86     
[sla] 7274 1422613033739   100 8.84     
[sla] 7275 1422613099541   100 8.82     
[sla] 7276 1422613165039   100 8.81     
[sla] 7277 1422613230680   100 8.79     
[sla] 7278 1422613296337   100 8.77     
[sla] 7279 1422613361504   100 8.75     
[sla] 7280 1422613426574   100 8.73     
[sla] 7281 1422613492930   100 8.71     
[sla] 7282 1422613557859   100 8.70     
[sla] 7283 1422613623223   101 8.68     
[sla] 7284 1422613688623   101 8.66     
[sla] 7285 1422613753668   101 8.64     
[sla] 7286 1422613819205   100 8.62     
[sla] 7287 1422613884518   100 8.61     
[sla] 7288 1422613950344   100 8.59     
[sla] 7289 1422614016124   100 8.57     
[sla] 7290 1422614081470   100 8.55     
[sla] 7291 1422614146892   100 8.53     
[sla] 7292 1422614212264   100 8.51     
[sla] 7293 1422614277755   100 8.50     
[sla] 7294 1422614342939   100 8.48     
[sla] 7295 1422614408402   100 8.46     
[sla] 7296 1422614473591   100 8.44     
[sla] 7297 1422614539067   100 8.42     
[sla] 7298 1422614604267   100 8.41     
[sla] 7299 1422614669948   100 8.39     
[sla] 7300 1422614735703   100 8.37     
[sla] 7301 1422614801089   100 8.35     
[sla] 7302 1422614866597   100 8.33     
[sla] 7303 1422614931990   100 8.31     
[sla] 7304 1422614997167   100 8.30     
[sla] 7305 1422615062381   100 8.28     
[sla] 7306 1422615127560   100 8.26     
[sla] 7307 1422615193105   100 8.24     
[sla] 7308 1422615258270   100 8.22     
[sla] 7309 1422615323323   100 8.21     
[sla] 7310 1422615388692   100 8.19     
[sla] 7311 1422615454360   100 8.17     
[sla] 7312 1422615519400   100 8.15     
[sla] 7313 1422615584499   100 8.13     
[sla] 7314 1422615649110   100 8.12     
[sla] 7315 1422615713914   100 8.10     
[sla] 7316 1422615778652   100 8.08     
[sla] 7317 1422615843837   100 8.06     
[sla] 7318 1422615908943   100 8.04     
[sla] 7319 1422615974187   100 8.02     
[sla] 7320 1422616039662   100 8.01     
[sla] 7321 1422616104820   100 7.99     
[sla] 7322 1422616170756   100 7.97     
[sla] 7323 1422616236516   100 7.95     
[sla] 7324 1422616301123   100 7.93     
[sla] 7325 1422616366717   100 7.92     
[sla] 7326 1422616432281   100 7.90     
[sla] 7327 1422616497595   100 7.88     
