[validate] timestamp prediction 1st 3c 5p
[validate] 1422353468274   103 465.43   598.04   6948.63 
[validate] 1422354452439   105 145.04   40647.55 11529.91
[validate] 1422355434793   107 155.29   N/A      10547.56
[validate] 1422356419313   109 889.55   N/A      9563.04 
[validate] 1422357402234   109 106.21   N/A      8580.11 
[validate] 1422358382505   109 249.46   N/A      N/A     
[validate] 1422359365317   110 6617.03  N/A      N/A     
[validate] 1422360347563   109 69.34    N/A      N/A     
[validate] 1422361329096   109 4653.25  N/A      N/A     
[validate] 1422362315802   109 3666.55  N/A      N/A     
[validate] 1422363302423   109 2679.93  N/A      N/A     
[validate] 1422364287657   109 1694.69  N/A      N/A     
[validate] 1422365280556   109 701.79   N/A      N/A     
[validate] 1422366269300   109 4152.24  N/A      N/A     
[validate] 1422367250631   108 3170.91  N/A      N/A     
[validate] 1422368235319   108 2186.22  N/A      N/A     
[validate] 1422369219969   108 1201.57  N/A      N/A     
[validate] 1422370207174   108 214.36   N/A      N/A     
[validate] 1422371192203   108 4215.39  N/A      N/A     
[validate] 1422372177059   107 3230.54  N/A      N/A     
[validate] 1422373161449   107 2246.15  N/A      N/A     
[validate] 1422374147680   107 1259.91  N/A      N/A     
[validate] 1422375138665   107 268.93   N/A      N/A     
[validate] 1422376121963   105 343.49   18978.02 N/A     
[validate] 1422377104701   105 8045.68  17995.29 N/A     
[validate] 1422378090063   105 7060.31  17009.92 N/A     
[validate] 1422379077033   105 6073.34  16022.95 N/A     
[validate] 1422380066410   105 5083.97  15033.58 N/A     
[validate] 1422381048006   103 4102.37  14051.98 19754.93
[validate] 1422382031419   103 3118.96  13068.57 13068.57
[validate] 1422383018676   102 2131.70  12081.31 12081.31
[validate] 1422384005925   102 1144.45  11094.06 8776.17 
[validate] 1422384990565   102 159.81   10109.42 7461.15 
[validate] 1422385976773   102 833.53   9123.21  6805.32 
[validate] 1422386963587   103 2366.90  8136.40  8069.62 
[validate] 1422387947484   102 1383.00  7152.50  7019.60 
[validate] 1422388934740   102 395.74   6165.25  7563.26 
[validate] 1422389924151   103 866.50   5175.84  9811.63 
[validate] 1422390907456   103 682.37   4192.53  8828.32 
[validate] 1422391896489   103 555.22   3203.50  7839.29 
[validate] 1422392880029   103 2087.05  2219.96  7122.51 
