Loaded 1334 data points from file
Min index:  68
[trace] 1236 54 52
[trace] 1237 54 44
[trace] 1238 54 40
[trace] 1239 54 46
[trace] 1240 54 40
[trace] 1241 54 39
[trace] 1242 54 42
[trace] 1243 54 41
[trace] 1244 54 40
[trace] 1245 54 38
[trace] 1246 54 37
[trace] 1247 54 52
[trace] 1248 54 40
[trace] 1249 54 41
[trace] 1250 54 39
[trace] 1251 54 44
[trace] 1252 54 42
[trace] 1253 54 37
[trace] 1254 54 43
[trace] 1255 54 40
[trace] 1256 54 44
[trace] 1257 54 47
[trace] 1258 53 42
[trace] 1259 53 66
[trace] 1260 54 42
[trace] 1261 54 43
[trace] 1262 54 37
[trace] 1263 54 39
[trace] 1264 54 51
[trace] 1265 54 78
[trace] 1266 54 40
[trace] 1267 54 39
[trace] 1268 54 45
[trace] 1269 54 44
[trace] 1270 54 42
[trace] 1271 54 38
[trace] 1272 54 40
[trace] 1273 54 1042
[trace] 1274 54 43
[trace] 1275 54 44
[trace] 1276 54 40
[trace] 1277 54 40
[trace] 1278 54 4538
[trace] 1279 54 44
[trace] 1280 54 46
[trace] 1281 54 41
[trace] 1282 54 38
[trace] 1283 54 42
[trace] 1284 54 46
[trace] 1285 54 40
[trace] 1286 54 48
[trace] 1287 54 40
[trace] 1288 54 45
[trace] 1289 54 39
[trace] 1290 54 42
[trace] 1291 54 42
[trace] 1292 54 38
[trace] 1293 54 40
[trace] 1294 54 42
[trace] 1295 54 36
[trace] 1296 54 39
[trace] 1297 54 41
