Loaded 1335 data points from file
Min index:  68
[trace] 1301 24 21
[trace] 1302 23 15
[trace] 1303 23 17
[trace] 1304 23 16
[trace] 1305 23 18
[trace] 1306 23 19
[trace] 1307 23 16
[trace] 1308 23 19
[trace] 1309 23 19
[trace] 1310 23 16
[trace] 1311 23 18
[trace] 1312 23 19
[trace] 1313 23 14
[trace] 1314 23 18
[trace] 1315 23 20
[trace] 1316 23 16
[trace] 1317 23 17
[trace] 1318 23 19
[trace] 1319 23 17
[trace] 1320 23 16
[trace] 1321 23 17
[trace] 1322 23 15
[trace] 1323 23 21
[trace] 1324 23 25
[trace] 1325 23 16
[trace] 1326 23 16
[trace] 1327 23 18
[trace] 1328 23 17
[trace] 1329 23 21
[trace] 1330 23 21
[trace] 1331 23 16
[trace] 1332 23 18
[trace] 1333 23 18
[trace] 1334 23 19

Actual Quantile (QBETS): 23
Actual Quantile:  22 (element = 1268 )
