[trace][method][path] index p1 p2 current  success success_rate
[trace][testMethod_25][0] 2184  325  375  275  true  97.6471
[trace][testMethod_25][0] 2185  325  375  250  true  97.6744
[trace][testMethod_25][0] 2186  325  375  225  true  97.7011
[trace][testMethod_25][0] 2187  325  375  250  true  97.7273
[trace][testMethod_25][0] 2188  325  375  200  true  97.7528
[trace][testMethod_25][0] 2189  325  375  250  true  97.7778
[trace][testMethod_25][0] 2190  325  375  250  true  97.8022
[trace][testMethod_25][0] 2191  325  375  325  true  97.8261
[trace][testMethod_25][0] 2192  325  375  200  true  97.8495
[trace][testMethod_25][0] 2193  325  375  250  true  97.8723
[trace][testMethod_25][0] 2194  325  375  225  true  97.8947
[trace][testMethod_25][0] 2195  325  375  225  true  97.9167
[trace][testMethod_25][0] 2196  325  375  225  true  97.9381
[trace][testMethod_25][0] 2197  325  375  250  true  97.9592
[trace][testMethod_25][0] 2198  325  375  225  true  97.9798
[trace][testMethod_25][0] 2199  325  375  350  true  98.0000
[trace][testMethod_25][0] 2200  325  375  200  true  98.0198
[trace][testMethod_25][0] 2201  325  375  250  true  98.0392
[trace][testMethod_25][0] 2202  325  375  250  true  98.0583
[trace][testMethod_25][0] 2203  325  375  225  true  98.0769
[trace][testMethod_25][0] 2204  325  375  250  true  98.0952
[trace][testMethod_25][0] 2205  325  375  250  true  98.1132
[trace][testMethod_25][0] 2206  325  375  250  true  98.1308
[trace][testMethod_25][0] 2207  325  375  250  true  98.1481
[trace][testMethod_25][0] 2208  325  375  225  true  98.1651
[trace][testMethod_25][0] 2209  325  375  225  true  98.1818
[trace][testMethod_25][0] 2210 1675  375  225  true  98.1982
[trace][testMethod_25][0] 2211 1675  375  225  true  98.2143
[trace][testMethod_25][0] 2212 1675  375  250  true  98.2301
[trace][testMethod_25][0] 2213 1675  375  225  true  98.2456
[trace][testMethod_25][0] 2214 1675  375  225  true  98.2609
[trace][testMethod_25][0] 2215 1675  375  325  true  98.2759
[trace][testMethod_25][0] 2216 1675  375  400  false 97.4359
[trace][testMethod_25][0] 2217 1675  375  250  true  97.4576
[trace][testMethod_25][0] 2218 1675  375  225  true  97.4790
[trace][testMethod_25][0] 2219 1675  375  225  true  97.5000
[trace][testMethod_25][0] 2220 1675  375  275  true  97.5207
[trace][testMethod_25][0] 2221 1675  375  250  true  97.5410
[trace][testMethod_25][0] 2222 1675  375  200  true  97.5610
[trace][testMethod_25][0] 2223 1675  375  275  true  97.5806
[trace][testMethod_25][0] 2224 1675  375  225  true  97.6000
[trace][testMethod_25][0] 2225 1675  375  225  true  97.6190
[trace][testMethod_25][0] 2226 1675  375  250  true  97.6378
[trace][testMethod_25][0] 2227 1675  375  225  true  97.6563
[trace][testMethod_25][0] 2228 1675  375  225  true  97.6744
[trace][testMethod_25][0] 2229 1675  375  250  true  97.6923
[trace][testMethod_25][0] 2230 1675  375  250  true  97.7099
[trace][testMethod_25][0] 2231 1675  375  250  true  97.7273
[trace][testMethod_25][0] 2232 1675  375  225  true  97.7444
[trace][testMethod_25][0] 2233 1675  375  200  true  97.7612
[trace][testMethod_25][0] 2234 1675  375  450  false 97.0370
[trace][testMethod_25][0] 2235 1675  375  225  true  97.0588
[trace][testMethod_25][0] 2236 1675  375  250  true  97.0803
[trace][testMethod_25][0] 2237 1675  375  225  true  97.1014
[trace][testMethod_25][0] 2238 1675  375  250  true  97.1223
[trace][testMethod_25][0] 2239 1675  375  225  true  97.1429
[trace][testMethod_25][0] 2240 1675  375  250  true  97.1631
[trace][testMethod_25][0] 2241 1675  375  300  true  97.1831
[trace][testMethod_25][0] 2242 1675  375  225  true  97.2028
[trace][testMethod_25][0] 2243 1675  375  200  true  97.2222
[trace][testMethod_25][0] 2244 1675  375  250  true  97.2414
[trace][testMethod_25][0] 2245 1675  375  200  true  97.2603
[trace][testMethod_25][0] 2246 1675  375  275  true  97.2789
[trace][testMethod_25][0] 2247 1675  375  300  true  97.2973
[trace][testMethod_25][0] 2248 1675  375  225  true  97.3154
[trace][testMethod_25][0] 2249 1675  375  225  true  97.3333
[trace][testMethod_25][0] 2250 1675  375  300  true  97.3510
[trace][testMethod_25][0] 2251 1675  375  225  true  97.3684
[trace][testMethod_25][0] 2252 1675  375  250  true  97.3856
[trace][testMethod_25][0] 2253 1675  375  250  true  97.4026
[trace][testMethod_25][0] 2254 1675  375  275  true  97.4194
[trace][testMethod_25][0] 2255 1675  375  250  true  97.4359
[trace][testMethod_25][0] 2256 1675  375  250  true  97.4522
[trace][testMethod_25][0] 2257 1675  375  425  false 96.8354
[trace][testMethod_25][0] 2258 1675  375  300  true  96.8553
[trace][testMethod_25][0] 2259 1675  375  225  true  96.8750
[trace][testMethod_25][0] 2260 1675  375  200  true  96.8944
[trace][testMethod_25][0] 2261 1675  375  225  true  96.9136
[trace][testMethod_25][0] 2262 1675  375  300  true  96.9325
[trace][testMethod_25][0] 2263 1675  375  350  true  96.9512
[trace][testMethod_25][0] 2264 1675  375  225  true  96.9697
[trace][testMethod_25][0] 2265 1675  375  300  true  96.9880
[trace][testMethod_25][0] 2266 1675  375  225  true  97.0060
[trace][testMethod_25][0] 2267 1675  375  250  true  97.0238
[trace][testMethod_25][0] 2268 1675  375  250  true  97.0414
[trace][testMethod_25][0] 2269 1675  375  250  true  97.0588
[trace][testMethod_25][0] 2270 1675  375  200  true  97.0760
[trace][testMethod_25][0] 2271 1675  375  250  true  97.0930
[trace][testMethod_25][0] 2272 1675  375  225  true  97.1098
[trace][testMethod_25][0] 2273 1675  375  200  true  97.1264
[trace][testMethod_25][0] 2274 1675  375  300  true  97.1429
[trace][testMethod_25][0] 2275 1675  375  675  false 96.5909
[trace][testMethod_25][0] 2276 1675  375  225  true  96.6102
[trace][testMethod_25][0] 2277 1675  375  250  true  96.6292
[trace][testMethod_25][0] 2278 1675  375  500  false 96.0894
[trace][testMethod_25][0] 2279 1675  375  350  true  96.1111
[trace][testMethod_25][0] 2280 1675  375  250  true  96.1326
[trace][testMethod_25][0] 2281 1675  375  225  true  96.1538
[trace][testMethod_25][0] 2282 1675  375  250  true  96.1749
[trace][testMethod_25][0] 2283 1675  375  225  true  96.1957
[trace][testMethod_25][0] 2284 1675  375  200  true  96.2162
[trace][testMethod_25][0] 2285 1675  375  225  true  96.2366
[trace][testMethod_25][0] 2286 1675  375  250  true  96.2567
[trace][testMethod_25][0] 2287 1675  375  250  true  96.2766
[trace][testMethod_25][0] 2288 1675  375  350  true  96.2963
[trace][testMethod_25][0] 2289 1675  375  300  true  96.3158
[trace][testMethod_25][0] 2290 1675  375  225  true  96.3351
[trace][testMethod_25][0] 2291 1675  375  225  true  96.3542
[trace][testMethod_25][0] 2292 1675  375  250  true  96.3731
[trace][testMethod_25][0] 2293 1675  375  225  true  96.3918
[trace][testMethod_25][0] 2294 1675  375  225  true  96.4103
[trace][testMethod_25][0] 2295 1675  375  350  true  96.4286
[trace][testMethod_25][0] 2296 1675  375  275  true  96.4467
[trace][testMethod_25][0] 2297 1675  375  225  true  96.4646
[trace][testMethod_25][0] 2298 1675  375  250  true  96.4824
[trace][testMethod_25][0] 2299 1675  375  225  true  96.5000
[trace][testMethod_25][0] 2300 1675  375  225  true  96.5174
[trace][testMethod_25][0] 2301 1675  375  275  true  96.5347
[trace][testMethod_25][0] 2302 1675  375  275  true  96.5517
[trace][testMethod_25][0] 2303 1675  375  200  true  96.5686
[trace][testMethod_25][0] 2304 1675  375  250  true  96.5854
[trace][testMethod_25][0] 2305 1675  375  225  true  96.6019
[trace][testMethod_25][0] 2306 1675  375  275  true  96.6184
[trace][testMethod_25][0] 2307 1675  375  250  true  96.6346
[trace][testMethod_25][0] 2308 1675  375  225  true  96.6507
[trace][testMethod_25][0] 2309 1675  375  250  true  96.6667
[trace][testMethod_25][0] 2310 1675  375  225  true  96.6825
[trace][testMethod_25][0] 2311 1675  375  250  true  96.6981
[trace][testMethod_25][0] 2312 1675  375  250  true  96.7136
[trace][testMethod_25][0] 2313 1675  375  225  true  96.7290
[trace][testMethod_25][0] 2314 1675  375  225  true  96.7442
[trace][testMethod_25][0] 2315 1675  375  225  true  96.7593
[trace][testMethod_25][0] 2316 1675  375  250  true  96.7742
[trace][testMethod_25][0] 2317 1675  375  225  true  96.7890
[trace][testMethod_25][0] 2318 1675  375  750  false 96.3470
[trace][testMethod_25][0] 2319 1675  375  250  true  96.3636
[trace][testMethod_25][0] 2320 1675  375  200  true  96.3801
[trace][testMethod_25][0] 2321 1675  375  250  true  96.3964
[trace][testMethod_25][0] 2322 1675  375  250  true  96.4126
[trace][testMethod_25][0] 2323 1675  375  250  true  96.4286
[trace][testMethod_25][0] 2324 1675  375  250  true  96.4444
[trace][testMethod_25][0] 2325 1675  375  225  true  96.4602
[trace][testMethod_25][0] 2326 1675  375  300  true  96.4758
[trace][testMethod_25][0] 2327 1675  375  225  true  96.4912
[trace][testMethod_25][0] 2328 1675  375  225  true  96.5066
[trace][testMethod_25][0] 2329 1675  375  325  true  96.5217
[trace][testMethod_25][0] 2330 1675  375  225  true  96.5368
[trace][testMethod_25][0] 2331 1675  375  225  true  96.5517
[trace][testMethod_25][0] 2332 1675  375  225  true  96.5665
[trace][testMethod_25][0] 2333 1675  375  200  true  96.5812
[trace][testMethod_25][0] 2334 1675  375  250  true  96.5957
[trace][testMethod_25][0] 2335 1675  375  225  true  96.6102
[trace][testMethod_25][0] 2336 1675  375  225  true  96.6245
[trace][testMethod_25][0] 2337 1675  375  250  true  96.6387
[trace][testMethod_25][0] 2338 1675  375  325  true  96.6527
[trace][testMethod_25][0] 2339 1675  375  250  true  96.6667
[trace][testMethod_25][0] 2340 1675  375  225  true  96.6805
[trace][testMethod_25][0] 2341 1675  375  225  true  96.6942
[trace][testMethod_25][0] 2342 1675  375  200  true  96.7078
[trace][testMethod_25][0] 2343 1675  375  250  true  96.7213
[trace][testMethod_25][0] 2344 1675  375  225  true  96.7347
[trace][testMethod_25][0] 2345 1675  375  225  true  96.7480
[trace][testMethod_25][0] 2346 1675  375  325  true  96.7611
[trace][testMethod_25][0] 2347 1675  375  225  true  96.7742
[trace][testMethod_25][0] 2348 1675  375  575  false 96.3855
[trace][testMethod_25][0] 2349 1675  375  325  true  96.4000
[trace][testMethod_25][0] 2350 1675  375  275  true  96.4143
[trace][testMethod_25][0] 2351 1675  375  225  true  96.4286
[trace][testMethod_25][0] 2352 1675  375  225  true  96.4427
[trace][testMethod_25][0] 2353 1675  375  225  true  96.4567
[trace][testMethod_25][0] 2354 1675  375  225  true  96.4706
[trace][testMethod_25][0] 2355 1675  375  250  true  96.4844
[trace][testMethod_25][0] 2356 1675  375  225  true  96.4981
[trace][testMethod_25][0] 2357 1675  375  225  true  96.5116
[trace][testMethod_25][0] 2358 1675  375  225  true  96.5251
[trace][testMethod_25][0] 2359 1675  375  225  true  96.5385
[trace][testMethod_25][0] 2360 1675  375  525  false 96.1686
[trace][testMethod_25][0] 2361 1675  375  250  true  96.1832
[trace][testMethod_25][0] 2362 1675  375  225  true  96.1977
[trace][testMethod_25][0] 2363 1675  375  225  true  96.2121
[trace][testMethod_25][0] 2364 1675  375  250  true  96.2264
[trace][testMethod_25][0] 2365 1675  375  250  true  96.2406
[trace][testMethod_25][0] 2366 1675  375  225  true  96.2547
[trace][testMethod_25][0] 2367 1675  375  250  true  96.2687
[trace][testMethod_25][0] 2368 1675  375  225  true  96.2825
[trace][testMethod_25][0] 2369 1675  375  225  true  96.2963
[trace][testMethod_25][0] 2370 1675  375  250  true  96.3100
[trace][testMethod_25][0] 2371 1675  375  975  false 95.9559
[trace][testMethod_25][0] 2372 1675  375  250  true  95.9707
[trace][testMethod_25][0] 2373 1675  375  250  true  95.9854
[trace][testMethod_25][0] 2374 1675  375  225  true  96.0000
[trace][testMethod_25][0] 2375 1675  375  225  true  96.0145
[trace][testMethod_25][0] 2376 1675  375  250  true  96.0289
[trace][testMethod_25][0] 2377 1675  375  675  false 95.6835
[trace][testMethod_25][0] 2378 1675  375  225  true  95.6989
[trace][testMethod_25][0] 2379 1675  375  225  true  95.7143
[trace][testMethod_25][0] 2380 1675  375  250  true  95.7295
[trace][testMethod_25][0] 2381 1675  375  225  true  95.7447
[trace][testMethod_25][0] 2382 1675  375  300  true  95.7597
[trace][testMethod_25][0] 2383 1675  375  225  true  95.7746
[trace][testMethod_25][0] 2384 1675  375  200  true  95.7895
[trace][testMethod_25][0] 2385 1675  375  225  true  95.8042
[trace][testMethod_25][0] 2386 1675  375  225  true  95.8188
[trace][testMethod_25][0] 2387 1675  375  250  true  95.8333
[trace][testMethod_25][0] 2388 1675  375  250  true  95.8478
[trace][testMethod_25][0] 2389 1675  375  250  true  95.8621
[trace][testMethod_25][0] 2390 1675  375  225  true  95.8763
[trace][testMethod_25][0] 2391 1675  375  250  true  95.8904
[trace][testMethod_25][0] 2392 1675  375  225  true  95.9044
[trace][testMethod_25][0] 2393 1675  375  250  true  95.9184
[trace][testMethod_25][0] 2394 1675  375  250  true  95.9322
[trace][testMethod_25][0] 2395 1675  375  225  true  95.9459
[trace][testMethod_25][0] 2396 1675  375  275  true  95.9596
[trace][testMethod_25][0] 2397 1675  375  225  true  95.9732
[trace][testMethod_25][0] 2398 1675  375  225  true  95.9866

testMethod_30
=============
1 path with API calls found.
1 unique path with API calls found.

Path: 0
-------
API Calls: bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get -> bm_datastore_get
Minimum acceptable time series length: 2100
Computed the predictions for index: 2100
Computed the predictions for index: 2200
Computed the predictions for index: 2300

[trace][method][path] index p1 p2 current  success success_rate
[trace][testMethod_30][0] 2099 2010  450  270  N/A   N/A    
[trace][testMethod_30][0] 2100 2010  450  300  true  100.0000
[trace][testMethod_30][0] 2101 2010  450  270  true  100.0000
[trace][testMethod_30][0] 2102 2010  450  270  true  100.0000
[trace][testMethod_30][0] 2103 2010  450  300  true  100.0000
[trace][testMethod_30][0] 2104 2010  450  480  false 80.0000
[trace][testMethod_30][0] 2105 2010  480  300  true  83.3333
[trace][testMethod_30][0] 2106 2010  480  330  true  85.7143
[trace][testMethod_30][0] 2107 2010  480  330  true  87.5000
[trace][testMethod_30][0] 2108 2010  480  270  true  88.8889
[trace][testMethod_30][0] 2109 2010  480  270  true  90.0000
[trace][testMethod_30][0] 2110 2010  480  270  true  90.9091
[trace][testMethod_30][0] 2111 2010  480  270  true  91.6667
[trace][testMethod_30][0] 2112 2010  480  330  true  92.3077
[trace][testMethod_30][0] 2113 2010  480  420  true  92.8571
[trace][testMethod_30][0] 2114 2010  480  270  true  93.3333
[trace][testMethod_30][0] 2115 2010  450  300  true  93.7500
[trace][testMethod_30][0] 2116 2010  450  270  true  94.1176
[trace][testMethod_30][0] 2117 2010  450  330  true  94.4444
[trace][testMethod_30][0] 2118 2010  450  300  true  94.7368
[trace][testMethod_30][0] 2119 2010  450  270  true  95.0000
[trace][testMethod_30][0] 2120 2010  450  270  true  95.2381
[trace][testMethod_30][0] 2121 2010  450  360  true  95.4545
[trace][testMethod_30][0] 2122 2010  450  270  true  95.6522
[trace][testMethod_30][0] 2123 2010  450  270  true  95.8333
[trace][testMethod_30][0] 2124 2010  450  300  true  96.0000
[trace][testMethod_30][0] 2125 2010  450  270  true  96.1538
[trace][testMethod_30][0] 2126 2010  450  330  true  96.2963
[trace][testMethod_30][0] 2127 2010  450  360  true  96.4286
[trace][testMethod_30][0] 2128 2010  450  270  true  96.5517
[trace][testMethod_30][0] 2129 2010  450  270  true  96.6667
[trace][testMethod_30][0] 2130 2010  450  300  true  96.7742
[trace][testMethod_30][0] 2131 2010  450  240  true  96.8750
[trace][testMethod_30][0] 2132 2010  450  270  true  96.9697
[trace][testMethod_30][0] 2133 2010  450  270  true  97.0588
[trace][testMethod_30][0] 2134 2010  450  270  true  97.1429
[trace][testMethod_30][0] 2135 2010  450  270  true  97.2222
[trace][testMethod_30][0] 2136 2010  450  300  true  97.2973
[trace][testMethod_30][0] 2137 2010  450  360  true  97.3684
[trace][testMethod_30][0] 2138 2010  450  240  true  97.4359
[trace][testMethod_30][0] 2139 2010  450  300  true  97.5000
[trace][testMethod_30][0] 2140 2010  450  270  true  97.5610
[trace][testMethod_30][0] 2141 2010  450  300  true  97.6190
[trace][testMethod_30][0] 2142 2010  450  300  true  97.6744
[trace][testMethod_30][0] 2143 2010  450  270  true  97.7273
[trace][testMethod_30][0] 2144 2010  450  270  true  97.7778
[trace][testMethod_30][0] 2145 2010  450  300  true  97.8261
[trace][testMethod_30][0] 2146 2010  450  240  true  97.8723
[trace][testMethod_30][0] 2147 2010  450  270  true  97.9167
[trace][testMethod_30][0] 2148 2010  450  330  true  97.9592
[trace][testMethod_30][0] 2149 2010  450  240  true  98.0000
[trace][testMethod_30][0] 2150 2010  450  270  true  98.0392
[trace][testMethod_30][0] 2151 2010  450  360  true  98.0769
[trace][testMethod_30][0] 2152 2010  450  240  true  98.1132
[trace][testMethod_30][0] 2153 2010  450  270  true  98.1481
[trace][testMethod_30][0] 2154 2010  450  270  true  98.1818
[trace][testMethod_30][0] 2155 2010  450  270  true  98.2143
[trace][testMethod_30][0] 2156 2010  450  510  false 96.4912
[trace][testMethod_30][0] 2157 2010  450  300  true  96.5517
[trace][testMethod_30][0] 2158 2010  450  270  true  96.6102
[trace][testMethod_30][0] 2159 2010  450  360  true  96.6667
[trace][testMethod_30][0] 2160 2010  450  300  true  96.7213
[trace][testMethod_30][0] 2161 2010  450  360  true  96.7742
[trace][testMethod_30][0] 2162 2010  450  360  true  96.8254
[trace][testMethod_30][0] 2163 2010  450  300  true  96.8750
[trace][testMethod_30][0] 2164 2010  450  270  true  96.9231
[trace][testMethod_30][0] 2165 2010  450  270  true  96.9697
[trace][testMethod_30][0] 2166 2010  450  270  true  97.0149
[trace][testMethod_30][0] 2167 2010  450  270  true  97.0588
[trace][testMethod_30][0] 2168 2010  450  270  true  97.1014
[trace][testMethod_30][0] 2169 2010  450  300  true  97.1429
[trace][testMethod_30][0] 2170 2010  450  300  true  97.1831
[trace][testMethod_30][0] 2171 2010  450  270  true  97.2222
[trace][testMethod_30][0] 2172 2010  450  270  true  97.2603
[trace][testMethod_30][0] 2173 2010  450  360  true  97.2973
[trace][testMethod_30][0] 2174 2010  450  270  true  97.3333
[trace][testMethod_30][0] 2175 2010  450  300  true  97.3684
[trace][testMethod_30][0] 2176 2010  450  240  true  97.4026
[trace][testMethod_30][0] 2177 2010  450  270  true  97.4359
[trace][testMethod_30][0] 2178 2010  450  300  true  97.4684
[trace][testMethod_30][0] 2179 2010  450  240  true  97.5000
[trace][testMethod_30][0] 2180 2010  450  240  true  97.5309
[trace][testMethod_30][0] 2181 2010  450  300  true  97.5610
[trace][testMethod_30][0] 2182 2010  450  300  true  97.5904
[trace][testMethod_30][0] 2183 2010  450  270  true  97.6190
[trace][testMethod_30][0] 2184 2010  450  330  true  97.6471
[trace][testMethod_30][0] 2185 2010  450  300  true  97.6744
[trace][testMethod_30][0] 2186 2010  450  270  true  97.7011
[trace][testMethod_30][0] 2187 2010  450  300  true  97.7273
[trace][testMethod_30][0] 2188 2010  450  240  true  97.7528
[trace][testMethod_30][0] 2189 2010  450  300  true  97.7778
[trace][testMethod_30][0] 2190 2010  450  300  true  97.8022
[trace][testMethod_30][0] 2191 2010  450  390  true  97.8261
[trace][testMethod_30][0] 2192 2010  450  240  true  97.8495
[trace][testMethod_30][0] 2193 2010  450  300  true  97.8723
[trace][testMethod_30][0] 2194 2010  450  270  true  97.8947
[trace][testMethod_30][0] 2195 2010  450  270  true  97.9167
[trace][testMethod_30][0] 2196 2010  450  270  true  97.9381
[trace][testMethod_30][0] 2197 2010  450  300  true  97.9592
[trace][testMethod_30][0] 2198 2010  450  270  true  97.9798
[trace][testMethod_30][0] 2199 2010  450  420  true  98.0000
[trace][testMethod_30][0] 2200 2010  450  240  true  98.0198
[trace][testMethod_30][0] 2201 2010  450  300  true  98.0392
[trace][testMethod_30][0] 2202 2010  450  300  true  98.0583
[trace][testMethod_30][0] 2203 2010  450  270  true  98.0769
[trace][testMethod_30][0] 2204 2010  450  300  true  98.0952
[trace][testMethod_30][0] 2205 2010  450  300  true  98.1132
[trace][testMethod_30][0] 2206 2010  450  300  true  98.1308
[trace][testMethod_30][0] 2207 2010  450  300  true  98.1481
[trace][testMethod_30][0] 2208 2010  450  270  true  98.1651
[trace][testMethod_30][0] 2209 2010  450  270  true  98.1818
[trace][testMethod_30][0] 2210 2010  450  270  true  98.1982
[trace][testMethod_30][0] 2211 2010  450  270  true  98.2143
[trace][testMethod_30][0] 2212 2010  450  300  true  98.2301
[trace][testMethod_30][0] 2213 2010  450  270  true  98.2456
[trace][testMethod_30][0] 2214 2010  450  270  true  98.2609
[trace][testMethod_30][0] 2215 2010  450  390  true  98.2759
[trace][testMethod_30][0] 2216 2010  450  480  false 97.4359
[trace][testMethod_30][0] 2217 2010  450  300  true  97.4576
[trace][testMethod_30][0] 2218 2010  450  270  true  97.4790
[trace][testMethod_30][0] 2219 2010  450  270  true  97.5000
[trace][testMethod_30][0] 2220 2010  450  330  true  97.5207
[trace][testMethod_30][0] 2221 2010  450  300  true  97.5410
[trace][testMethod_30][0] 2222 2010  450  240  true  97.5610
[trace][testMethod_30][0] 2223 2010  450  330  true  97.5806
[trace][testMethod_30][0] 2224 2010  450  270  true  97.6000
[trace][testMethod_30][0] 2225 2010  450  270  true  97.6190
[trace][testMethod_30][0] 2226 2010  450  300  true  97.6378
[trace][testMethod_30][0] 2227 2010  450  270  true  97.6563
[trace][testMethod_30][0] 2228 2010  450  270  true  97.6744
[trace][testMethod_30][0] 2229 2010  450  300  true  97.6923
[trace][testMethod_30][0] 2230 2010  450  300  true  97.7099
[trace][testMethod_30][0] 2231 2010  450  300  true  97.7273
[trace][testMethod_30][0] 2232 2010  450  270  true  97.7444
[trace][testMethod_30][0] 2233 2010  450  240  true  97.7612
[trace][testMethod_30][0] 2234 2010  450  540  false 97.0370
[trace][testMethod_30][0] 2235 2010  450  270  true  97.0588
[trace][testMethod_30][0] 2236 2010  450  300  true  97.0803
[trace][testMethod_30][0] 2237 2010  450  270  true  97.1014
[trace][testMethod_30][0] 2238 2010  450  300  true  97.1223
[trace][testMethod_30][0] 2239 2010  450  270  true  97.1429
[trace][testMethod_30][0] 2240 2010  450  300  true  97.1631
[trace][testMethod_30][0] 2241 2010  450  360  true  97.1831
[trace][testMethod_30][0] 2242 2010  450  270  true  97.2028
[trace][testMethod_30][0] 2243 2010  450  240  true  97.2222
[trace][testMethod_30][0] 2244 2010  450  300  true  97.2414
[trace][testMethod_30][0] 2245 2010  450  240  true  97.2603
[trace][testMethod_30][0] 2246 2010  450  330  true  97.2789
[trace][testMethod_30][0] 2247 2010  450  360  true  97.2973
[trace][testMethod_30][0] 2248 2010  450  270  true  97.3154
[trace][testMethod_30][0] 2249 2010  450  270  true  97.3333
[trace][testMethod_30][0] 2250 2010  450  360  true  97.3510
[trace][testMethod_30][0] 2251 2010  450  270  true  97.3684
[trace][testMethod_30][0] 2252 2010  450  300  true  97.3856
[trace][testMethod_30][0] 2253 2010  450  300  true  97.4026
[trace][testMethod_30][0] 2254  390  450  330  true  97.4194
[trace][testMethod_30][0] 2255  390  450  300  true  97.4359
[trace][testMethod_30][0] 2256  390  450  300  true  97.4522
[trace][testMethod_30][0] 2257  390  450  510  false 96.8354
[trace][testMethod_30][0] 2258  390  450  360  true  96.8553
[trace][testMethod_30][0] 2259  390  450  270  true  96.8750
[trace][testMethod_30][0] 2260  390  450  240  true  96.8944
[trace][testMethod_30][0] 2261  390  450  270  true  96.9136
[trace][testMethod_30][0] 2262  390  450  360  true  96.9325
[trace][testMethod_30][0] 2263  390  450  420  true  96.9512
[trace][testMethod_30][0] 2264  390  450  270  true  96.9697
[trace][testMethod_30][0] 2265  390  450  360  true  96.9880
[trace][testMethod_30][0] 2266  390  450  270  true  97.0060
[trace][testMethod_30][0] 2267  390  450  300  true  97.0238
[trace][testMethod_30][0] 2268  390  450  300  true  97.0414
[trace][testMethod_30][0] 2269  390  450  300  true  97.0588
[trace][testMethod_30][0] 2270  390  450  240  true  97.0760
[trace][testMethod_30][0] 2271  390  450  300  true  97.0930
[trace][testMethod_30][0] 2272  390  450  270  true  97.1098
[trace][testMethod_30][0] 2273  390  450  240  true  97.1264
[trace][testMethod_30][0] 2274  390  450  360  true  97.1429
[trace][testMethod_30][0] 2275  390  450  810  false 96.5909
[trace][testMethod_30][0] 2276  390  450  270  true  96.6102
[trace][testMethod_30][0] 2277  390  450  300  true  96.6292
[trace][testMethod_30][0] 2278  390  450  600  false 96.0894
[trace][testMethod_30][0] 2279  390  450  420  true  96.1111
[trace][testMethod_30][0] 2280  390  450  300  true  96.1326
[trace][testMethod_30][0] 2281  390  450  270  true  96.1538
[trace][testMethod_30][0] 2282  390  450  300  true  96.1749
[trace][testMethod_30][0] 2283  390  450  270  true  96.1957
[trace][testMethod_30][0] 2284  390  450  240  true  96.2162
[trace][testMethod_30][0] 2285  390  450  270  true  96.2366
[trace][testMethod_30][0] 2286  390  450  300  true  96.2567
[trace][testMethod_30][0] 2287  390  450  300  true  96.2766
[trace][testMethod_30][0] 2288  390  450  420  true  96.2963
[trace][testMethod_30][0] 2289  390  450  360  true  96.3158
[trace][testMethod_30][0] 2290  390  450  270  true  96.3351
[trace][testMethod_30][0] 2291  390  450  270  true  96.3542
[trace][testMethod_30][0] 2292  390  450  300  true  96.3731
[trace][testMethod_30][0] 2293  390  450  270  true  96.3918
[trace][testMethod_30][0] 2294  390  450  270  true  96.4103
[trace][testMethod_30][0] 2295  390  450  420  true  96.4286
[trace][testMethod_30][0] 2296  390  450  330  true  96.4467
[trace][testMethod_30][0] 2297  390  450  270  true  96.4646
[trace][testMethod_30][0] 2298  390  450  300  true  96.4824
[trace][testMethod_30][0] 2299  390  450  270  true  96.5000
[trace][testMethod_30][0] 2300  390  450  270  true  96.5174
[trace][testMethod_30][0] 2301  390  450  330  true  96.5347
[trace][testMethod_30][0] 2302  390  450  330  true  96.5517
[trace][testMethod_30][0] 2303  390  450  240  true  96.5686
[trace][testMethod_30][0] 2304  390  450  300  true  96.5854
[trace][testMethod_30][0] 2305  390  450  270  true  96.6019
[trace][testMethod_30][0] 2306  390  450  330  true  96.6184
[trace][testMethod_30][0] 2307  390  450  300  true  96.6346
[trace][testMethod_30][0] 2308  390  450  270  true  96.6507
[trace][testMethod_30][0] 2309  390  450  300  true  96.6667
[trace][testMethod_30][0] 2310  390  450  270  true  96.6825
[trace][testMethod_30][0] 2311  390  450  300  true  96.6981
[trace][testMethod_30][0] 2312  390  450  300  true  96.7136
[trace][testMethod_30][0] 2313  390  450  270  true  96.7290
[trace][testMethod_30][0] 2314  390  450  270  true  96.7442
[trace][testMethod_30][0] 2315  390  450  270  true  96.7593
[trace][testMethod_30][0] 2316  390  450  300  true  96.7742
[trace][testMethod_30][0] 2317  390  450  270  true  96.7890
[trace][testMethod_30][0] 2318  390  450  900  false 96.3470
[trace][testMethod_30][0] 2319  390  450  300  true  96.3636
[trace][testMethod_30][0] 2320  390  450  240  true  96.3801
[trace][testMethod_30][0] 2321  390  450  300  true  96.3964
[trace][testMethod_30][0] 2322  390  450  300  true  96.4126
[trace][testMethod_30][0] 2323  390  450  300  true  96.4286
