[sla] 5950 1424740921207   288 20.95   
[sla] 5951 1424740981143   288 20.93   
[sla] 5952 1424741041907   288 20.92   
[sla] 5953 1424741101789   288 20.90   
[sla] 5954 1424741161503   288 20.88   
[sla] 5955 1424741221299   288 20.87   
[sla] 5956 1424741281059   288 20.85   
[sla] 5957 1424741341881   288 20.83   
[sla] 5958 1424741401679   288 20.82   
[sla] 5959 1424741461430   288 20.80   
[sla] 5960 1424741521193   288 20.78   
[sla] 5961 1424741581970   288 20.77   
[sla] 5962 1424741641713   288 20.75   
[sla] 5963 1424741701543   288 20.73   
[sla] 5964 1424741761358   288 20.72   
[sla] 5965 1424741821077   288 20.70   
[sla] 5966 1424741881848   288 20.68   
[sla] 5967 1424741941633   288 20.67   
[sla] 5968 1424742001345   288 20.65   
[sla] 5969 1424742061658   288 20.63   
[sla] 5970 1424742121807   288 20.62   
[sla] 5971 1424742181732   288 20.60   
[sla] 5972 1424742241483   288 20.58   
[sla] 5973 1424742301221   288 20.57   
[sla] 5974 1424742362015   288 20.55   
[sla] 5975 1424742421927   279 20.53   
[sla] 5976 1424742481804   279 20.52   
[sla] 5977 1424742541677   279 20.50   
[sla] 5978 1424742601550   279 20.48   
[sla] 5979 1424742661251   279 20.47   
[sla] 5980 1424742721996   279 20.45   
[sla] 5981 1424742781842   279 20.43   
[sla] 5982 1424742841107   279 20.42   
[sla] 5983 1424742901963   279 20.40   
[sla] 5984 1424742961701   279 20.38   
[sla] 5985 1424743021537   279 20.37   
[sla] 5986 1424743081272   279 20.35   
[sla] 5987 1424743141992   279 20.33   
[sla] 5988 1424743201438   279 20.32   
[sla] 5989 1424743261307   279 20.30   
[sla] 5990 1424743321189   279 20.28   
[sla] 5991 1424743382001   279 20.27   
[sla] 5992 1424743441946   279 20.25   
[sla] 5993 1424743501710   279 20.23   
[sla] 5994 1424743561454   279 20.22   
[sla] 5995 1424743621305   279 20.20   
[sla] 5996 1424743681103   279 20.18   
[sla] 5997 1424743741709   279 20.17   
[sla] 5998 1424743801434   279 20.15   
[sla] 5999 1424743861166   279 20.13   
[sla] 6000 1424743921745   268 20.12   
[sla] 6001 1424743981322   268 20.10   
[sla] 6002 1424744041804   268 20.08   
[sla] 6003 1424744101870   268 20.07   
[sla] 6004 1424744161659   268 20.05   
[sla] 6005 1424744221414   268 20.03   
[sla] 6006 1424744281934   268 20.02   
[sla] 6007 1424744341357   268 20.00   
[sla] 6008 1424744401903   268 19.98   
[sla] 6009 1424744461663   268 19.97   
[sla] 6010 1424744521526   268 19.95   
[sla] 6011 1424744581299   268 19.93   
[sla] 6012 1424744641736   268 19.92   
[sla] 6013 1424744701185   268 19.90   
[sla] 6014 1424744761673   268 19.88   
[sla] 6015 1424744821370   268 19.87   
[sla] 6016 1424744881705   268 19.85   
[sla] 6017 1424744941651   268 19.83   
[sla] 6018 1424745002058   268 19.82   
[sla] 6019 1424745061795   268 19.80   
[sla] 6020 1424745121365   268 19.78   
[sla] 6021 1424745181244   268 19.77   
[sla] 6022 1424745242020   268 19.75   
[sla] 6023 1424745301811   268 19.73   
[sla] 6024 1424745361573   268 19.72   
[sla] 6025 1424745421357   216 19.70   
[sla] 6026 1424745481760   216 19.68   
[sla] 6027 1424745541247   216 19.67   
[sla] 6028 1424745601790   216 19.65   
[sla] 6029 1424745661679   216 19.63   
[sla] 6030 1424745721500   216 19.62   
[sla] 6031 1424745781280   216 19.60   
[sla] 6032 1424745841855   216 19.58   
[sla] 6033 1424745901392   216 19.57   
[sla] 6034 1424745961947   216 19.55   
[sla] 6035 1424746021700   216 19.53   
[sla] 6036 1424746081492   216 19.52   
[sla] 6037 1424746141317   216 19.50   
[sla] 6038 1424746201846   216 19.48   
[sla] 6039 1424746261239   216 19.47   
[sla] 6040 1424746321737   216 19.45   
[sla] 6041 1424746381665   216 19.43   
[sla] 6042 1424746441437   216 19.42   
[sla] 6043 1424746501180   216 19.40   
[sla] 6044 1424746561657   216 19.38   
[sla] 6045 1424746621140   216 19.37   
[sla] 6046 1424746681634   216 19.35   
[sla] 6047 1424746741310   216 19.33   
[sla] 6048 1424746801328   216 19.32   
[sla] 6049 1424746861204   216 19.30   
[sla] 6050 1424746921140   212 19.28   
[sla] 6051 1424746981594   212 19.27   
[sla] 6052 1424747041172   212 19.25   
[sla] 6053 1424747101935   212 19.23   
[sla] 6054 1424747161677   212 19.22   
[sla] 6055 1424747221772   212 19.20   
[sla] 6056 1424747281350   212 19.18   
[sla] 6057 1424747341984   212 19.17   
[sla] 6058 1424747401448   212 19.15   
[sla] 6059 1424747461243   212 19.13   
[sla] 6060 1424747521075   212 19.12   
[sla] 6061 1424747581880   212 19.10   
[sla] 6062 1424747641333   212 19.08   
[sla] 6063 1424747701904   212 19.07   
[sla] 6064 1424747761429   212 19.05   
[sla] 6065 1424747821218   212 19.03   
[sla] 6066 1424747881101   212 19.02   
[sla] 6067 1424747941965   212 19.00   
[sla] 6068 1424748001591   212 18.98   
[sla] 6069 1424748061719   212 18.97   
[sla] 6070 1424748121389   212 18.95   
[sla] 6071 1424748181085   212 18.93   
[sla] 6072 1424748241923   212 18.92   
[sla] 6073 1424748301774   212 18.90   
[sla] 6074 1424748361278   211 18.88   
[sla] 6075 1424748421939   211 18.87   
[sla] 6076 1424748481422   211 18.85   
[sla] 6077 1424748541306   211 18.83   
[sla] 6078 1424748601098   211 18.82   
[sla] 6079 1424748661996   211 18.80   
[sla] 6080 1424748721525   211 18.78   
[sla] 6081 1424748781969   211 18.77   
[sla] 6082 1424748841387   211 18.75   
[sla] 6083 1424748901197   211 18.73   
[sla] 6084 1424748961950   211 18.72   
[sla] 6085 1424749021837   211 18.70   
[sla] 6086 1424749081772   211 18.68   
[sla] 6087 1424749141360   211 18.67   
[sla] 6088 1424749201869   211 18.65   
[sla] 6089 1424749261792   211 18.63   
[sla] 6090 1424749321545   211 18.62   
[sla] 6091 1424749381360   211 18.60   
[sla] 6092 1424749441172   211 18.58   
[sla] 6093 1424749501660   211 18.57   
[sla] 6094 1424749561073   211 18.55   
[sla] 6095 1424749621782   211 18.53   
[sla] 6096 1424749681527   211 18.52   
[sla] 6097 1424749741526   211 18.50   
[sla] 6098 1424749801564   204 18.48   
[sla] 6099 1424749861106   204 18.47   
[sla] 6100 1424749921738   204 18.45   
[sla] 6101 1424749982047   204 18.43   
[sla] 6102 1424750041770   204 18.42   
[sla] 6103 1424750101602   204 18.40   
[sla] 6104 1424750161490   204 18.38   
[sla] 6105 1424750221056   204 18.37   
[sla] 6106 1424750281542   204 18.35   
[sla] 6107 1424750341327   204 18.33   
[sla] 6108 1424750401138   204 18.32   
[sla] 6109 1424750461511   204 18.30   
[sla] 6110 1424750521388   204 18.28   
[sla] 6111 1424750581967   204 18.27   
[sla] 6112 1424750641091   204 18.25   
[sla] 6113 1424750701862   204 18.23   
[sla] 6114 1424750761698   204 18.22   
[sla] 6115 1424750821468   204 18.20   
[sla] 6116 1424750881375   204 18.18   
[sla] 6117 1424750941912   204 18.17   
[sla] 6118 1424751001294   204 18.15   
[sla] 6119 1424751061073   204 18.13   
[sla] 6120 1424751121830   204 18.12   
[sla] 6121 1424751181694   204 18.10   
[sla] 6122 1424751241233   185 18.08   
[sla] 6123 1424751301824   185 18.07   
[sla] 6124 1424751361630   185 18.05   
[sla] 6125 1424751421902   185 18.03   
[sla] 6126 1424751481868   185 18.02   
[sla] 6127 1424751541272   185 18.00   
[sla] 6128 1424751601143   185 17.98   
[sla] 6129 1424751661585   185 17.97   
[sla] 6130 1424751721566   185 17.95   
[sla] 6131 1424751781883   185 17.93   
[sla] 6132 1424751841726   185 17.92   
[sla] 6133 1424751901417   185 17.90   
[sla] 6134 1424751961441   185 17.88   
[sla] 6135 1424752021961   185 17.87   
[sla] 6136 1424752081881   185 17.85   
[sla] 6137 1424752141605   185 17.83   
[sla] 6138 1424752201409   185 17.82   
[sla] 6139 1424752261209   185 17.80   
[sla] 6140 1424752321068   185 17.78   
[sla] 6141 1424752381591   185 17.77   
[sla] 6142 1424752441445   185 17.75   
[sla] 6143 1424752501305   185 17.73   
[sla] 6144 1424752561163   185 17.72   
[sla] 6145 1424752621961   185 17.70   
[sla] 6146 1424752681763   148 17.68   
[sla] 6147 1424752741219   148 17.67   
[sla] 6148 1424752801080   148 17.65   
[sla] 6149 1424752861483   148 17.63   
[sla] 6150 1424752921303   148 17.62   
[sla] 6151 1424752981558   148 17.60   
[sla] 6152 1424753041282   148 17.58   
[sla] 6153 1424753101954   148 17.57   
[sla] 6154 1424753161813   148 17.55   
[sla] 6155 1424753221971   148 17.53   
[sla] 6156 1424753281735   148 17.52   
[sla] 6157 1424753341473   148 17.50   
[sla] 6158 1424753401198   148 17.48   
[sla] 6159 1424753461747   148 17.47   
[sla] 6160 1424753521501   148 17.45   
[sla] 6161 1424753581284   148 17.43   
[sla] 6162 1424753641121   148 17.42   
[sla] 6163 1424753701940   148 17.40   
[sla] 6164 1424753761625   148 17.38   
[sla] 6165 1424753821044   148 17.37   
[sla] 6166 1424753881827   148 17.35   
[sla] 6167 1424753941659   148 17.33   
[sla] 6168 1424754001457   148 17.32   
[sla] 6169 1424754061222   148 17.30   
[sla] 6170 1424754121944   148 17.28   
[sla] 6171 1424754181559   148 17.27   
[sla] 6172 1424754241322   148 17.25   
[sla] 6173 1424754301166   148 17.23   
[sla] 6174 1424754361972   148 17.22   
[sla] 6175 1424754421857   148 17.20   
[sla] 6176 1424754481488   148 17.18   
[sla] 6177 1424754541985   144 17.17   
[sla] 6178 1424754601655   144 17.15   
[sla] 6179 1424754661415   144 17.13   
[sla] 6180 1424754721310   144 17.12   
[sla] 6181 1424754781086   144 17.10   
[sla] 6182 1424754841845   144 17.08   
[sla] 6183 1424754901235   144 17.07   
[sla] 6184 1424754961955   144 17.05   
[sla] 6185 1424755021656   144 17.03   
[sla] 6186 1424755081275   144 17.02   
[sla] 6187 1424755141786   144 17.00   
[sla] 6188 1424755201943   144 16.98   
[sla] 6189 1424755261642   144 16.97   
[sla] 6190 1424755321459   144 16.95   
[sla] 6191 1424755381246   144 16.93   
[sla] 6192 1424755441097   144 16.92   
[sla] 6193 1424755501725   144 16.90   
[sla] 6194 1424755561556   144 16.88   
[sla] 6195 1424755621361   144 16.87   
[sla] 6196 1424755681104   144 16.85   
[sla] 6197 1424755741541   144 16.83   
[sla] 6198 1424755801072   144 16.82   
[sla] 6199 1424755861887   144 16.80   
[sla] 6200 1424755921733   120 16.78   
[sla] 6201 1424755981522   120 16.77   
[sla] 6202 1424756041409   120 16.75   
[sla] 6203 1424756101992   120 16.73   
[sla] 6204 1424756161365   120 16.72   
[sla] 6205 1424756221078   120 16.70   
[sla] 6206 1424756281868   120 16.68   
[sla] 6207 1424756341685   120 16.67   
[sla] 6208 1424756401384   120 16.65   
[sla] 6209 1424756461761   120 16.63   
[sla] 6210 1424756521299   120 16.62   
[sla] 6211 1424756581161   120 16.60   
[sla] 6212 1424756641951   120 16.58   
[sla] 6213 1424756701718   120 16.57   
[sla] 6214 1424756761624   120 16.55   
[sla] 6215 1424756821136   120 16.53   
[sla] 6216 1424756881689   120 16.52   
[sla] 6217 1424756941467   120 16.50   
[sla] 6218 1424757001246   120 16.48   
[sla] 6219 1424757061941   120 16.47   
[sla] 6220 1424757121643   120 16.45   
[sla] 6221 1424757181314   120 16.43   
[sla] 6222 1424757241715   120 16.42   
[sla] 6223 1424757301369   120 16.40   
[sla] 6224 1424757362018   116 16.38   
[sla] 6225 1424757421741   116 16.37   
[sla] 6226 1424757481515   116 16.35   
[sla] 6227 1424757541095   116 16.33   
[sla] 6228 1424757601804   116 16.32   
[sla] 6229 1424757661517   116 16.30   
[sla] 6230 1424757721484   116 16.28   
[sla] 6231 1424757781380   116 16.27   
[sla] 6232 1424757841106   116 16.25   
[sla] 6233 1424757901768   116 16.23   
[sla] 6234 1424757961242   116 16.22   
[sla] 6235 1424758022044   116 16.20   
[sla] 6236 1424758081342   116 16.18   
[sla] 6237 1424758141133   116 16.17   
[sla] 6238 1424758201935   116 16.15   
[sla] 6239 1424758261363   116 16.13   
[sla] 6240 1424758321924   116 16.12   
[sla] 6241 1424758381673   116 16.10   
[sla] 6242 1424758441452   116 16.08   
[sla] 6243 1424758501264   116 16.07   
[sla] 6244 1424758561913   116 16.05   
[sla] 6245 1424758621431   116 16.03   
[sla] 6246 1424758681921   116 16.02   
[sla] 6247 1424758741685   116 16.00   
[sla] 6248 1424758801401   103 15.98   
[sla] 6249 1424758861142   103 15.97   
[sla] 6250 1424758921931   103 15.95   
[sla] 6251 1424758981543   103 15.93   
[sla] 6252 1424759041093   103 15.92   
[sla] 6253 1424759101850   103 15.90   
[sla] 6254 1424759161479   103 15.88   
[sla] 6255 1424759221243   103 15.87   
[sla] 6256 1424759281976   103 15.85   
[sla] 6257 1424759341527   103 15.83   
[sla] 6258 1424759401939   103 15.82   
[sla] 6259 1424759464637   103 15.80   
[sla] 6260 1424759521957   103 15.78   
[sla] 6261 1424759581653   103 15.77   
[sla] 6262 1424759641461   103 15.75   
[sla] 6263 1424759701998   103 15.73   
[sla] 6264 1424759761598   103 15.72   
[sla] 6265 1424759821569   103 15.70   
[sla] 6266 1424759881352   103 15.68   
[sla] 6267 1424759941077   103 15.67   
[sla] 6268 1424760001856   103 15.65   
[sla] 6269 1424760061322   103 15.63   
[sla] 6270 1424760121936   103 15.62   
[sla] 6271 1424760181991    82 15.60   
[sla] 6272 1424760241754    82 15.58   
[sla] 6273 1424760301547    82 15.57   
[sla] 6274 1424760361314    82 15.55   
[sla] 6275 1424760421711    82 15.53   
[sla] 6276 1424760481144    82 15.52   
[sla] 6277 1424760541555    82 15.50   
[sla] 6278 1424760601471    82 15.48   
[sla] 6279 1424760661225    82 15.47   
[sla] 6280 1424760722028   103 15.45   
[sla] 6281 1424760781561   103 15.43   
[sla] 6282 1424760841088   103 15.42   
[sla] 6283 1424760902038   103 15.40   
[sla] 6284 1424760961932   103 15.38   
[sla] 6285 1424761021766   103 15.37   
[sla] 6286 1424761082009   103 15.35   
[sla] 6287 1424761141520   103 15.33   
[sla] 6288 1424761201134   103 15.32   
[sla] 6289 1424761261533   103 15.30   
[sla] 6290 1424761321648   103 15.28   
[sla] 6291 1424761381721   103 15.27   
[sla] 6292 1424761441648   103 15.25   
[sla] 6293 1424761501277   103 15.23   
[sla] 6294 1424761561758    82 15.22   
[sla] 6295 1424761621794    82 15.20   
[sla] 6296 1424761681851    82 15.18   
[sla] 6297 1424761741851    82 15.17   
[sla] 6298 1424761801077    82 15.15   
[sla] 6299 1424761861717    82 15.13   
[sla] 6300 1424761921204    82 15.12   
[sla] 6301 1424761981995    82 15.10   
[sla] 6302 1424762041672    82 15.08   
[sla] 6303 1424762101521    82 15.07   
[sla] 6304 1424762161365    82 15.05   
[sla] 6305 1424762221788    82 15.03   
[sla] 6306 1424762281231    82 15.02   
[sla] 6307 1424762341866    82 15.00   
[sla] 6308 1424762401788    82 14.98   
[sla] 6309 1424762461621    82 14.97   
[sla] 6310 1424762521446    82 14.95   
[sla] 6311 1424762582018    82 14.93   
[sla] 6312 1424762641551    82 14.92   
[sla] 6313 1424762702033    82 14.90   
[sla] 6314 1424762761842    82 14.88   
[sla] 6315 1424762821699    82 14.87   
[sla] 6316 1424762881561    82 14.85   
[sla] 6317 1424762941942    82 14.83   
[sla] 6318 1424763001355    76 14.82   
[sla] 6319 1424763061775    76 14.80   
[sla] 6320 1424763121525    76 14.78   
[sla] 6321 1424763181926    76 14.77   
[sla] 6322 1424763241799    76 14.75   
[sla] 6323 1424763301279    76 14.73   
[sla] 6324 1424763361766    76 14.72   
[sla] 6325 1424763421229    76 14.70   
[sla] 6326 1424763481299    76 14.68   
[sla] 6327 1424763541231    76 14.67   
[sla] 6328 1424763601560    76 14.65   
[sla] 6329 1424763661976    76 14.63   
[sla] 6330 1424763721361    76 14.62   
[sla] 6331 1424763781856    76 14.60   
[sla] 6332 1424763841692    76 14.58   
[sla] 6333 1424763901590    76 14.57   
[sla] 6334 1424763961445    76 14.55   
[sla] 6335 1424764021986    76 14.53   
[sla] 6336 1424764081464    76 14.52   
[sla] 6337 1424764141081    76 14.50   
[sla] 6338 1424764201792    76 14.48   
[sla] 6339 1424764261581    76 14.47   
[sla] 6340 1424764321390    76 14.45   
[sla] 6341 1424764381930    73 14.43   
[sla] 6342 1424764441400    73 14.42   
[sla] 6343 1424764501962    73 14.40   
[sla] 6344 1424764561696    73 14.38   
[sla] 6345 1424764621575    73 14.37   
[sla] 6346 1424764681682    73 14.35   
[sla] 6347 1424764741046    73 14.33   
[sla] 6348 1424764801493    73 14.32   
[sla] 6349 1424764862009    73 14.30   
[sla] 6350 1424764921793    73 14.28   
[sla] 6351 1424764981726    73 14.27   
[sla] 6352 1424765041706    73 14.25   
[sla] 6353 1424765101174    73 14.23   
[sla] 6354 1424765161725    73 14.22   
[sla] 6355 1424765221269    73 14.20   
[sla] 6356 1424765281956    73 14.18   
[sla] 6357 1424765341750    73 14.17   
[sla] 6358 1424765401554    73 14.15   
[sla] 6359 1424765462000    73 14.13   
[sla] 6360 1424765521413    76 14.12   
[sla] 6361 1424765581863    76 14.10   
[sla] 6362 1424765641621    76 14.08   
[sla] 6363 1424765701678    76 14.07   
[sla] 6364 1424765761497    73 14.05   
[sla] 6365 1424765821128    73 14.03   
[sla] 6366 1424765881619    73 14.02   
[sla] 6367 1424765941239    73 14.00   
[sla] 6368 1424766001150    73 13.98   
[sla] 6369 1424766061630    73 13.97   
[sla] 6370 1424766121638    73 13.95   
[sla] 6371 1424766181264    73 13.93   
[sla] 6372 1424766241813    73 13.92   
[sla] 6373 1424766301499    73 13.90   
[sla] 6374 1424766361281    73 13.88   
[sla] 6375 1424766421060    73 13.87   
[sla] 6376 1424766481895    73 13.85   
[sla] 6377 1424766541313    73 13.83   
[sla] 6378 1424766601683    73 13.82   
[sla] 6379 1424766661152    73 13.80   
[sla] 6380 1424766721987    73 13.78   
[sla] 6381 1424766781729    73 13.77   
[sla] 6382 1424766841702    73 13.75   
[sla] 6383 1424766901189    73 13.73   
[sla] 6384 1424766961618    73 13.72   
[sla] 6385 1424767021992    73 13.70   
[sla] 6386 1424767081827    73 13.68   
[sla] 6387 1424767141630    71 13.67   
[sla] 6388 1424767201482    71 13.65   
[sla] 6389 1424767261895    71 13.63   
[sla] 6390 1424767321422    71 13.62   
[sla] 6391 1424767381859    71 13.60   
[sla] 6392 1424767441733    71 13.58   
[sla] 6393 1424767501629    71 13.57   
[sla] 6394 1424767561501    71 13.55   
[sla] 6395 1424767621948    71 13.53   
[sla] 6396 1424767681505    71 13.52   
[sla] 6397 1424767741661    71 13.50   
[sla] 6398 1424767801704    71 13.48   
[sla] 6399 1424767861619    71 13.47   
[sla] 6400 1424767921272    71 13.45   
[sla] 6401 1424767981868    71 13.43   
[sla] 6402 1424768041496    71 13.42   
[sla] 6403 1424768101518    71 13.40   
[sla] 6404 1424768161421    71 13.38   
[sla] 6405 1424768221408    71 13.37   
[sla] 6406 1424768282017    71 13.35   
[sla] 6407 1424768341839    71 13.33   
[sla] 6408 1424768401604    71 13.32   
[sla] 6409 1424768461538    71 13.30   
[sla] 6410 1424768521311    68 13.28   
[sla] 6411 1424768581060    68 13.27   
[sla] 6412 1424768641838    68 13.25   
[sla] 6413 1424768701277    68 13.23   
[sla] 6414 1424768761842    68 13.22   
[sla] 6415 1424768821561    68 13.20   
[sla] 6416 1424768881351    68 13.18   
[sla] 6417 1424768941188    68 13.17   
[sla] 6418 1424769001085    68 13.15   
[sla] 6419 1424769061949    68 13.13   
[sla] 6420 1424769121536    68 13.12   
[sla] 6421 1424769181183    68 13.10   
[sla] 6422 1424769241896    68 13.08   
[sla] 6423 1424769301744    68 13.07   
[sla] 6424 1424769361614    68 13.05   
[sla] 6425 1424769421455    68 13.03   
[sla] 6426 1424769481194    68 13.02   
[sla] 6427 1424769541667    68 13.00   
[sla] 6428 1424769601520    68 12.98   
[sla] 6429 1424769661359    68 12.97   
[sla] 6430 1424769721207    68 12.95   
[sla] 6431 1424769782036    68 12.93   
[sla] 6432 1424769841755    68 12.92   
[sla] 6433 1424769901310    68 12.90   
[sla] 6434 1424769961066    68 12.88   
[sla] 6435 1424770021753    68 12.87   
[sla] 6436 1424770081491    68 12.85   
[sla] 6437 1424770141283    68 12.83   
[sla] 6438 1424770201996    68 12.82   
[sla] 6439 1424770261410    68 12.80   
[sla] 6440 1424770321144    68 12.78   
[sla] 6441 1424770381992    68 12.77   
[sla] 6442 1424770442032    68 12.75   
[sla] 6443 1424770501796    68 12.73   
[sla] 6444 1424770561987    68 12.72   
[sla] 6445 1424770621627    68 12.70   
[sla] 6446 1424770681480    68 12.68   
[sla] 6447 1424770741355    68 12.67   
[sla] 6448 1424770801102    68 12.65   
[sla] 6449 1424770861506    68 12.63   
[sla] 6450 1424770921083    68 12.62   
[sla] 6451 1424770981683    68 12.60   
[sla] 6452 1424771041409    68 12.58   
[sla] 6453 1424771101278    68 12.57   
[sla] 6454 1424771161063    68 12.55   
[sla] 6455 1424771221830    68 12.53   
[sla] 6456 1424771281378    66 12.52   
[sla] 6457 1424771341884    66 12.50   
[sla] 6458 1424771401645    66 12.48   
[sla] 6459 1424771461498    66 12.47   
[sla] 6460 1424771521487    66 12.45   
[sla] 6461 1424771581253    66 12.43   
[sla] 6462 1424771641758    66 12.42   
[sla] 6463 1424771701231    66 12.40   
[sla] 6464 1424771761974    66 12.38   
[sla] 6465 1424771821837    66 12.37   
[sla] 6466 1424771881757    66 12.35   
[sla] 6467 1424771941448    66 12.33   
[sla] 6468 1424772001929    66 12.32   
[sla] 6469 1424772061663    66 12.30   
[sla] 6470 1424772121499    66 12.28   
[sla] 6471 1424772181284    66 12.27   
[sla] 6472 1424772241183    66 12.25   
[sla] 6473 1424772301984    66 12.23   
[sla] 6474 1424772361456    66 12.22   
[sla] 6475 1424772421482    66 12.20   
[sla] 6476 1424772481323    66 12.18   
[sla] 6477 1424772541179    66 12.17   
[sla] 6478 1424772601940    66 12.15   
[sla] 6479 1424772661130    65 12.13   
[sla] 6480 1424772721745    65 12.12   
[sla] 6481 1424772781499    65 12.10   
[sla] 6482 1424772841300    65 12.08   
[sla] 6483 1424772901245    65 12.07   
[sla] 6484 1424772961146    65 12.05   
[sla] 6485 1424773021867    65 12.03   
[sla] 6486 1424773081349    65 12.02   
[sla] 6487 1424773141110    65 12.00   
[sla] 6488 1424773201980    65 11.98   
[sla] 6489 1424773261842    65 11.97   
[sla] 6490 1424773321622    65 11.95   
[sla] 6491 1424773381414    65 11.93   
[sla] 6492 1424773441832    65 11.92   
[sla] 6493 1424773501512    65 11.90   
[sla] 6494 1424773561395    65 11.88   
[sla] 6495 1424773621194    65 11.87   
[sla] 6496 1424773681919    65 11.85   
[sla] 6497 1424773741630    65 11.83   
[sla] 6498 1424773801056    65 11.82   
[sla] 6499 1424773861871    65 11.80   
[sla] 6500 1424773921656    65 11.78   
[sla] 6501 1424773981366    65 11.77   
[sla] 6502 1424774041171    65 11.75   
[sla] 6503 1424774101967    65 11.73   
[sla] 6504 1424774161546    65 11.72   
[sla] 6505 1424774221320    65 11.70   
[sla] 6506 1424774281388    65 11.68   
[sla] 6507 1424774341241    65 11.67   
[sla] 6508 1424774402007    65 11.65   
[sla] 6509 1424774461710    65 11.63   
[sla] 6510 1424774521204    65 11.62   
[sla] 6511 1424774581960    65 11.60   
[sla] 6512 1424774641637    65 11.58   
[sla] 6513 1424774701379    65 11.57   
[sla] 6514 1424774761201    65 11.55   
[sla] 6515 1424774821919    65 11.53   
[sla] 6516 1424774881302    65 11.52   
[sla] 6517 1424774941041    65 11.50   
[sla] 6518 1424775001858    65 11.48   
[sla] 6519 1424775061940    66 11.47   
[sla] 6520 1424775121627    66 11.45   
[sla] 6521 1424775181408    66 11.43   
[sla] 6522 1424775241891    66 11.42   
[sla] 6523 1424775301705    66 11.40   
[sla] 6524 1424775361429    66 11.38   
[sla] 6525 1424775421180    65 11.37   
[sla] 6526 1424775481879    65 11.35   
[sla] 6527 1424775541754    65 11.33   
[sla] 6528 1424775601244    65 11.32   
[sla] 6529 1424775661066    65 11.30   
[sla] 6530 1424775721263    65 11.28   
[sla] 6531 1424775781623    65 11.27   
[sla] 6532 1424775841511    65 11.25   
[sla] 6533 1424775901222    65 11.23   
[sla] 6534 1424775961716    65 11.22   
[sla] 6535 1424776021494    65 11.20   
[sla] 6536 1424776081316    65 11.18   
[sla] 6537 1424776141264    65 11.17   
[sla] 6538 1424776201999    65 11.15   
[sla] 6539 1424776261719    65 11.13   
[sla] 6540 1424776321138    65 11.12   
[sla] 6541 1424776382035    65 11.10   
[sla] 6542 1424776441909    65 11.08   
[sla] 6543 1424776501688    65 11.07   
[sla] 6544 1424776561511    65 11.05   
[sla] 6545 1424776621468    65 11.03   
[sla] 6546 1424776681443    65 11.02   
[sla] 6547 1424776741449    65 11.00   
[sla] 6548 1424776801467    65 10.98   
[sla] 6549 1424776861868    65 10.97   
[sla] 6550 1424776921830    65 10.95   
[sla] 6551 1424776981743    65 10.93   
[sla] 6552 1424777041886    65 10.92   
[sla] 6553 1424777101080    65 10.90   
[sla] 6554 1424777161110    65 10.88   
[sla] 6555 1424777221668    65 10.87   
[sla] 6556 1424777281491    65 10.85   
[sla] 6557 1424777341398    65 10.83   
[sla] 6558 1424777401458    65 10.82   
[sla] 6559 1424777461178    65 10.80   
[sla] 6560 1424777521132    65 10.78   
[sla] 6561 1424777582024    65 10.77   
[sla] 6562 1424777641786    65 10.75   
[sla] 6563 1424777701522    65 10.73   
[sla] 6564 1424777761271    65 10.72   
[sla] 6565 1424777822032    65 10.70   
[sla] 6566 1424777881842    65 10.68   
[sla] 6567 1424777941717    65 10.67   
[sla] 6568 1424778001469    65 10.65   
[sla] 6569 1424778061234    65 10.63   
[sla] 6570 1424778122028    65 10.62   
[sla] 6571 1424778181827    65 10.60   
[sla] 6572 1424778241658    65 10.58   
[sla] 6573 1424778301601    65 10.57   
[sla] 6574 1424778361318    65 10.55   
[sla] 6575 1424778421146    65 10.53   
[sla] 6576 1424778481316    65 10.52   
[sla] 6577 1424778541757    65 10.50   
[sla] 6578 1424778601325    65 10.48   
[sla] 6579 1424778661386    65 10.47   
[sla] 6580 1424778721248    65 10.45   
[sla] 6581 1424778781091    65 10.43   
[sla] 6582 1424778841816    65 10.42   
[sla] 6583 1424778901281    65 10.40   
[sla] 6584 1424778961913    65 10.38   
[sla] 6585 1424779021363    65 10.37   
[sla] 6586 1424779081205    65 10.35   
[sla] 6587 1424779141133    65 10.33   
[sla] 6588 1424779201894    65 10.32   
[sla] 6589 1424779261411    65 10.30   
[sla] 6590 1424779322015    65 10.28   
[sla] 6591 1424779381483    65 10.27   
[sla] 6592 1424779441320    65 10.25   
[sla] 6593 1424779501132    65 10.23   
[sla] 6594 1424779561871    65 10.22   
[sla] 6595 1424779621468    65 10.20   
[sla] 6596 1424779682017    65 10.18   
[sla] 6597 1424779741557    65 10.17   
[sla] 6598 1424779801419    65 10.15   
[sla] 6599 1424779861227    65 10.13   
[sla] 6600 1424779921191    65 10.12   
[sla] 6601 1424779981738    65 10.10   
[sla] 6602 1424780041425    65 10.08   
[sla] 6603 1424780101894    65 10.07   
[sla] 6604 1424780161571    65 10.05   
[sla] 6605 1424780221327    65 10.03   
[sla] 6606 1424780281082    65 10.02   
[sla] 6607 1424780341515    65 10.00   
[sla] 6608 1424780401309    65 9.98    
[sla] 6609 1424780461715    65 9.97    
[sla] 6610 1424780521588    65 9.95    
[sla] 6611 1424780581316    65 9.93    
[sla] 6612 1424780641196    65 9.92    
[sla] 6613 1424780701647    65 9.90    
[sla] 6614 1424780761389    65 9.88    
[sla] 6615 1424780821769    65 9.87    
