Loaded 1464 data points from file
Min index:  68
[trace] 1298 25 16
[trace] 1299 25 18
[trace] 1300 25 20
[trace] 1301 25 19
[trace] 1302 25 18
[trace] 1303 25 22
[trace] 1304 25 44
[trace] 1305 25 19
[trace] 1306 25 21
[trace] 1307 25 16
[trace] 1308 25 18
[trace] 1309 25 25
[trace] 1310 25 19
[trace] 1311 25 17
[trace] 1312 25 21
[trace] 1313 25 18
[trace] 1314 25 18
[trace] 1315 25 20
[trace] 1316 25 18
[trace] 1317 25 19
[trace] 1318 25 20
[trace] 1319 25 19
[trace] 1320 25 19
[trace] 1321 25 23
[trace] 1322 25 21
[trace] 1323 25 19
[trace] 1324 25 23
[trace] 1325 25 18
[trace] 1326 25 23
[trace] 1327 25 22
[trace] 1328 25 18
[trace] 1329 25 18
[trace] 1330 25 21
[trace] 1331 25 18
[trace] 1332 25 26
[trace] 1333 25 20
[trace] 1334 25 22
[trace] 1335 25 20
[trace] 1336 25 20
[trace] 1337 25 17
[trace] 1338 25 20
[trace] 1339 25 18
[trace] 1340 25 20
[trace] 1341 25 18
[trace] 1342 25 22
[trace] 1343 25 20
[trace] 1344 25 24
[trace] 1345 25 19
[trace] 1346 25 17
[trace] 1347 25 20
[trace] 1348 25 24
[trace] 1349 25 17
[trace] 1350 25 17
[trace] 1351 25 19
[trace] 1352 25 19
[trace] 1353 25 17
[trace] 1354 25 19
[trace] 1355 25 19
[trace] 1356 25 19
[trace] 1357 25 22
[trace] 1358 25 18
[trace] 1359 25 16
[trace] 1360 25 20
[trace] 1361 25 23
[trace] 1362 25 19
[trace] 1363 25 26
[trace] 1364 25 19
[trace] 1365 25 22
[trace] 1366 25 22
[trace] 1367 25 18
[trace] 1368 25 18
[trace] 1369 25 21
[trace] 1370 25 19
[trace] 1371 25 19
[trace] 1372 25 21
[trace] 1373 25 18
[trace] 1374 25 22
[trace] 1375 25 20
[trace] 1376 25 22
[trace] 1377 25 18
[trace] 1378 25 20
[trace] 1379 25 22
[trace] 1380 25 17
[trace] 1381 25 54
[trace] 1382 25 20
[trace] 1383 25 19
[trace] 1384 25 20
[trace] 1385 25 21
[trace] 1386 25 21
[trace] 1387 25 20
[trace] 1388 25 18
[trace] 1389 25 18
[trace] 1390 25 19
[trace] 1391 25 18
[trace] 1392 25 20
[trace] 1393 25 19
[trace] 1394 25 22
[trace] 1395 25 18
[trace] 1396 25 22
[trace] 1397 25 17
[trace] 1398 25 19
[trace] 1399 25 24
[trace] 1400 25 26
[trace] 1401 25 19
[trace] 1402 25 21
[trace] 1403 25 19
[trace] 1404 25 16
[trace] 1405 25 20
[trace] 1406 25 18
[trace] 1407 25 19
[trace] 1408 25 25
[trace] 1409 25 18
[trace] 1410 25 21
[trace] 1411 25 20
[trace] 1412 25 21
[trace] 1413 25 18
[trace] 1414 25 19
[trace] 1415 25 22
[trace] 1416 25 18
[trace] 1417 25 23
[trace] 1418 25 18
[trace] 1419 25 19
[trace] 1420 25 20
[trace] 1421 25 20
[trace] 1422 25 17
[trace] 1423 25 20
[trace] 1424 25 22
[trace] 1425 25 19
[trace] 1426 25 20
[trace] 1427 25 17
[trace] 1428 25 17
[trace] 1429 25 19
[trace] 1430 25 20
[trace] 1431 25 25
[trace] 1432 25 19
[trace] 1433 25 18
[trace] 1434 25 17
[trace] 1435 25 20
[trace] 1436 25 25
[trace] 1437 25 21
[trace] 1438 25 21
[trace] 1439 25 46
[trace] 1440 25 19
[trace] 1441 25 20
[trace] 1442 25 41
[trace] 1443 25 17
[trace] 1444 25 20
[trace] 1445 25 26
[trace] 1446 25 18
[trace] 1447 25 26
[trace] 1448 25 18
[trace] 1449 25 25
[trace] 1450 25 19
[trace] 1451 25 17
[trace] 1452 25 19
[trace] 1453 25 20
[trace] 1454 25 21
[trace] 1455 25 29
[trace] 1456 25 27
[trace] 1457 25 21
[trace] 1458 25 19
[trace] 1459 25 21
[trace] 1460 25 21
[trace] 1461 25 18
[trace] 1462 25 20
[trace] 1463 25 17

Actual Quantile (QBETS): 25
Actual Quantile:  24 (element = 1390 )
