[validate] timestamp prediction 1st 3c 5p
[validate] 1423266623789   123 19339.55 N/A      N/A     
[validate] 1423267572673   123 18390.67 N/A      N/A     
[validate] 1423268525130   123 17438.21 N/A      N/A     
[validate] 1423269493402   122 2828.65  N/A      N/A     
[validate] 1423270463320   122 1858.73  N/A      N/A     
[validate] 1423271421669   122 900.38   N/A      N/A     
[validate] 1423272379123   122 13584.22 N/A      N/A     
[validate] 1423273334414   122 12628.93 N/A      N/A     
[validate] 1423274301264   122 11662.08 N/A      N/A     
[validate] 1423275269188   122 10694.15 N/A      N/A     
[validate] 1423276233354   122 9729.99  N/A      N/A     
[validate] 1423277191724   122 8771.62  N/A      N/A     
[validate] 1423278146676   122 7816.67  N/A      N/A     
[validate] 1423279103541   122 6859.80  N/A      N/A     
[validate] 1423280065572   122 5897.77  N/A      N/A     
[validate] 1423281031899   122 4931.44  N/A      N/A     
[validate] 1423282001227   121 3962.11  N/A      N/A     
[validate] 1423282971427   121 2991.91  N/A      N/A     
[validate] 1423283938985   121 2024.36  N/A      N/A     
[validate] 1423284904524   121 1058.82  N/A      N/A     
[validate] 1423285871185   121 92.16    N/A      N/A     
[validate] 1423286835769   121 5788.56  N/A      N/A     
[validate] 1423287805672   121 4818.66  N/A      N/A     
[validate] 1423288767904   121 3856.43  N/A      N/A     
[validate] 1423289734450   121 2889.88  N/A      N/A     
[validate] 1423290693905   120 1930.43  N/A      N/A     
[validate] 1423291658214   120 966.12   N/A      N/A     
[validate] 1423292622792   120 1.54     N/A      N/A     
[validate] 1423293588129   120 4411.79  N/A      N/A     
[validate] 1423294552579   120 3447.34  N/A      N/A     
[validate] 1423295522047   120 2477.88  N/A      N/A     
[validate] 1423296487466   118 1512.46  N/A      N/A     
[validate] 1423297452033   117 547.89   N/A      N/A     
[validate] 1423298415959   118 18447.89 N/A      N/A     
[validate] 1423299381239   117 17482.61 N/A      N/A     
[validate] 1423300339671   117 16524.18 N/A      N/A     
[validate] 1423301298823   117 15565.03 N/A      N/A     
[validate] 1423302265024   112 14598.83 N/A      N/A     
[validate] 1423303229137   112 13634.71 N/A      N/A     
[validate] 1423304188313   112 12675.54 N/A      N/A     
[validate] 1423305147854   112 11716.00 N/A      N/A     
[validate] 1423306112817   111 10751.03 N/A      N/A     
[validate] 1423307082540   111 9781.31  N/A      N/A     
[validate] 1423308044819   110 8819.03  N/A      N/A     
[validate] 1423309012651   110 7851.20  N/A      N/A     
[validate] 1423309977089   110 6886.76  N/A      N/A     
[validate] 1423310940282   110 5923.57  N/A      N/A     
[validate] 1423311907895   110 4955.95  N/A      N/A     
[validate] 1423312872002   110 3991.85  N/A      N/A     
[validate] 1423313843511   110 3020.34  N/A      N/A     
[validate] 1423314805448   109 2058.40  N/A      N/A     
[validate] 1423315758898   108 1104.95  N/A      N/A     
[validate] 1423316719485   108 144.36   N/A      N/A     
