2016-08-12 15:23:55,469 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-12 15:23:55,487 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-12 15:23:55,508 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-12 15:23:55,633 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-12 15:23:55,658 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-12 15:23:55,658 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-12 15:23:55,670 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-13 07:54:55,850 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 23.0]
2016-08-13 07:54:55,851 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-13 07:54:55,851 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-13 07:54:55,858 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-13 07:54:55,859 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-13 07:54:55,859 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-13 07:54:55,859 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 21.0]
2016-08-13 07:54:55,866 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-13 07:54:55,867 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-13 07:54:55,867 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-13 07:54:55,867 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-13 07:54:55,874 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-13 07:54:55,875 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-13 07:54:55,875 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-13 07:54:55,875 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-13 07:54:55,883 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-13 07:54:55,883 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-13 07:54:55,883 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-13 07:54:55,884 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-13 07:54:55,891 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-13 07:54:55,891 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 59.0, 67.0]
2016-08-13 07:54:55,892 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 18.0, 27.0]
2016-08-13 07:54:55,892 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-13 07:54:55,899 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 22.0] (skipped)
2016-08-13 07:54:55,899 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-13 07:54:55,900 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 17.0]
2016-08-13 07:54:55,900 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-13 07:54:55,907 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-13 07:54:55,907 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-13 07:54:55,908 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-13 07:54:55,908 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-13 07:54:55,915 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-13 07:54:55,916 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-13 07:54:55,916 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-13 07:54:55,916 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-13 07:54:55,924 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-13 07:54:55,924 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-13 07:54:55,924 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-13 07:54:55,925 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 24.0] (skipped)
2016-08-13 07:54:55,934 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-13 07:54:55,935 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 18.0]
2016-08-13 07:54:55,935 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 19.0]
2016-08-13 07:54:55,935 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-13 07:54:55,943 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-13 07:54:55,944 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 15.0]
2016-08-13 07:54:55,944 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-13 07:54:55,944 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-13 07:54:55,952 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-13 07:54:55,952 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-13 07:54:55,953 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 19.0]
2016-08-13 07:54:55,953 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-13 07:54:55,960 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 15.0]
2016-08-13 07:54:55,961 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-13 07:54:55,961 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-13 07:54:55,970 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Relative importance metrics for path: user:CreateLoginURL, datastore_v3:RunQuery
[ 3] user:CreateLoginURL 0.000446
[ 1] datastore_v3:RunQuery 0.976329
[ 2] LOCAL 0.023225

Total variance explained: 0.9767746897325275
2016-08-13 07:54:55,970 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Analyzing historical trend for API call datastore_v3:RunQuery with ranking 1
2016-08-13 07:54:55,970 [Roots-event-bus-55] DEBUG RelativeImportanceBasedFinder Performing change point analysis using 29 data points
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Relative importance level shift at Sat Aug 13 07:30:55 PDT 2016 for datastore_v3:RunQuery: 0.7236231399133103 --> 0.9277020136836501
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Net change in relative importance for datastore_v3:RunQuery: 0.7236231399133103 --> 0.9277020136836501 [28.202369785298515%]
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Bottleneck identified; index: 1, apiCall: datastore_v3:RunQuery, onsetTime: Sat Aug 13 07:30:55 PDT 2016
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Cut off request vector: [1.0, 8.0, 16.0]
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): 99.0p for user:CreateLoginURL: 1.0
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): 99.0p for datastore_v3:RunQuery: 18.86
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): 99.0p for LOCAL: 10.86
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Verification result; onset: true, percentiles: 1 ri: 1 match: true
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Top 1 anomalous value; index: 1 timestamp: Sat Aug 13 07:44:25 PDT 2016 values: 18.86 --> 59.0
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Top 2 anomalous value; index: 2 timestamp: Sat Aug 13 07:48:55 PDT 2016 values: 10.86 --> 12.0
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Top 3 anomalous value; index: 2 timestamp: Sat Aug 13 07:30:10 PDT 2016 values: 10.86 --> 11.0
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Top 4 anomalous value; index: 1 timestamp: Sat Aug 13 07:34:25 PDT 2016 values: 18.86 --> 19.0
2016-08-13 07:54:55,972 [Roots-event-bus-55]  INFO RelativeImportanceBasedFinder Anomaly (776b602d-8159-4a76-943d-93abebde9d63, javabook, GET /): Secondary verification result; percentiles: 1 percentiles2: 1 ri: 1 match: true ri_onset: true data_points: 115
2016-08-13 07:55:10,670 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 07:55:25,672 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 07:55:40,671 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 07:55:55,670 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 07:55:55,677 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 07:53:55 PDT 2016 - Sat Aug 13 07:54:55 PDT 2016)
2016-08-13 07:55:55,697 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 4
2016-08-13 07:56:10,675 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 07:56:25,671 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 07:56:40,677 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 26 ms
2016-08-13 07:56:55,674 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 07:56:55,678 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 07:54:55 PDT 2016 - Sat Aug 13 07:55:55 PDT 2016)
2016-08-13 07:56:55,681 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 8
2016-08-13 07:57:10,674 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 07:57:25,678 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 07:57:40,674 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 07:57:55,672 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 07:57:55,677 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 07:55:55 PDT 2016 - Sat Aug 13 07:56:55 PDT 2016)
2016-08-13 07:57:55,681 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 12
2016-08-13 07:58:10,672 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 07:58:25,671 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 07:58:40,670 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 07:58:55,671 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 07:58:55,677 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 07:56:55 PDT 2016 - Sat Aug 13 07:57:55 PDT 2016)
2016-08-13 07:58:55,681 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 16
2016-08-13 07:59:10,675 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 07:59:25,671 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 07:59:40,670 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 07:59:55,671 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 07:59:55,677 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 07:57:55 PDT 2016 - Sat Aug 13 07:58:55 PDT 2016)
2016-08-13 07:59:55,681 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 20
2016-08-13 08:00:10,672 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 08:00:25,674 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 08:00:40,676 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 08:00:55,677 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 07:58:55 PDT 2016 - Sat Aug 13 07:59:55 PDT 2016)
2016-08-13 08:00:55,679 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 27 ms
2016-08-13 08:00:55,681 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 24
2016-08-13 08:01:10,670 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:01:25,672 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:01:40,670 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 08:01:55,671 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:01:55,677 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 07:59:55 PDT 2016 - Sat Aug 13 08:00:55 PDT 2016)
2016-08-13 08:01:55,694 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 28
2016-08-13 08:02:10,676 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 08:02:25,671 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:02:40,679 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 27 ms
2016-08-13 08:02:55,671 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:02:55,677 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:00:55 PDT 2016 - Sat Aug 13 08:01:55 PDT 2016)
2016-08-13 08:02:55,681 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 32
2016-08-13 08:03:10,675 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 08:03:25,672 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:03:40,670 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 08:03:55,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:03:55,677 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:01:55 PDT 2016 - Sat Aug 13 08:02:55 PDT 2016)
2016-08-13 08:03:55,681 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 36
2016-08-13 08:04:10,670 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 08:04:25,671 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 08:04:40,678 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 08:04:55,676 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 08:04:55,677 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:02:55 PDT 2016 - Sat Aug 13 08:03:55 PDT 2016)
2016-08-13 08:04:55,695 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 40
2016-08-13 08:05:10,675 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 08:05:25,676 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 25 ms
2016-08-13 08:05:40,671 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:05:55,673 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 08:05:55,677 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:03:55 PDT 2016 - Sat Aug 13 08:04:55 PDT 2016)
2016-08-13 08:05:55,695 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 44
2016-08-13 08:06:10,683 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 31 ms
2016-08-13 08:06:25,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 08:06:40,676 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 08:06:55,671 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:06:55,678 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:04:55 PDT 2016 - Sat Aug 13 08:05:55 PDT 2016)
2016-08-13 08:06:55,695 [Roots-anomaly-detector-scheduler_Worker-4] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 48
2016-08-13 08:07:10,671 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:07:25,681 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 30 ms
2016-08-13 08:07:40,682 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 30 ms
2016-08-13 08:07:55,672 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:07:55,677 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:05:55 PDT 2016 - Sat Aug 13 08:06:55 PDT 2016)
2016-08-13 08:07:55,681 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 52
2016-08-13 08:08:10,671 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:08:25,671 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:08:40,672 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:08:55,670 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:08:55,678 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:06:55 PDT 2016 - Sat Aug 13 08:07:55 PDT 2016)
2016-08-13 08:08:55,681 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 56
2016-08-13 08:09:10,670 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 08:09:25,671 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-13 08:09:40,675 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 08:09:55,675 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-13 08:09:55,678 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:07:55 PDT 2016 - Sat Aug 13 08:08:55 PDT 2016)
2016-08-13 08:09:55,681 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 60
2016-08-13 08:10:10,673 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 08:10:25,674 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-13 08:10:40,669 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-13 08:10:55,672 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-13 08:10:55,678 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:08:55 PDT 2016 - Sat Aug 13 08:09:55 PDT 2016)
2016-08-13 08:10:55,681 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 64
2016-08-13 08:11:10,673 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-13 08:11:25,679 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 26 ms
2016-08-13 08:11:40,674 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 08:11:55,675 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-13 08:11:55,677 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for javabook (Sat Aug 13 08:09:55 PDT 2016 - Sat Aug 13 08:10:55 PDT 2016)
2016-08-13 08:11:55,695 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Insufficient samples to calculate SLO. Required 100.0, got 68
2016-08-13 08:12:10,671 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
