2016-08-19 12:19:49,117 [main]  INFO RootsEnvironment Initializing Roots environment.
2016-08-19 12:19:49,135 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/elk.properties
2016-08-19 12:19:49,156 [main]  INFO FileConfigLoader Loading data store from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/dataStores/default.properties
2016-08-19 12:19:49,280 [main]  INFO FileConfigLoader Loading benchmark from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/benchmarks/javabook.properties
2016-08-19 12:19:49,295 [main]  INFO BenchmarkingService Scheduled job for: javabook [Benchmark]
2016-08-19 12:19:49,296 [main]  INFO AnomalyLogger Initializing AnomalyLogger
2016-08-19 12:19:49,303 [main]  INFO FileConfigLoader Loading detector from: /home/ubuntu/roots-1.0.0-SNAPSHOT/conf/detectors/javabook.properties
2016-08-19 12:19:49,311 [main]  INFO AnomalyDetectorService Scheduled job for: javabook [SLOBasedDetector]
2016-08-19 12:19:49,320 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 11:18:49 PDT 2016 - Fri Aug 19 12:18:49 PDT 2016)
2016-08-19 12:19:49,420 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 12:19:49,471 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 229 data points.
2016-08-19 20:53:19,311 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:53:34,311 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:53:49,311 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:51:49 PDT 2016 - Fri Aug 19 20:52:49 PDT 2016)
2016-08-19 20:53:49,312 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-19 20:53:49,317 [Roots-anomaly-detector-scheduler_Worker-5] DEBUG SLOBasedDetector Calculating SLO with 144 data points.
2016-08-19 20:53:49,317 [Roots-anomaly-detector-scheduler_Worker-5]  INFO SLOBasedDetector SLO metrics. Supported: 97.91666666666667, Expected: 95.0
2016-08-19 20:54:04,316 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-19 20:54:19,316 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 22 ms
2016-08-19 20:54:34,313 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-19 20:54:49,312 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:52:49 PDT 2016 - Fri Aug 19 20:53:49 PDT 2016)
2016-08-19 20:54:49,314 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 21 ms
2016-08-19 20:54:49,317 [Roots-anomaly-detector-scheduler_Worker-6] DEBUG SLOBasedDetector Calculating SLO with 148 data points.
2016-08-19 20:54:49,317 [Roots-anomaly-detector-scheduler_Worker-6]  INFO SLOBasedDetector SLO metrics. Supported: 97.97297297297297, Expected: 95.0
2016-08-19 20:55:04,317 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 24 ms
2016-08-19 20:55:19,310 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:55:34,316 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 23 ms
2016-08-19 20:55:49,312 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:53:49 PDT 2016 - Fri Aug 19 20:54:49 PDT 2016)
2016-08-19 20:55:49,313 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 20:55:49,333 [Roots-anomaly-detector-scheduler_Worker-7] DEBUG SLOBasedDetector Calculating SLO with 152 data points.
2016-08-19 20:55:49,333 [Roots-anomaly-detector-scheduler_Worker-7]  INFO SLOBasedDetector SLO metrics. Supported: 98.02631578947368, Expected: 95.0
2016-08-19 20:56:04,311 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-19 20:56:19,328 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 35 ms
2016-08-19 20:56:34,311 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:56:49,312 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:54:49 PDT 2016 - Fri Aug 19 20:55:49 PDT 2016)
2016-08-19 20:56:49,314 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 20:56:49,330 [Roots-anomaly-detector-scheduler_Worker-8] DEBUG SLOBasedDetector Calculating SLO with 156 data points.
2016-08-19 20:56:49,330 [Roots-anomaly-detector-scheduler_Worker-8]  INFO SLOBasedDetector SLO metrics. Supported: 98.07692307692308, Expected: 95.0
2016-08-19 20:57:04,311 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:57:19,312 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-19 20:57:34,311 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-19 20:57:49,312 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:55:49 PDT 2016 - Fri Aug 19 20:56:49 PDT 2016)
2016-08-19 20:57:49,312 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-19 20:57:49,321 [Roots-anomaly-detector-scheduler_Worker-9] DEBUG SLOBasedDetector Calculating SLO with 160 data points.
2016-08-19 20:57:49,321 [Roots-anomaly-detector-scheduler_Worker-9]  INFO SLOBasedDetector SLO metrics. Supported: 97.5, Expected: 95.0
2016-08-19 20:58:04,337 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 44 ms
2016-08-19 20:58:19,311 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 19 ms
2016-08-19 20:58:34,311 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:58:49,311 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:58:49,311 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:56:49 PDT 2016 - Fri Aug 19 20:57:49 PDT 2016)
2016-08-19 20:58:49,316 [Roots-anomaly-detector-scheduler_Worker-10] DEBUG SLOBasedDetector Calculating SLO with 164 data points.
2016-08-19 20:58:49,316 [Roots-anomaly-detector-scheduler_Worker-10]  INFO SLOBasedDetector SLO metrics. Supported: 97.5609756097561, Expected: 95.0
2016-08-19 20:59:04,313 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 20:59:19,311 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 18 ms
2016-08-19 20:59:34,313 [Roots-benchmark-scheduler_Worker-10] DEBUG Benchmark Benchmark result for javabook [GET /]: 20 ms
2016-08-19 20:59:49,311 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:57:49 PDT 2016 - Fri Aug 19 20:58:49 PDT 2016)
2016-08-19 20:59:49,315 [Roots-anomaly-detector-scheduler_Worker-1] DEBUG SLOBasedDetector Calculating SLO with 168 data points.
2016-08-19 20:59:49,315 [Roots-anomaly-detector-scheduler_Worker-1]  INFO SLOBasedDetector SLO metrics. Supported: 97.02380952380952, Expected: 95.0
2016-08-19 20:59:49,320 [Roots-benchmark-scheduler_Worker-1] DEBUG Benchmark Benchmark result for javabook [GET /]: 27 ms
2016-08-19 21:00:04,361 [Roots-benchmark-scheduler_Worker-2] DEBUG Benchmark Benchmark result for javabook [GET /]: 68 ms
2016-08-19 21:00:19,362 [Roots-benchmark-scheduler_Worker-3] DEBUG Benchmark Benchmark result for javabook [GET /]: 69 ms
2016-08-19 21:00:34,361 [Roots-benchmark-scheduler_Worker-4] DEBUG Benchmark Benchmark result for javabook [GET /]: 67 ms
2016-08-19 21:00:49,312 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:58:49 PDT 2016 - Fri Aug 19 20:59:49 PDT 2016)
2016-08-19 21:00:49,318 [Roots-anomaly-detector-scheduler_Worker-2] DEBUG SLOBasedDetector Calculating SLO with 172 data points.
2016-08-19 21:00:49,319 [Roots-anomaly-detector-scheduler_Worker-2]  INFO SLOBasedDetector SLO metrics. Supported: 97.09302325581395, Expected: 95.0
2016-08-19 21:00:49,362 [Roots-benchmark-scheduler_Worker-5] DEBUG Benchmark Benchmark result for javabook [GET /]: 69 ms
2016-08-19 21:01:04,366 [Roots-benchmark-scheduler_Worker-7] DEBUG Benchmark Benchmark result for javabook [GET /]: 73 ms
2016-08-19 21:01:19,357 [Roots-benchmark-scheduler_Worker-8] DEBUG Benchmark Benchmark result for javabook [GET /]: 64 ms
2016-08-19 21:01:34,357 [Roots-benchmark-scheduler_Worker-6] DEBUG Benchmark Benchmark result for javabook [GET /]: 64 ms
2016-08-19 21:01:49,311 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Updating history for javabook (Fri Aug 19 20:59:49 PDT 2016 - Fri Aug 19 21:00:49 PDT 2016)
2016-08-19 21:01:49,316 [Roots-anomaly-detector-scheduler_Worker-3] DEBUG SLOBasedDetector Calculating SLO with 176 data points.
2016-08-19 21:01:49,316 [Roots-anomaly-detector-scheduler_Worker-3]  INFO SLOBasedDetector SLO metrics. Supported: 94.88636363636364, Expected: 95.0
2016-08-19 21:01:49,318 [Roots-event-bus-42]  WARN AnomalyLogger Anomaly (2e85d6c6-45de-4afd-aefd-18a48e3cda7b, javabook, GET /): Detected at Fri Aug 19 21:00:49 PDT 2016: SLA satisfaction: 94.8864
2016-08-19 21:01:49,319 [Roots-event-bus-44] DEBUG WorkloadAnalyzerService Loading workload history from: Fri Aug 19 19:00:49 PDT 2016, to: Fri Aug 19 21:00:49 PDT 2016
2016-08-19 21:01:49,329 [Roots-event-bus-44] DEBUG WorkloadAnalyzerService Workload data: [4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 5.0, 4.0, 4.0, 4.0, 2.0, 0.0, 7.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]
2016-08-19 21:01:49,331 [Roots-event-bus-44]  INFO WorkloadAnalyzerService Anomaly (2e85d6c6-45de-4afd-aefd-18a48e3cda7b, javabook, GET /): No significant changes in workload to report
2016-08-19 21:01:49,346 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Received 176 requests for analysis
2016-08-19 21:01:49,350 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Cutoff limit on local: 9.141450805102476
2016-08-19 21:01:49,351 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-19 21:01:49,352 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 19.0] (skipped)
2016-08-19 21:01:49,352 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,353 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-19 21:01:49,353 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 18.0]
2016-08-19 21:01:49,353 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,354 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 21:01:49,354 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 15.0]
2016-08-19 21:01:49,356 [Roots-benchmark-scheduler_Worker-9] DEBUG Benchmark Benchmark result for javabook [GET /]: 63 ms
2016-08-19 21:01:49,362 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 21:01:49,362 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 11.0, 19.0]
2016-08-19 21:01:49,362 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,363 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 21:01:49,369 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 19.0]
2016-08-19 21:01:49,370 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 20.0] (skipped)
2016-08-19 21:01:49,370 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,370 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 19.0]
2016-08-19 21:01:49,376 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,377 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,377 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 19.0, 26.0]
2016-08-19 21:01:49,377 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 21:01:49,384 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 21:01:49,385 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 17.0, 25.0]
2016-08-19 21:01:49,385 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,385 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 21:01:49,392 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-19 21:01:49,392 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,392 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 21:01:49,393 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 21:01:49,399 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 21:01:49,400 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 21:01:49,400 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 21:01:49,400 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-19 21:01:49,407 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 21:01:49,408 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,408 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 21:01:49,408 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 21:01:49,415 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,416 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 21:01:49,416 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 21:01:49,416 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 19.0]
2016-08-19 21:01:49,425 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 21.0]
2016-08-19 21:01:49,426 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 17.0]
2016-08-19 21:01:49,426 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 22.0]
2016-08-19 21:01:49,426 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 21:01:49,434 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 11.0, 18.0]
2016-08-19 21:01:49,434 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 21.0]
2016-08-19 21:01:49,435 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 18.0]
2016-08-19 21:01:49,435 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,442 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,442 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 19.0]
2016-08-19 21:01:49,443 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-19 21:01:49,443 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-19 21:01:49,450 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 21:01:49,450 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,451 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,451 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 21:01:49,458 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 19.0]
2016-08-19 21:01:49,458 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,459 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 20.0]
2016-08-19 21:01:49,459 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 14.0, 21.0]
2016-08-19 21:01:49,466 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,466 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,467 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,467 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,474 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 21:01:49,475 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 16.0, 23.0]
2016-08-19 21:01:49,475 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,475 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 21:01:49,482 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 21:01:49,483 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,483 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 25.0] (skipped)
2016-08-19 21:01:49,483 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 21:01:49,490 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 8.0, 16.0]
2016-08-19 21:01:49,491 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,491 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 20.0] (skipped)
2016-08-19 21:01:49,491 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,498 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 16.0, 23.0]
2016-08-19 21:01:49,499 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 21.0]
2016-08-19 21:01:49,512 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,512 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 21:01:49,521 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 21:01:49,521 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 24.0]
2016-08-19 21:01:49,522 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 30.0, 41.0] (skipped)
2016-08-19 21:01:49,522 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 8.0, 16.0]
2016-08-19 21:01:49,532 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 18.0]
2016-08-19 21:01:49,532 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 10.0, 20.0]
2016-08-19 21:01:49,533 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 24.0]
2016-08-19 21:01:49,533 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,540 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 16.0]
2016-08-19 21:01:49,541 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 9.0, 17.0]
2016-08-19 21:01:49,541 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,541 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,549 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 13.0, 20.0]
2016-08-19 21:01:49,549 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 21:01:49,549 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,550 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 15.0, 23.0]
2016-08-19 21:01:49,557 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 17.0]
2016-08-19 21:01:49,558 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,558 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 16.0]
2016-08-19 21:01:49,558 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,566 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,566 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [1.0, 12.0, 19.0]
2016-08-19 21:01:49,566 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 10.0, 17.0]
2016-08-19 21:01:49,567 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 12.0, 20.0]
2016-08-19 21:01:49,574 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 13.0, 20.0]
2016-08-19 21:01:49,575 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,575 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
2016-08-19 21:01:49,575 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 14.0, 22.0]
2016-08-19 21:01:49,583 [Roots-event-bus-43] DEBUG RelativeImportanceBasedFinder Response time vector: [0.0, 9.0, 16.0]
