[sla] 5447 1423246141690    45 30.52   
[sla] 5448 1423246201945    44 30.50   
[sla] 5449 1423246261558    44 30.48   
[sla] 5450 1423246321123    44 30.47   
[sla] 5451 1423246381679    44 30.45   
[sla] 5452 1423246441232    44 30.43   
[sla] 5453 1423246501766    44 30.42   
[sla] 5454 1423246561058    44 30.40   
[sla] 5455 1423246621706    44 30.38   
[sla] 5456 1423246681415    44 30.37   
[sla] 5457 1423246742028    44 30.35   
[sla] 5458 1423246801523    44 30.33   
[sla] 5459 1423246861183    44 30.32   
[sla] 5460 1423246921853    45 30.30   
[sla] 5461 1423246981612    45 30.28   
[sla] 5462 1423247041140    45 30.27   
[sla] 5463 1423247101055    45 30.25   
[sla] 5464 1423247161629    45 30.23   
[sla] 5465 1423247221075    45 30.22   
[sla] 5466 1423247281551    45 30.20   
[sla] 5467 1423247341166    45 30.18   
[sla] 5468 1423247401766    45 30.17   
[sla] 5469 1423247461423    45 30.15   
[sla] 5470 1423247521909    45 30.13   
[sla] 5471 1423247581414    45 30.12   
[sla] 5472 1423247641578    45 30.10   
[sla] 5473 1423247701183    45 30.08   
[sla] 5474 1423247761874    45 30.07   
[sla] 5475 1423247821375    45 30.05   
[sla] 5476 1423247881991    45 30.03   
[sla] 5477 1423247941557    45 30.02   
[sla] 5478 1423248001873    45 30.00   
[sla] 5479 1423248061559    45 29.98   
[sla] 5480 1423248121308    45 29.97   
[sla] 5481 1423248181866    45 29.95   
[sla] 5482 1423248241345    45 29.93   
[sla] 5483 1423248301998    45 29.92   
[sla] 5484 1423248361371    45 29.90   
[sla] 5485 1423248421721    45 29.88   
[sla] 5486 1423248481411    45 29.87   
[sla] 5487 1423248541690    45 29.85   
[sla] 5488 1423248601383    45 29.83   
[sla] 5489 1423248661889    45 29.82   
[sla] 5490 1423248721093    45 29.80   
[sla] 5491 1423248781536    45 29.78   
[sla] 5492 1423248841587    45 29.77   
[sla] 5493 1423248901818    45 29.75   
[sla] 5494 1423248961353    45 29.73   
[sla] 5495 1423249021379    45 29.72   
[sla] 5496 1423249081945    45 29.70   
[sla] 5497 1423249141352    45 29.68   
[sla] 5498 1423249201964    45 29.67   
[sla] 5499 1423249261267    45 29.65   
[sla] 5500 1423249321817    45 29.63   
[sla] 5501 1423249381294    45 29.62   
[sla] 5502 1423249441785    45 29.60   
[sla] 5503 1423249502026    45 29.58   
[sla] 5504 1423249561751    45 29.57   
[sla] 5505 1423249621986    45 29.55   
[sla] 5506 1423249681503    45 29.53   
[sla] 5507 1423249742019    45 29.52   
[sla] 5508 1423249801553    45 29.50   
[sla] 5509 1423249861833    45 29.48   
[sla] 5510 1423249921377    45 29.47   
[sla] 5511 1423249981859    45 29.45   
[sla] 5512 1423250041363    45 29.43   
[sla] 5513 1423250101964    45 29.42   
[sla] 5514 1423250161535    45 29.40   
[sla] 5515 1423250221824    45 29.38   
[sla] 5516 1423250281351    45 29.37   
[sla] 5517 1423250341640    45 29.35   
[sla] 5518 1423250401433    45 29.33   
[sla] 5519 1423250461962    45 29.32   
[sla] 5520 1423250521514    45 29.30   
[sla] 5521 1423250581889    45 29.28   
[sla] 5522 1423250641485    45 29.27   
[sla] 5523 1423250701829    45 29.25   
[sla] 5524 1423250761371    45 29.23   
[sla] 5525 1423250821824    45 29.22   
[sla] 5526 1423250881397    45 29.20   
[sla] 5527 1423250941792    45 29.18   
[sla] 5528 1423251001424    45 29.17   
[sla] 5529 1423251061659    45 29.15   
[sla] 5530 1423251121260    45 29.13   
[sla] 5531 1423251181733    45 29.12   
[sla] 5532 1423251241246    45 29.10   
[sla] 5533 1423251301485    45 29.08   
[sla] 5534 1423251361064    45 29.07   
[sla] 5535 1423251421510    45 29.05   
[sla] 5536 1423251481064    45 29.03   
[sla] 5537 1423251541918    45 29.02   
[sla] 5538 1423251601683    45 29.00   
[sla] 5539 1423251661971    45 28.98   
[sla] 5540 1423251721594    45 28.97   
[sla] 5541 1423251781061    45 28.95   
[sla] 5542 1423251841629    45 28.93   
[sla] 5543 1423251901158    45 28.92   
[sla] 5544 1423251961752    45 28.90   
[sla] 5545 1423252022033    45 28.88   
[sla] 5546 1423252081815    45 28.87   
[sla] 5547 1423252141288    45 28.85   
[sla] 5548 1423252202020    45 28.83   
[sla] 5549 1423252261672    45 28.82   
[sla] 5550 1423252321293    45 28.80   
[sla] 5551 1423252381672    45 28.78   
[sla] 5552 1423252441300    45 28.77   
[sla] 5553 1423252501862    45 28.75   
[sla] 5554 1423252561384    45 28.73   
[sla] 5555 1423252621925    45 28.72   
[sla] 5556 1423252681427    45 28.70   
[sla] 5557 1423252741789    45 28.68   
[sla] 5558 1423252801479    45 28.67   
[sla] 5559 1423252861113    45 28.65   
[sla] 5560 1423252921779    45 28.63   
[sla] 5561 1423252981834    45 28.62   
[sla] 5562 1423253041452    45 28.60   
[sla] 5563 1423253101911    45 28.58   
[sla] 5564 1423253161472    45 28.57   
[sla] 5565 1423253221163    45 28.55   
[sla] 5566 1423253281818    45 28.53   
[sla] 5567 1423253341421    45 28.52   
[sla] 5568 1423253401982    45 28.50   
[sla] 5569 1423253461155    45 28.48   
[sla] 5570 1423253521697    45 28.47   
[sla] 5571 1423253581305    45 28.45   
[sla] 5572 1423253641951    45 28.43   
[sla] 5573 1423253701533    45 28.42   
[sla] 5574 1423253761143    45 28.40   
[sla] 5575 1423253821436    45 28.38   
[sla] 5576 1423253881077    45 28.37   
[sla] 5577 1423253941612    45 28.35   
[sla] 5578 1423254001272    45 28.33   
[sla] 5579 1423254061880    45 28.32   
[sla] 5580 1423254121501    45 28.30   
[sla] 5581 1423254181751    45 28.28   
[sla] 5582 1423254241244    45 28.27   
[sla] 5583 1423254301828    45 28.25   
[sla] 5584 1423254361451    45 28.23   
[sla] 5585 1423254421389    45 28.22   
[sla] 5586 1423254482026    45 28.20   
[sla] 5587 1423254541591    45 28.18   
[sla] 5588 1423254601905    45 28.17   
[sla] 5589 1423254661489    45 28.15   
[sla] 5590 1423254721787    45 28.13   
[sla] 5591 1423254781325    45 28.12   
[sla] 5592 1423254841830    45 28.10   
[sla] 5593 1423254901499    45 28.08   
[sla] 5594 1423254961686    45 28.07   
[sla] 5595 1423255021187    45 28.05   
[sla] 5596 1423255081426    45 28.03   
[sla] 5597 1423255141128    45 28.02   
[sla] 5598 1423255201719    45 28.00   
[sla] 5599 1423255261252    45 27.98   
[sla] 5600 1423255321466    45 27.97   
[sla] 5601 1423255381150    45 27.95   
[sla] 5602 1423255441494    45 27.93   
[sla] 5603 1423255501192    45 27.92   
[sla] 5604 1423255561977    45 27.90   
[sla] 5605 1423255621495    45 27.88   
[sla] 5606 1423255681708    45 27.87   
[sla] 5607 1423255741312    45 27.85   
[sla] 5608 1423255801760    45 27.83   
[sla] 5609 1423255861295    45 27.82   
[sla] 5610 1423255921754    45 27.80   
[sla] 5611 1423255981362    45 27.78   
[sla] 5612 1423256041566    45 27.77   
[sla] 5613 1423256101127    45 27.75   
[sla] 5614 1423256161857    45 27.73   
[sla] 5615 1423256221474    45 27.72   
[sla] 5616 1423256281094    45 27.70   
[sla] 5617 1423256341588    45 27.68   
[sla] 5618 1423256401253    45 27.67   
[sla] 5619 1423256461397    45 27.65   
[sla] 5620 1423256521715    45 27.63   
[sla] 5621 1423256582007    45 27.62   
[sla] 5622 1423256641096    45 27.60   
[sla] 5623 1423256701755    45 27.58   
[sla] 5624 1423256761270    45 27.57   
[sla] 5625 1423256821686    45 27.55   
[sla] 5626 1423256881919    45 27.53   
[sla] 5627 1423256941181    45 27.52   
[sla] 5628 1423257001418    45 27.50   
[sla] 5629 1423257061866    45 27.48   
[sla] 5630 1423257121351    45 27.47   
[sla] 5631 1423257181887    45 27.45   
[sla] 5632 1423257241412    45 27.43   
[sla] 5633 1423257302032    45 27.42   
[sla] 5634 1423257361521    45 27.40   
[sla] 5635 1423257421730    45 27.38   
[sla] 5636 1423257481259    45 27.37   
[sla] 5637 1423257541734    45 27.35   
[sla] 5638 1423257601665    45 27.33   
[sla] 5639 1423257661322    45 27.32   
[sla] 5640 1423257721087    45 27.30   
[sla] 5641 1423257781317    45 27.28   
[sla] 5642 1423257841894    45 27.27   
[sla] 5643 1423257901350    45 27.25   
[sla] 5644 1423257961954    45 27.23   
[sla] 5645 1423258021512    45 27.22   
[sla] 5646 1423258082022    45 27.20   
[sla] 5647 1423258141259    45 27.18   
[sla] 5648 1423258201796    45 27.17   
[sla] 5649 1423258261361    45 27.15   
[sla] 5650 1423258321978    45 27.13   
[sla] 5651 1423258381615    45 27.12   
[sla] 5652 1423258441714    45 27.10   
[sla] 5653 1423258501969    45 27.08   
[sla] 5654 1423258561624    45 27.07   
[sla] 5655 1423258621252    45 27.05   
[sla] 5656 1423258681836    45 27.03   
[sla] 5657 1423258741376    45 27.02   
[sla] 5658 1423258802013    45 27.00   
[sla] 5659 1423258861301    45 26.98   
[sla] 5660 1423258921749    45 26.97   
[sla] 5661 1423258981466    45 26.95   
[sla] 5662 1423259042037    45 26.93   
[sla] 5663 1423259101070    45 26.92   
[sla] 5664 1423259161221    45 26.90   
[sla] 5665 1423259221549    45 26.88   
[sla] 5666 1423259281209    45 26.87   
[sla] 5667 1423259341785    45 26.85   
[sla] 5668 1423259401470    45 26.83   
[sla] 5669 1423259462028    45 26.82   
[sla] 5670 1423259521685    45 26.80   
[sla] 5671 1423259582020    45 26.78   
[sla] 5672 1423259641724    45 26.77   
[sla] 5673 1423259701350    45 26.75   
[sla] 5674 1423259761162    45 26.73   
[sla] 5675 1423259821698    45 26.72   
[sla] 5676 1423259881314    45 26.70   
[sla] 5677 1423259941111    45 26.68   
[sla] 5678 1423260001719    45 26.67   
[sla] 5679 1423260061226    45 26.65   
[sla] 5680 1423260121418    45 26.63   
[sla] 5681 1423260181963    45 26.62   
[sla] 5682 1423260241666    45 26.60   
[sla] 5683 1423260301313    45 26.58   
[sla] 5684 1423260362020    45 26.57   
[sla] 5685 1423260421507    45 26.55   
[sla] 5686 1423260481103    45 26.53   
[sla] 5687 1423260541660    45 26.52   
[sla] 5688 1423260601218    45 26.50   
[sla] 5689 1423260661843    45 26.48   
[sla] 5690 1423260721519    45 26.47   
[sla] 5691 1423260782040    45 26.45   
[sla] 5692 1423260841620    45 26.43   
[sla] 5693 1423260901239    45 26.42   
[sla] 5694 1423260961824    45 26.40   
[sla] 5695 1423261021473    45 26.38   
[sla] 5696 1423261081134    45 26.37   
[sla] 5697 1423261141677    45 26.35   
[sla] 5698 1423261202009    45 26.33   
[sla] 5699 1423261261526    45 26.32   
[sla] 5700 1423261321113    45 26.30   
[sla] 5701 1423261381739    45 26.28   
[sla] 5702 1423261441664    45 26.27   
[sla] 5703 1423261501220    45 26.25   
[sla] 5704 1423261561784    45 26.23   
[sla] 5705 1423261621305    45 26.22   
[sla] 5706 1423261681954    45 26.20   
[sla] 5707 1423261741620    45 26.18   
[sla] 5708 1423261801377    45 26.17   
[sla] 5709 1423261861876    45 26.15   
[sla] 5710 1423261921590    45 26.13   
[sla] 5711 1423261981086    45 26.12   
[sla] 5712 1423262041306    45 26.10   
[sla] 5713 1423262101892    45 26.08   
[sla] 5714 1423262161652    45 26.07   
[sla] 5715 1423262221809    45 26.05   
[sla] 5716 1423262281365    45 26.03   
[sla] 5717 1423262341906    45 26.02   
[sla] 5718 1423262401485    45 26.00   
[sla] 5719 1423262461075    45 25.98   
[sla] 5720 1423262521863    45 25.97   
[sla] 5721 1423262581284    45 25.95   
[sla] 5722 1423262641948    45 25.93   
[sla] 5723 1423262701699    45 25.92   
[sla] 5724 1423262761725    45 25.90   
[sla] 5725 1423262821270    45 25.88   
[sla] 5726 1423262881885    45 25.87   
[sla] 5727 1423262941248    45 25.85   
[sla] 5728 1423263001392    45 25.83   
[sla] 5729 1423263062017    45 25.82   
[sla] 5730 1423263121539    45 25.80   
[sla] 5731 1423263181390    45 25.78   
[sla] 5732 1423263241926    45 25.77   
[sla] 5733 1423263301201    45 25.75   
[sla] 5734 1423263361729    45 25.73   
[sla] 5735 1423263421510    45 25.72   
[sla] 5736 1423263481103    45 25.70   
[sla] 5737 1423263541611    45 25.68   
[sla] 5738 1423263601464    45 25.67   
[sla] 5739 1423263661791    45 25.65   
[sla] 5740 1423263721461    45 25.63   
[sla] 5741 1423263781885    45 25.62   
[sla] 5742 1423263841584    45 25.60   
[sla] 5743 1423263901289    45 25.58   
[sla] 5744 1423263961971    45 25.57   
[sla] 5745 1423264021152    45 25.55   
[sla] 5746 1423264081706    45 25.53   
[sla] 5747 1423264141239    45 25.52   
[sla] 5748 1423264201814    45 25.50   
[sla] 5749 1423264261412    45 25.48   
[sla] 5750 1423264321197    45 25.47   
[sla] 5751 1423264381502    45 25.45   
[sla] 5752 1423264441558    45 25.43   
[sla] 5753 1423264501202    45 25.42   
[sla] 5754 1423264561938    45 25.40   
[sla] 5755 1423264621481    45 25.38   
[sla] 5756 1423264681097    45 25.37   
[sla] 5757 1423264741315    45 25.35   
[sla] 5758 1423264801536    45 25.33   
[sla] 5759 1423264861822    45 25.32   
[sla] 5760 1423264921465    45 25.30   
[sla] 5761 1423264982045    45 25.28   
[sla] 5762 1423265041674    45 25.27   
[sla] 5763 1423265101947    45 25.25   
[sla] 5764 1423265161395    45 25.23   
[sla] 5765 1423265221920    45 25.22   
[sla] 5766 1423265281650    45 25.20   
[sla] 5767 1423265401239    45 25.17   
[sla] 5768 1423265461834    45 25.15   
[sla] 5769 1423265521121    45 25.13   
[sla] 5770 1423265581510    45 25.12   
[sla] 5771 1423265641250    45 25.10   
[sla] 5772 1423265701760    45 25.08   
[sla] 5773 1423265761413    45 25.07   
[sla] 5774 1423265821527    45 25.05   
[sla] 5775 1423265881962    45 25.03   
[sla] 5776 1423265941306    45 25.02   
[sla] 5777 1423266001997    45 25.00   
[sla] 5778 1423266061583    45 24.98   
[sla] 5779 1423266121367    45 24.97   
[sla] 5780 1423266181986    45 24.95   
[sla] 5781 1423266241541    45 24.93   
[sla] 5782 1423266301077    45 24.92   
[sla] 5783 1423266361712    45 24.90   
[sla] 5784 1423266421172    45 24.88   
[sla] 5785 1423266481734    45 24.87   
[sla] 5786 1423266541308    45 24.85   
[sla] 5787 1423266601854    45 24.83   
[sla] 5788 1423266661357    45 24.82   
[sla] 5789 1423266721468    45 24.80   
[sla] 5790 1423266782032    45 24.78   
[sla] 5791 1423266841714    45 24.77   
[sla] 5792 1423266901219    45 24.75   
[sla] 5793 1423266961978    45 24.73   
[sla] 5794 1423267021358    45 24.72   
[sla] 5795 1423267082056    45 24.70   
[sla] 5796 1423267141568    45 24.68   
[sla] 5797 1423267201307    45 24.67   
[sla] 5798 1423267261969    45 24.65   
[sla] 5799 1423267321682    45 24.63   
[sla] 5800 1423267381186    45 24.62   
[sla] 5801 1423267441795    45 24.60   
[sla] 5802 1423267501371    45 24.58   
[sla] 5803 1423267562015    45 24.57   
[sla] 5804 1423267621608    45 24.55   
[sla] 5805 1423267681721    45 24.53   
[sla] 5806 1423267741299    45 24.52   
[sla] 5807 1423267801954    45 24.50   
[sla] 5808 1423267861557    45 24.48   
[sla] 5809 1423267921125    45 24.47   
[sla] 5810 1423267981630    45 24.45   
[sla] 5811 1423268041095    45 24.43   
[sla] 5812 1423268101676    45 24.42   
[sla] 5813 1423268161205    45 24.40   
[sla] 5814 1423268221740    45 24.38   
[sla] 5815 1423268281370    45 24.37   
[sla] 5816 1423268342021    45 24.35   
[sla] 5817 1423268401595    45 24.33   
[sla] 5818 1423268461220    45 24.32   
[sla] 5819 1423268521912    45 24.30   
[sla] 5820 1423268581706    45 24.28   
[sla] 5821 1423268641286    45 24.27   
[sla] 5822 1423268701932    45 24.25   
[sla] 5823 1423268761506    45 24.23   
[sla] 5824 1423268822039    45 24.22   
[sla] 5825 1423268881710    45 24.20   
[sla] 5826 1423268941418    45 24.18   
[sla] 5827 1423269002035    45 24.17   
[sla] 5828 1423269061651    45 24.15   
[sla] 5829 1423269121125    45 24.13   
[sla] 5830 1423269181605    45 24.12   
[sla] 5831 1423269241330    45 24.10   
[sla] 5832 1423269301941    45 24.08   
[sla] 5833 1423269361586    45 24.07   
[sla] 5834 1423269421691    45 24.05   
[sla] 5835 1423269481247    45 24.03   
[sla] 5836 1423269541918    45 24.02   
[sla] 5837 1423269601821    45 24.00   
[sla] 5838 1423269661485    45 23.98   
[sla] 5839 1423269721160    45 23.97   
[sla] 5840 1423269781637    45 23.95   
[sla] 5841 1423269841101    45 23.93   
[sla] 5842 1423269901975    45 23.92   
[sla] 5843 1423269961771    45 23.90   
[sla] 5844 1423270021660    45 23.88   
[sla] 5845 1423270081242    45 23.87   
[sla] 5846 1423270141734    45 23.85   
[sla] 5847 1423270201281    45 23.83   
[sla] 5848 1423270261748    45 23.82   
[sla] 5849 1423270321828    45 23.80   
[sla] 5850 1423270381587    45 23.78   
[sla] 5851 1423270441250    45 23.77   
[sla] 5852 1423270501709    45 23.75   
[sla] 5853 1423270561243    45 23.73   
[sla] 5854 1423270621797    45 23.72   
[sla] 5855 1423270681543    45 23.70   
[sla] 5856 1423270741348    45 23.68   
[sla] 5857 1423270801065    45 23.67   
[sla] 5858 1423270861621    45 23.65   
[sla] 5859 1423270921241    45 23.63   
[sla] 5860 1423270982019    45 23.62   
[sla] 5861 1423271041754    45 23.60   
[sla] 5862 1423271101222    45 23.58   
[sla] 5863 1423271161825    45 23.57   
[sla] 5864 1423271221554    45 23.55   
[sla] 5865 1423271281176    45 23.53   
[sla] 5866 1423271341736    45 23.52   
[sla] 5867 1423271401252    45 23.50   
[sla] 5868 1423271461520    45 23.48   
[sla] 5869 1423271521985    45 23.47   
[sla] 5870 1423271581499    45 23.45   
[sla] 5871 1423271641046    45 23.43   
[sla] 5872 1423271701547    45 23.42   
[sla] 5873 1423271761078    45 23.40   
[sla] 5874 1423271821439    45 23.38   
[sla] 5875 1423271881354    45 23.37   
[sla] 5876 1423271941946    45 23.35   
[sla] 5877 1423272001520    45 23.33   
[sla] 5878 1423272061180    45 23.32   
[sla] 5879 1423272121628    45 23.30   
[sla] 5880 1423272182001    45 23.28   
[sla] 5881 1423272241563    45 23.27   
[sla] 5882 1423272301179    45 23.25   
[sla] 5883 1423272361707    45 23.23   
[sla] 5884 1423272421335    45 23.22   
[sla] 5885 1423272481995    45 23.20   
[sla] 5886 1423272541206    45 23.18   
[sla] 5887 1423272601784    45 23.17   
[sla] 5888 1423272661298    45 23.15   
[sla] 5889 1423272721820    45 23.13   
[sla] 5890 1423272781389    45 23.12   
[sla] 5891 1423272841870    45 23.10   
[sla] 5892 1423272901227    45 23.08   
[sla] 5893 1423272961096    45 23.07   
[sla] 5894 1423273021696    45 23.05   
[sla] 5895 1423273081198    45 23.03   
[sla] 5896 1423273141813    45 23.02   
[sla] 5897 1423273201303    45 23.00   
[sla] 5898 1423273261572    45 22.98   
[sla] 5899 1423273321243    45 22.97   
[sla] 5900 1423273381815    45 22.95   
[sla] 5901 1423273441405    45 22.93   
[sla] 5902 1423273501861    45 22.92   
[sla] 5903 1423273561484    45 22.90   
[sla] 5904 1423273621732    45 22.88   
[sla] 5905 1423273681648    45 22.87   
[sla] 5906 1423273741577    45 22.85   
[sla] 5907 1423273801262    45 22.83   
[sla] 5908 1423273861153    45 22.82   
[sla] 5909 1423273921825    45 22.80   
[sla] 5910 1423273981161    45 22.78   
[sla] 5911 1423274041997    45 22.77   
[sla] 5912 1423274101940    45 22.75   
[sla] 5913 1423274161781    45 22.73   
[sla] 5914 1423274221685    45 22.72   
[sla] 5915 1423274281430    45 22.70   
[sla] 5916 1423274341873    45 22.68   
[sla] 5917 1423274401677    45 22.67   
[sla] 5918 1423274461601    45 22.65   
[sla] 5919 1423274521276    45 22.63   
[sla] 5920 1423274581130    45 22.62   
[sla] 5921 1423274641277    45 22.60   
[sla] 5922 1423274702014    45 22.58   
[sla] 5923 1423274761558    45 22.57   
[sla] 5924 1423274821235    45 22.55   
[sla] 5925 1423274881872    45 22.53   
[sla] 5926 1423274941898    45 22.52   
[sla] 5927 1423275001168    45 22.50   
[sla] 5928 1423275061729    45 22.48   
[sla] 5929 1423275121428    45 22.47   
[sla] 5930 1423275181727    45 22.45   
[sla] 5931 1423275241183    45 22.43   
[sla] 5932 1423275301566    45 22.42   
[sla] 5933 1423275361074    45 22.40   
[sla] 5934 1423275421410    45 22.38   
[sla] 5935 1423275481100    45 22.37   
[sla] 5936 1423275541815    45 22.35   
[sla] 5937 1423275601485    45 22.33   
[sla] 5938 1423275662029    45 22.32   
[sla] 5939 1423275721613    45 22.30   
[sla] 5940 1423275781832    45 22.28   
[sla] 5941 1423275841289    45 22.27   
[sla] 5942 1423275901836    45 22.25   
[sla] 5943 1423275961348    45 22.23   
[sla] 5944 1423276021972    45 22.22   
[sla] 5945 1423276081557    45 22.20   
[sla] 5946 1423276142043    45 22.18   
[sla] 5947 1423276201495    45 22.17   
[sla] 5948 1423276261999    45 22.15   
[sla] 5949 1423276321533    45 22.13   
[sla] 5950 1423276382000    45 22.12   
[sla] 5951 1423276441487    45 22.10   
[sla] 5952 1423276502048    45 22.08   
[sla] 5953 1423276561606    45 22.07   
[sla] 5954 1423276621193    45 22.05   
[sla] 5955 1423276681911    45 22.03   
[sla] 5956 1423276741773    45 22.02   
[sla] 5957 1423276801524    45 22.00   
[sla] 5958 1423276861763    45 21.98   
[sla] 5959 1423276921224    45 21.97   
[sla] 5960 1423276981731    45 21.95   
[sla] 5961 1423277041335    45 21.93   
[sla] 5962 1423277101919    45 21.92   
[sla] 5963 1423277161458    45 21.90   
[sla] 5964 1423277221611    45 21.88   
[sla] 5965 1423277281132    45 21.87   
[sla] 5966 1423277341675    45 21.85   
[sla] 5967 1423277401315    45 21.83   
[sla] 5968 1423277461548    45 21.82   
[sla] 5969 1423277521130    45 21.80   
[sla] 5970 1423277581417    45 21.78   
[sla] 5971 1423277641907    45 21.77   
[sla] 5972 1423277701451    45 21.75   
[sla] 5973 1423277762022    45 21.73   
[sla] 5974 1423277821745    45 21.72   
[sla] 5975 1423277881571    45 21.70   
[sla] 5976 1423277941841    45 21.68   
[sla] 5977 1423278001376    45 21.67   
[sla] 5978 1423278061835    45 21.65   
[sla] 5979 1423278121580    45 21.63   
[sla] 5980 1423278181178    45 21.62   
[sla] 5981 1423278241725    45 21.60   
[sla] 5982 1423278301873    45 21.58   
[sla] 5983 1423278361876    45 21.57   
[sla] 5984 1423278421377    45 21.55   
[sla] 5985 1423278481928    45 21.53   
[sla] 5986 1423278541640    45 21.52   
[sla] 5987 1423278601067    45 21.50   
[sla] 5988 1423278661312    45 21.48   
[sla] 5989 1423278721817    45 21.47   
[sla] 5990 1423278781140    45 21.45   
[sla] 5991 1423278841759    45 21.43   
[sla] 5992 1423278901285    45 21.42   
[sla] 5993 1423278961871    45 21.40   
[sla] 5994 1423279021524    45 21.38   
[sla] 5995 1423279081166    45 21.37   
[sla] 5996 1423279141635    45 21.35   
[sla] 5997 1423279201906    45 21.33   
[sla] 5998 1423279261055    45 21.32   
[sla] 5999 1423279321605    45 21.30   
[sla] 6000 1423279381142    45 21.28   
[sla] 6001 1423279441603    45 21.27   
[sla] 6002 1423279501130    45 21.25   
[sla] 6003 1423279561807    45 21.23   
[sla] 6004 1423279621467    45 21.22   
[sla] 6005 1423279681042    45 21.20   
[sla] 6006 1423279741530    45 21.18   
[sla] 6007 1423279801114    45 21.17   
[sla] 6008 1423279861626    45 21.15   
[sla] 6009 1423279921331    45 21.13   
[sla] 6010 1423279981996    45 21.12   
[sla] 6011 1423280041593    45 21.10   
[sla] 6012 1423280101153    45 21.08   
[sla] 6013 1423280161664    45 21.07   
[sla] 6014 1423280221408    45 21.05   
[sla] 6015 1423280281075    45 21.03   
[sla] 6016 1423280341728    45 21.02   
[sla] 6017 1423280401479    45 21.00   
[sla] 6018 1423280461889    45 20.98   
[sla] 6019 1423280521505    45 20.97   
[sla] 6020 1423280582040    45 20.95   
[sla] 6021 1423280641707    45 20.93   
[sla] 6022 1423280701301    45 20.92   
[sla] 6023 1423280761772    45 20.90   
[sla] 6024 1423280821197    45 20.88   
[sla] 6025 1423280881712    45 20.87   
[sla] 6026 1423280941208    45 20.85   
[sla] 6027 1423281001702    45 20.83   
[sla] 6028 1423281061218    45 20.82   
[sla] 6029 1423281121991    45 20.80   
[sla] 6030 1423281181438    45 20.78   
[sla] 6031 1423281241923    45 20.77   
[sla] 6032 1423281301419    45 20.75   
[sla] 6033 1423281361131    45 20.73   
[sla] 6034 1423281421770    45 20.72   
[sla] 6035 1423281481373    45 20.70   
[sla] 6036 1423281541822    45 20.68   
[sla] 6037 1423281601380    45 20.67   
[sla] 6038 1423281661897    45 20.65   
[sla] 6039 1423281721536    45 20.63   
[sla] 6040 1423281781078    45 20.62   
[sla] 6041 1423281841648    45 20.60   
[sla] 6042 1423281901301    45 20.58   
[sla] 6043 1423281961874    45 20.57   
[sla] 6044 1423282021376    45 20.55   
[sla] 6045 1423282081057    45 20.53   
[sla] 6046 1423282141264    45 20.52   
[sla] 6047 1423282201787    45 20.50   
[sla] 6048 1423282261992    45 20.48   
[sla] 6049 1423282321556    45 20.47   
[sla] 6050 1423282381298    45 20.45   
[sla] 6051 1423282441618    45 20.43   
[sla] 6052 1423282501060    45 20.42   
[sla] 6053 1423282561817    45 20.40   
[sla] 6054 1423282621510    45 20.38   
[sla] 6055 1423282682018    45 20.37   
[sla] 6056 1423282741672    45 20.35   
[sla] 6057 1423282801970    45 20.33   
[sla] 6058 1423282861288    45 20.32   
[sla] 6059 1423282921387    45 20.30   
[sla] 6060 1423282981153    45 20.28   
[sla] 6061 1423283041628    45 20.27   
[sla] 6062 1423283101249    45 20.25   
[sla] 6063 1423283161768    45 20.23   
[sla] 6064 1423283222012    45 20.22   
[sla] 6065 1423283281210    45 20.20   
[sla] 6066 1423283341943    45 20.18   
[sla] 6067 1423283401636    45 20.17   
[sla] 6068 1423283461108    45 20.15   
[sla] 6069 1423283521612    45 20.13   
[sla] 6070 1423283581864    45 20.12   
[sla] 6071 1423283641486    45 20.10   
[sla] 6072 1423283701143    45 20.08   
[sla] 6073 1423283761431    45 20.07   
[sla] 6074 1423283821893    45 20.05   
[sla] 6075 1423283881386    45 20.03   
[sla] 6076 1423283941605    45 20.02   
[sla] 6077 1423284001333    45 20.00   
[sla] 6078 1423284061994    45 19.98   
[sla] 6079 1423284121566    45 19.97   
[sla] 6080 1423284181136    45 19.95   
[sla] 6081 1423284241711    45 19.93   
[sla] 6082 1423284302018    45 19.92   
[sla] 6083 1423284361665    45 19.90   
[sla] 6084 1423284421324    45 19.88   
[sla] 6085 1423284482005    45 19.87   
[sla] 6086 1423284541501    45 19.85   
[sla] 6087 1423284601097    45 19.83   
[sla] 6088 1423284661427    45 19.82   
[sla] 6089 1423284721987    45 19.80   
[sla] 6090 1423284781771    45 19.78   
[sla] 6091 1423284841409    45 19.77   
[sla] 6092 1423284902040    45 19.75   
[sla] 6093 1423284961576    45 19.73   
[sla] 6094 1423285021941    45 19.72   
[sla] 6095 1423285081462    45 19.70   
[sla] 6096 1423285142017    45 19.68   
[sla] 6097 1423285201581    45 19.67   
[sla] 6098 1423285261300    45 19.65   
[sla] 6099 1423285321994    45 19.63   
[sla] 6100 1423285381432    45 19.62   
[sla] 6101 1423285441109    45 19.60   
[sla] 6102 1423285501730    45 19.58   
[sla] 6103 1423285561264    45 19.57   
[sla] 6104 1423285621793    45 19.55   
[sla] 6105 1423285681360    45 19.53   
[sla] 6106 1423285741568    45 19.52   
[sla] 6107 1423285801119    45 19.50   
[sla] 6108 1423285861723    45 19.48   
[sla] 6109 1423285921898    45 19.47   
[sla] 6110 1423285981452    45 19.45   
[sla] 6111 1423286042029    45 19.43   
[sla] 6112 1423286101245    45 19.42   
