[sla] 5224 1424796094703    90 29.61    
[sla] 5225 1424741057236   108 15.28    d=267
[sla] 5225 1424796094703    90 29.61    
[sla] 5226 1424741120904   108 15.26    d=267
[sla] 5226 1424796094703    90 29.61    
[sla] 5227 1424741184527   105 15.24    d=267
[sla] 5227 1424796094703    90 29.61    
[sla] 5228 1424741248571   105 15.22    d=267
[sla] 5228 1424796094703    90 29.61    
[sla] 5229 1424741312171   105 15.21    d=267
[sla] 5229 1424796094703    90 29.61    
[sla] 5230 1424741375627   105 15.19    d=267
[sla] 5230 1424796094703    90 29.61    
[sla] 5231 1424741439707   105 15.17    d=267
[sla] 5231 1424796094703    90 29.61    
[sla] 5232 1424741503512   105 15.15    d=267
[sla] 5232 1424796094703    90 29.61    
[sla] 5233 1424741567303   105 15.13    d=267
[sla] 5233 1424796094703    90 29.61    
[sla] 5234 1424741630919   105 15.12    d=267
[sla] 5234 1424796094703    90 29.61    
[sla] 5235 1424741695706   105 15.10    d=267
[sla] 5235 1424796094703    90 29.61    
[sla] 5236 1424741759536   105 15.10    d=267
[sla] 5236 1424796159945    90 29.60    
[sla] 5237 1424741823005   105 15.08    d=267
[sla] 5237 1424796159945    90 29.60    
[sla] 5238 1424741886983   105 15.06    d=267
[sla] 5238 1424796159945    90 29.60    
[sla] 5239 1424741950251   105 15.04    d=267
[sla] 5239 1424796159945    90 29.60    
[sla] 5240 1424742013701   105 15.03    d=267
[sla] 5240 1424796159945    90 29.60    
[sla] 5241 1424742077201   105 15.01    d=267
[sla] 5241 1424796159945    90 29.60    
[sla] 5242 1424742140660   105 14.99    d=267
[sla] 5242 1424796159945    90 29.60    
[sla] 5243 1424742204999   105 14.97    d=267
[sla] 5243 1424796159945    90 29.60    
[sla] 5244 1424742269256   105 14.96    d=267
[sla] 5244 1424796159945    90 29.60    
[sla] 5245 1424742334303   108 14.94    d=267
[sla] 5245 1424796159945    90 29.60    
[sla] 5246 1424742399265   108 14.92    d=267
[sla] 5246 1424796159945    90 29.60    
[sla] 5247 1424742464711   108 14.90    d=267
[sla] 5247 1424796159945    90 29.60    
[sla] 5248 1424742532009   108 14.88    d=267
[sla] 5248 1424796159945    90 29.60    
[sla] 5249 1424742596522   108 14.87    d=267
[sla] 5249 1424796159945    90 29.60    
[sla] 5250 1424742661601   105 14.85    d=267
[sla] 5250 1424796159945    90 29.60    
[sla] 5251 1424742726163   105 44.44    
[sla] 5252 1424742789795   105 44.42    
[sla] 5253 1424742853451   105 44.40    
[sla] 5254 1424742916983   105 44.39    
[sla] 5255 1424742981177   105 44.37    
[sla] 5256 1424743045244   105 44.35    
[sla] 5257 1424743108812   105 44.33    
[sla] 5258 1424743174059   105 44.31    
[sla] 5259 1424743237588   105 44.30    
[sla] 5260 1424743302738   105 44.28    
[sla] 5261 1424743366845   105 44.26    
[sla] 5262 1424743430949   105 44.24    
[sla] 5263 1424743494645   105 44.23    
[sla] 5264 1424743558704   105 44.21    
[sla] 5265 1424743622324   105 44.19    
[sla] 5266 1424743685981   105 44.17    
[sla] 5267 1424743750229   105 44.15    
[sla] 5268 1424743813750   105 14.51    d=267
[sla] 5268 1424796094703    90 29.61    
[sla] 5269 1424743877148   105 14.49    d=267
[sla] 5269 1424796094703    90 29.61    
[sla] 5270 1424743940593   105 14.48    d=267
[sla] 5270 1424796094703    90 29.61    
[sla] 5271 1424744004187   105 14.46    d=267
[sla] 5271 1424796094703    90 29.61    
[sla] 5272 1424744068337   105 14.44    d=267
[sla] 5272 1424796094703    90 29.61    
[sla] 5273 1424744131912   105 14.42    d=267
[sla] 5273 1424796094703    90 29.61    
[sla] 5274 1424744196406    90 14.40    d=267
[sla] 5274 1424796094703    90 29.61    
[sla] 5275 1424744260844    90 14.39    d=267
[sla] 5275 1424796094703    90 29.61    
[sla] 5276 1424744325909    90 14.37    d=267
[sla] 5276 1424796094703    90 29.61    
[sla] 5277 1424744390326    90 14.35    d=267
[sla] 5277 1424796094703    90 29.61    
[sla] 5278 1424744454856    90 14.33    d=267
[sla] 5278 1424796094703    90 29.61    
[sla] 5279 1424744519411    90 14.31    d=267
[sla] 5279 1424796094703    90 29.61    
[sla] 5280 1424744583748    90 14.30    d=267
[sla] 5280 1424796094703    90 29.61    
[sla] 5281 1424744647849    90 14.28    d=267
[sla] 5281 1424796094703    90 29.61    
[sla] 5282 1424744712716    90 14.26    d=267
[sla] 5282 1424796094703    90 29.61    
[sla] 5283 1424744776644    90 14.24    d=267
[sla] 5283 1424796094703    90 29.61    
[sla] 5284 1424744840618    90 14.24    d=267
[sla] 5284 1424796159945    90 29.60    
[sla] 5285 1424744904184    90 14.22    d=267
[sla] 5285 1424796159945    90 29.60    
[sla] 5286 1424744967569    90 14.21    d=267
[sla] 5286 1424796159945    90 29.60    
[sla] 5287 1424745031133    90 14.19    d=267
[sla] 5287 1424796159945    90 29.60    
[sla] 5288 1424745094943    90 14.17    d=267
[sla] 5288 1424796159945    90 29.60    
[sla] 5289 1424745158401    90 14.15    d=267
[sla] 5289 1424796159945    90 29.60    
[sla] 5290 1424745222284    90 14.14    d=267
[sla] 5290 1424796159945    90 29.60    
[sla] 5291 1424745286000    90 14.12    d=267
[sla] 5291 1424796159945    90 29.60    
[sla] 5292 1424745349732    90 14.10    d=267
[sla] 5292 1424796159945    90 29.60    
[sla] 5293 1424745414196    90 14.08    d=267
[sla] 5293 1424796159945    90 29.60    
[sla] 5294 1424745477900    90 14.06    d=267
[sla] 5294 1424796159945    90 29.60    
[sla] 5295 1424745541628    90 14.05    d=267
[sla] 5295 1424796159945    90 29.60    
[sla] 5296 1424745605190    90 14.03    d=267
[sla] 5296 1424796159945    90 29.60    
[sla] 5297 1424745668676    90 14.01    d=267
[sla] 5297 1424796159945    90 29.60    
[sla] 5298 1424745732194    84 13.99    d=267
[sla] 5298 1424796159945    90 29.60    
[sla] 5299 1424745796556    84 13.98    d=267
[sla] 5299 1424796159945    90 29.60    
[sla] 5300 1424745860082    84 13.96    d=267
[sla] 5300 1424796159945    90 29.60    
[sla] 5301 1424745923643    84 13.94    d=267
[sla] 5301 1424796159945    90 29.60    
[sla] 5302 1424745987259    84 13.92    d=267
[sla] 5302 1424796159945    90 29.60    
[sla] 5303 1424746050621    84 43.52    
[sla] 5304 1424746114489    84 43.50    
[sla] 5305 1424746177986    84 43.48    
[sla] 5306 1424746242680    84 43.46    
[sla] 5307 1424746307675    84 43.44    
[sla] 5308 1424746372216    84 43.43    
[sla] 5309 1424746437209    84 43.41    
[sla] 5310 1424746501767    84 43.39    
[sla] 5311 1424746566027    84 43.37    
[sla] 5312 1424746629896    84 43.36    
[sla] 5313 1424746694361    84 43.34    
[sla] 5314 1424746758190    84 43.32    
[sla] 5315 1424746822658    84 43.30    
[sla] 5316 1424746886067    84 43.28    
[sla] 5317 1424746949500    84 43.27    
[sla] 5318 1424747012971    84 43.25    
[sla] 5319 1424747076582    84 2.85     d=290
[sla] 5319 1424757370944    84 10.74    d=267
[sla] 5319 1424796094703    90 29.61    
[sla] 5320 1424747140172    84 2.83     d=290
[sla] 5320 1424757370944    84 10.74    d=267
[sla] 5320 1424796094703    90 29.61    
[sla] 5321 1424747204004    84 2.82     d=290
[sla] 5321 1424757370944    84 10.74    d=267
[sla] 5321 1424796094703    90 29.61    
[sla] 5322 1424747267795    84 2.80     d=290
[sla] 5322 1424757370944    84 10.74    d=267
[sla] 5322 1424796094703    90 29.61    
[sla] 5323 1424747331674    84 2.78     d=290
[sla] 5323 1424757370944    84 10.74    d=267
[sla] 5323 1424796094703    90 29.61    
[sla] 5324 1424747395303    84 2.76     d=290
[sla] 5324 1424757370944    84 10.74    d=267
[sla] 5324 1424796094703    90 29.61    
[sla] 5325 1424747458873    84 2.75     d=290
[sla] 5325 1424757370944    84 10.74    d=267
[sla] 5325 1424796094703    90 29.61    
[sla] 5326 1424747522555    84 2.73     d=290
[sla] 5326 1424757370944    84 10.74    d=267
[sla] 5326 1424796094703    90 29.61    
[sla] 5327 1424747587021    84 2.71     d=290
[sla] 5327 1424757370944    84 10.74    d=267
[sla] 5327 1424796094703    90 29.61    
[sla] 5328 1424747650582    84 2.69     d=290
[sla] 5328 1424757370944    84 10.74    d=267
[sla] 5328 1424796094703    90 29.61    
[sla] 5329 1424747714949    84 2.67     d=290
[sla] 5329 1424757370944    84 10.74    d=267
[sla] 5329 1424796094703    90 29.61    
[sla] 5330 1424747778462    84 2.66     d=290
[sla] 5330 1424757370944    84 10.74    d=267
[sla] 5330 1424796094703    90 29.61    
[sla] 5331 1424747841926    84 2.64     d=290
[sla] 5331 1424757370944    84 10.74    d=267
[sla] 5331 1424796094703    90 29.61    
[sla] 5332 1424747905809    84 2.62     d=290
[sla] 5332 1424757370944    84 10.74    d=267
[sla] 5332 1424796094703    90 29.61    
[sla] 5333 1424747969293    84 2.60     d=290
[sla] 5333 1424757370944    84 10.74    d=267
[sla] 5333 1424796094703    90 29.61    
[sla] 5334 1424748032901    84 2.59     d=290
[sla] 5334 1424757370944    84 10.74    d=267
[sla] 5334 1424796094703    90 29.61    
[sla] 5335 1424748096575    84 2.57     d=290
[sla] 5335 1424757370944    84 10.74    d=267
[sla] 5335 1424796094703    90 29.61    
[sla] 5336 1424748160235    84 2.55     d=290
[sla] 5336 1424757370944    84 10.74    d=267
[sla] 5336 1424796094703    90 29.61    
[sla] 5337 1424748224259    84 13.30    d=267
[sla] 5337 1424796159945    90 29.60    
[sla] 5338 1424748288860    84 13.28    d=267
[sla] 5338 1424796159945    90 29.60    
[sla] 5339 1424748353207    84 13.27    d=267
[sla] 5339 1424796159945    90 29.60    
[sla] 5340 1424748417795    84 13.25    d=267
[sla] 5340 1424796159945    90 29.60    
[sla] 5341 1424748481947    90 13.23    d=267
[sla] 5341 1424796159945    90 29.60    
[sla] 5342 1424748547224    90 13.21    d=267
[sla] 5342 1424796159945    90 29.60    
[sla] 5343 1424748611401    90 13.19    d=267
[sla] 5343 1424796159945    90 29.60    
[sla] 5344 1424748676406    84 13.18    d=267
[sla] 5344 1424796159945    90 29.60    
[sla] 5345 1424748740698    84 13.16    d=267
[sla] 5345 1424796159945    90 29.60    
[sla] 5346 1424748804524    84 13.14    d=267
[sla] 5346 1424796159945    90 29.60    
[sla] 5347 1424748869454    84 13.12    d=267
[sla] 5347 1424796159945    90 29.60    
[sla] 5348 1424748933009    84 13.11    d=267
[sla] 5348 1424796159945    90 29.60    
[sla] 5349 1424748996616    84 13.09    d=267
[sla] 5349 1424796159945    90 29.60    
[sla] 5350 1424749060315    84 13.07    d=267
[sla] 5350 1424796159945    90 29.60    
[sla] 5351 1424749124283    84 13.05    d=267
[sla] 5351 1424796159945    90 29.60    
[sla] 5352 1424749188637    84 42.64    
[sla] 5353 1424749252081    84 42.63    
[sla] 5354 1424749315655    84 42.61    
[sla] 5355 1424749379255    84 42.59    
[sla] 5356 1424749442869    84 42.57    
[sla] 5357 1424749507221    84 42.56    
[sla] 5358 1424749570888    84 42.54    
[sla] 5359 1424749634706    84 42.52    
[sla] 5360 1424749698248    84 42.50    
[sla] 5361 1424749762018    84 42.48    
[sla] 5362 1424749825575    84 42.47    
[sla] 5363 1424749888766    84 42.45    
[sla] 5364 1424749952124    84 42.43    
[sla] 5365 1424750015574    84 42.41    
[sla] 5366 1424750079693    84 42.40    
[sla] 5367 1424750143420    84 42.38    
[sla] 5368 1424750207175    84 42.36    
[sla] 5369 1424750270790    84 42.34    
[sla] 5370 1424750334872    84 42.33    
[sla] 5371 1424750398338    84 1.93     d=290
[sla] 5371 1424757370944    84 10.74    d=267
[sla] 5371 1424796094703    90 29.61    
[sla] 5372 1424750462411    84 1.91     d=290
[sla] 5372 1424757370944    84 10.74    d=267
[sla] 5372 1424796094703    90 29.61    
[sla] 5373 1424750525968    84 1.89     d=290
[sla] 5373 1424757370944    84 10.74    d=267
[sla] 5373 1424796094703    90 29.61    
[sla] 5374 1424750589549    84 1.88     d=290
[sla] 5374 1424757370944    84 10.74    d=267
[sla] 5374 1424796094703    90 29.61    
[sla] 5375 1424750653760    84 1.86     d=290
[sla] 5375 1424757370944    84 10.74    d=267
[sla] 5375 1424796094703    90 29.61    
[sla] 5376 1424750717131    84 1.84     d=290
[sla] 5376 1424757370944    84 10.74    d=267
[sla] 5376 1424796094703    90 29.61    
[sla] 5377 1424750781841    84 1.82     d=290
[sla] 5377 1424757370944    84 10.74    d=267
[sla] 5377 1424796094703    90 29.61    
[sla] 5378 1424750846094    84 1.80     d=290
[sla] 5378 1424757370944    84 10.74    d=267
[sla] 5378 1424796094703    90 29.61    
[sla] 5379 1424750910538    84 1.79     d=290
[sla] 5379 1424757370944    84 10.74    d=267
[sla] 5379 1424796094703    90 29.61    
[sla] 5380 1424750974732    84 1.77     d=290
[sla] 5380 1424757370944    84 10.74    d=267
[sla] 5380 1424796094703    90 29.61    
[sla] 5381 1424751039439    84 1.75     d=290
[sla] 5381 1424757370944    84 10.74    d=267
[sla] 5381 1424796094703    90 29.61    
[sla] 5382 1424751104719    84 1.73     d=290
[sla] 5382 1424757370944    84 10.74    d=267
[sla] 5382 1424796094703    90 29.61    
[sla] 5383 1424751169257    84 1.71     d=290
[sla] 5383 1424757370944    84 10.74    d=267
[sla] 5383 1424796094703    90 29.61    
[sla] 5384 1424751233207    84 1.70     d=290
[sla] 5384 1424757370944    84 10.74    d=267
[sla] 5384 1424796094703    90 29.61    
[sla] 5385 1424751298373    84 1.68     d=290
[sla] 5385 1424757370944    84 10.74    d=267
[sla] 5385 1424796094703    90 29.61    
[sla] 5386 1424751361750    84 1.66     d=290
[sla] 5386 1424757370944    84 10.74    d=267
[sla] 5386 1424796094703    90 29.61    
[sla] 5387 1424751425274    84 12.41    d=267
[sla] 5387 1424796159945    90 29.60    
[sla] 5388 1424751488849    84 1.63     d=290
[sla] 5388 1424757370944    84 10.74    d=267
[sla] 5388 1424796094703    90 29.61    
[sla] 5389 1424751552088    84 12.38    d=267
[sla] 5389 1424796159945    90 29.60    
[sla] 5390 1424751615618    84 12.36    d=267
[sla] 5390 1424796159945    90 29.60    
[sla] 5391 1424751679596    84 1.57     d=290
[sla] 5391 1424757370944    84 10.74    d=267
[sla] 5391 1424796094703    90 29.61    
[sla] 5392 1424751742993    84 1.56     d=290
[sla] 5392 1424757370944    84 10.74    d=267
[sla] 5392 1424796094703    90 29.61    
[sla] 5393 1424751806562    84 12.31    d=267
[sla] 5393 1424796159945    90 29.60    
[sla] 5394 1424751870069    84 12.29    d=267
[sla] 5394 1424796159945    90 29.60    
[sla] 5395 1424751933707    84 1.50     d=290
[sla] 5395 1424757370944    84 10.74    d=267
[sla] 5395 1424796094703    90 29.61    
[sla] 5396 1424751997459    84 12.25    d=267
[sla] 5396 1424796159945    90 29.60    
[sla] 5397 1424752061509    84 12.24    d=267
[sla] 5397 1424796159945    90 29.60    
[sla] 5398 1424752125208    84 1.45     d=290
[sla] 5398 1424757370944    84 10.74    d=267
[sla] 5398 1424796094703    90 29.61    
[sla] 5399 1424752188986    84 12.20    d=267
[sla] 5399 1424796159945    90 29.60    
[sla] 5400 1424752252544    84 12.18    d=267
[sla] 5400 1424796159945    90 29.60    
[sla] 5401 1424752316570    84 1.40     d=290
[sla] 5401 1424757370944    84 10.74    d=267
[sla] 5401 1424796094703    90 29.61    
[sla] 5402 1424752380604    84 12.15    d=267
[sla] 5402 1424796159945    90 29.60    
[sla] 5403 1424752444622    84 12.13    d=267
[sla] 5403 1424796159945    90 29.60    
[sla] 5404 1424752508739    84 1.34     d=290
[sla] 5404 1424757370944    84 10.74    d=267
[sla] 5404 1424796094703    90 29.61    
[sla] 5405 1424752572710    84 41.70    
[sla] 5406 1424752637109    84 1.31     d=290
[sla] 5406 1424757370944    84 10.74    d=267
[sla] 5406 1424796094703    90 29.61    
[sla] 5407 1424752701428    84 41.67    
[sla] 5408 1424752765716    84 41.65    
[sla] 5409 1424752830179    84 1.25     d=290
[sla] 5409 1424757370944    84 10.74    d=267
[sla] 5409 1424796094703    90 29.61    
[sla] 5410 1424752894109    84 41.61    
[sla] 5411 1424752957778    84 41.60    
[sla] 5412 1424753021997    84 1.20     d=290
[sla] 5412 1424757370944    84 10.74    d=267
[sla] 5412 1424796094703    90 29.61    
[sla] 5413 1424753085819    84 41.56    
[sla] 5414 1424753149378    84 41.54    
[sla] 5415 1424753212783    84 1.15     d=290
[sla] 5415 1424757370944    84 10.74    d=267
[sla] 5415 1424796094703    90 29.61    
[sla] 5416 1424753276272    84 41.51    
[sla] 5417 1424753340459    84 41.49    
[sla] 5418 1424753403845    84 1.09     d=290
[sla] 5418 1424757370944    84 10.74    d=267
[sla] 5418 1424796094703    90 29.61    
[sla] 5419 1424753467509    84 41.46    
[sla] 5420 1424753531056    84 41.44    
[sla] 5421 1424753594653    84 1.04     d=290
[sla] 5421 1424757370944    84 10.74    d=267
[sla] 5421 1424796094703    90 29.61    
[sla] 5422 1424753657966    84 11.78    d=267
[sla] 5422 1424796094703    90 29.61    
[sla] 5423 1424753721426    84 1.01     d=290
[sla] 5423 1424757370944    84 10.74    d=267
[sla] 5423 1424796094703    90 29.61    
[sla] 5424 1424753784895    84 11.74    d=267
[sla] 5424 1424796094703    90 29.61    
[sla] 5425 1424753848630    84 11.72    d=267
[sla] 5425 1424796094703    90 29.61    
[sla] 5426 1424753911944    84 0.95     d=290
[sla] 5426 1424757370944    84 10.74    d=267
[sla] 5426 1424796094703    90 29.61    
[sla] 5427 1424753975364    84 11.69    d=267
[sla] 5427 1424796094703    90 29.61    
[sla] 5428 1424754040092    84 11.67    d=267
[sla] 5428 1424796094703    90 29.61    
[sla] 5429 1424754104104    84 0.90     d=290
[sla] 5429 1424757370944    84 10.74    d=267
[sla] 5429 1424796094703    90 29.61    
[sla] 5430 1424754168225    84 11.63    d=267
[sla] 5430 1424796094703    90 29.61    
[sla] 5431 1424754232153    84 11.62    d=267
[sla] 5431 1424796094703    90 29.61    
[sla] 5432 1424754297221    84 0.85     d=290
[sla] 5432 1424757370944    84 10.74    d=267
[sla] 5432 1424796094703    90 29.61    
[sla] 5433 1424754361542    84 11.58    d=267
[sla] 5433 1424796094703    90 29.61    
[sla] 5434 1424754426832    84 11.56    d=267
[sla] 5434 1424796094703    90 29.61    
[sla] 5435 1424754490952    84 0.79     d=290
[sla] 5435 1424757370944    84 10.74    d=267
[sla] 5435 1424796094703    90 29.61    
[sla] 5436 1424754555313    84 11.53    d=267
[sla] 5436 1424796094703    90 29.61    
[sla] 5437 1424754620684    84 11.51    d=267
[sla] 5437 1424796094703    90 29.61    
[sla] 5438 1424754684620    84 11.51    d=267
[sla] 5438 1424796159945    90 29.60    
[sla] 5439 1424754748528    84 11.49    d=267
[sla] 5439 1424796159945    90 29.60    
[sla] 5440 1424754812086    84 0.70     d=290
[sla] 5440 1424757370944    84 10.74    d=267
[sla] 5440 1424796094703    90 29.61    
[sla] 5441 1424754875835    84 11.45    d=267
[sla] 5441 1424796159945    90 29.60    
[sla] 5442 1424754939355    84 11.44    d=267
[sla] 5442 1424796159945    90 29.60    
[sla] 5443 1424755003535    84 0.65     d=290
[sla] 5443 1424757370944    84 10.74    d=267
[sla] 5443 1424796094703    90 29.61    
[sla] 5444 1424755067443    84 11.40    d=267
[sla] 5444 1424796159945    90 29.60    
[sla] 5445 1424755131195    84 11.38    d=267
[sla] 5445 1424796159945    90 29.60    
[sla] 5446 1424755194777    84 0.60     d=290
[sla] 5446 1424757370944    84 10.74    d=267
[sla] 5446 1424796094703    90 29.61    
[sla] 5447 1424755258675    84 11.35    d=267
[sla] 5447 1424796159945    90 29.60    
[sla] 5448 1424755322173    84 11.33    d=267
[sla] 5448 1424796159945    90 29.60    
[sla] 5449 1424755385874    84 0.54     d=290
[sla] 5449 1424757370944    84 10.74    d=267
[sla] 5449 1424796094703    90 29.61    
[sla] 5450 1424755449292    84 11.30    d=267
[sla] 5450 1424796159945    90 29.60    
[sla] 5451 1424755513017    84 11.28    d=267
[sla] 5451 1424796159945    90 29.60    
[sla] 5452 1424755576484    84 0.49     d=290
[sla] 5452 1424757370944    84 10.74    d=267
[sla] 5452 1424796094703    90 29.61    
[sla] 5453 1424755641468    84 11.24    d=267
[sla] 5453 1424796159945    90 29.60    
[sla] 5454 1424755704954    84 11.22    d=267
[sla] 5454 1424796159945    90 29.60    
[sla] 5455 1424755769097    84 0.44     d=290
[sla] 5455 1424757370944    84 10.74    d=267
[sla] 5455 1424796094703    90 29.61    
[sla] 5456 1424755832600    84 40.80    
[sla] 5457 1424755896768    84 0.40     d=290
[sla] 5457 1424757370944    84 10.74    d=267
[sla] 5457 1424796094703    90 29.61    
[sla] 5458 1424755960793    84 40.76    
[sla] 5459 1424756024814    84 40.75    
[sla] 5460 1424756088900    84 0.35     d=290
[sla] 5460 1424757370944    84 10.74    d=267
[sla] 5460 1424796094703    90 29.61    
[sla] 5461 1424756153118    84 40.71    
[sla] 5462 1424756218583    84 40.69    
[sla] 5463 1424756283063    84 0.29     d=290
[sla] 5463 1424757370944    84 10.74    d=267
[sla] 5463 1424796094703    90 29.61    
[sla] 5464 1424756347300    84 40.66    
[sla] 5465 1424756411819    84 40.64    
[sla] 5466 1424756476302    84 0.24     d=290
[sla] 5466 1424757370944    84 10.74    d=267
[sla] 5466 1424796094703    90 29.61    
[sla] 5467 1424756540539    84 40.60    
[sla] 5468 1424756604799    84 40.58    
[sla] 5469 1424756669101    84 0.19     d=290
[sla] 5469 1424757370944    84 10.74    d=267
[sla] 5469 1424796094703    90 29.61    
[sla] 5470 1424756732607    84 40.55    
[sla] 5471 1424756796087    84 40.53    
[sla] 5472 1424756859765    84 10.89    d=267
[sla] 5472 1424796094703    90 29.61    
[sla] 5473 1424756923522    84 10.87    d=267
[sla] 5473 1424796094703    90 29.61    
[sla] 5474 1424756987264    84 0.10     d=290
[sla] 5474 1424757370944    84 10.74    d=267
[sla] 5474 1424796094703    90 29.61    
[sla] 5475 1424757051025    84 10.83    d=267
[sla] 5475 1424796094703    90 29.61    
[sla] 5476 1424757114662    84 10.82    d=267
[sla] 5476 1424796094703    90 29.61    
[sla] 5477 1424757178167    84 0.05     d=290
[sla] 5477 1424757370944    84 10.74    d=267
[sla] 5477 1424796094703    90 29.61    
[sla] 5478 1424757242947    84 10.78    d=267
[sla] 5478 1424796094703    90 29.61    
[sla] 5479 1424757307161    84 10.76    d=267
[sla] 5479 1424796094703    90 29.61    
[sla] 5480 1424757370944    84 10.74    d=267
[sla] 5480 1424796094703    90 29.61    
[sla] 5481 1424757434370    84 10.73    d=267
[sla] 5481 1424796094703    90 29.61    
[sla] 5482 1424757497804    84 10.71    d=267
[sla] 5482 1424796094703    90 29.61    
[sla] 5483 1424757561174    84 10.69    d=267
[sla] 5483 1424796094703    90 29.61    
[sla] 5484 1424757625250    84 10.67    d=267
[sla] 5484 1424796094703    90 29.61    
[sla] 5485 1424757688925    84 10.66    d=267
[sla] 5485 1424796094703    90 29.61    
[sla] 5486 1424757754811    84 10.64    d=267
[sla] 5486 1424796094703    90 29.61    
[sla] 5487 1424757819125    84 10.62    d=267
[sla] 5487 1424796094703    90 29.61    
[sla] 5488 1424757884419    84 10.60    d=267
[sla] 5488 1424796094703    90 29.61    
[sla] 5489 1424757950188    84 10.60    d=267
[sla] 5489 1424796159945    90 29.60    
[sla] 5490 1424758014106    84 10.58    d=267
[sla] 5490 1424796159945    90 29.60    
[sla] 5491 1424758078753    84 10.56    d=267
[sla] 5491 1424796159945    90 29.60    
[sla] 5492 1424758143106    84 10.55    d=267
[sla] 5492 1424796159945    90 29.60    
[sla] 5493 1424758207217    84 10.53    d=267
[sla] 5493 1424796159945    90 29.60    
[sla] 5494 1424758271471    84 10.51    d=267
[sla] 5494 1424796159945    90 29.60    
[sla] 5495 1424758335638    84 10.49    d=267
[sla] 5495 1424796159945    90 29.60    
[sla] 5496 1424758399065    84 10.48    d=267
[sla] 5496 1424796159945    90 29.60    
[sla] 5497 1424758462518    84 10.46    d=267
[sla] 5497 1424796159945    90 29.60    
[sla] 5498 1424758526629    84 10.44    d=267
[sla] 5498 1424796159945    90 29.60    
[sla] 5499 1424758590272    84 10.42    d=267
[sla] 5499 1424796159945    90 29.60    
[sla] 5500 1424758654293    90 10.40    d=267
[sla] 5500 1424796159945    90 29.60    
[sla] 5501 1424758718056    90 10.39    d=267
[sla] 5501 1424796159945    90 29.60    
[sla] 5502 1424758781971    90 10.37    d=267
[sla] 5502 1424796159945    90 29.60    
[sla] 5503 1424758846703    90 10.35    d=267
[sla] 5503 1424796159945    90 29.60    
[sla] 5504 1424758910631    90 10.33    d=267
[sla] 5504 1424796159945    90 29.60    
[sla] 5505 1424758974369    90 39.93    
[sla] 5506 1424759038085    84 39.91    
[sla] 5507 1424759101455    84 39.89    
[sla] 5508 1424759165356    84 39.87    
[sla] 5509 1424759229000    84 39.86    
[sla] 5510 1424759292760    84 39.84    
[sla] 5511 1424759356309    84 39.82    
[sla] 5512 1424759420314    84 39.80    
[sla] 5513 1424759485075    84 39.78    
[sla] 5514 1424759549319    84 39.77    
[sla] 5515 1424759614198    90 39.75    
[sla] 5516 1424759678823    90 39.73    
[sla] 5517 1424759744042    90 39.71    
[sla] 5518 1424759808927    90 39.69    
[sla] 5519 1424759873045    90 39.68    
[sla] 5520 1424759938345    90 10.03    d=267
[sla] 5520 1424796094703    90 29.61    
[sla] 5521 1424760002790    90 10.01    d=267
[sla] 5521 1424796094703    90 29.61    
[sla] 5522 1424760067632    90 10.00    d=267
[sla] 5522 1424796094703    90 29.61    
[sla] 5523 1424760131136    90 9.98     d=267
[sla] 5523 1424796094703    90 29.61    
[sla] 5524 1424760194947    90 9.96     d=267
[sla] 5524 1424796094703    90 29.61    
[sla] 5525 1424760259278    90 9.94     d=267
[sla] 5525 1424796094703    90 29.61    
[sla] 5526 1424760322808    90 9.92     d=267
[sla] 5526 1424796094703    90 29.61    
[sla] 5527 1424760387450    90 9.91     d=267
[sla] 5527 1424796094703    90 29.61    
[sla] 5528 1424760451381    90 9.89     d=267
[sla] 5528 1424796094703    90 29.61    
[sla] 5529 1424760515059    87 9.87     d=267
[sla] 5529 1424796094703    90 29.61    
[sla] 5530 1424760579235    87 9.85     d=267
[sla] 5530 1424796094703    90 29.61    
[sla] 5531 1424760643387    87 9.84     d=267
[sla] 5531 1424796094703    90 29.61    
[sla] 5532 1424760707572    87 9.82     d=267
[sla] 5532 1424796094703    90 29.61    
[sla] 5533 1424760771349    87 9.80     d=267
[sla] 5533 1424796094703    90 29.61    
[sla] 5534 1424760835311    87 9.78     d=267
[sla] 5534 1424796094703    90 29.61    
[sla] 5535 1424760898891    87 9.76     d=267
[sla] 5535 1424796094703    90 29.61    
[sla] 5536 1424760962313    87 9.75     d=267
[sla] 5536 1424796094703    90 29.61    
[sla] 5537 1424761026174    87 9.75     d=267
[sla] 5537 1424796159945    90 29.60    
[sla] 5538 1424761089941    87 9.73     d=267
[sla] 5538 1424796159945    90 29.60    
[sla] 5539 1424761154678    87 9.71     d=267
[sla] 5539 1424796159945    90 29.60    
[sla] 5540 1424761219049    87 9.69     d=267
[sla] 5540 1424796159945    90 29.60    
[sla] 5541 1424761283239    87 9.67     d=267
[sla] 5541 1424796159945    90 29.60    
[sla] 5542 1424761347421    87 9.66     d=267
[sla] 5542 1424796159945    90 29.60    
[sla] 5543 1424761412287    87 9.64     d=267
[sla] 5543 1424796159945    90 29.60    
[sla] 5544 1424761476459    87 9.62     d=267
[sla] 5544 1424796159945    90 29.60    
[sla] 5545 1424761541023    87 9.60     d=267
[sla] 5545 1424796159945    90 29.60    
[sla] 5546 1424761605971    87 9.58     d=267
[sla] 5546 1424796159945    90 29.60    
[sla] 5547 1424761670254    87 9.57     d=267
[sla] 5547 1424796159945    90 29.60    
